"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 07:00","2017","10","07","07:00","","6.4","","4.9","","90","","","","2","","10","","6.4","","101.08","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 08:00","2017","10","07","08:00","","7.9","","6.3","","90","","","","34","","4","","6.4","","101.10","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 09:00","2017","10","07","09:00","","9.9","","8.2","","89","","","","2","","9","","8.1","","101.05","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 10:00","2017","10","07","10:00","","12.3","","9.0","","80","","","","5","","11","","9.7","","100.94","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 11:00","2017","10","07","11:00","","14.5","","9.1","","70","","","","4","","10","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 12:00","2017","10","07","12:00","","15.0","","9.6","","70","","","","3","","7","","32.2","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 13:00","2017","10","07","13:00","","16.0","","10.4","","69","","","","5","","10","","32.2","","100.60","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 14:00","2017","10","07","14:00","","16.5","","11.7","","73","","","","5","","10","","32.2","","100.50","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 15:00","2017","10","07","15:00","","14.7","","12.6","","87","","","","6","","9","","8.1","","100.41","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 16:00","2017","10","07","16:00","","14.1","","13.2","","94","","","","4","","10","","1.6","","100.36","","","","","","Rain,Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 17:00","2017","10","07","17:00","","14.1","","13.4","","96","","","","36","","8","","2.4","","100.35","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 18:00","2017","10","07","18:00","","14.2","","13.6","","96","","","","4","","5","","9.7","","100.32","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 19:00","2017","10","07","19:00","","14.4","","13.8","","96","","","","7","","5","","2.4","","100.23","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 20:00","2017","10","07","20:00","","14.3","","13.7","","96","","","","1","","4","","9.7","","100.22","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 21:00","2017","10","07","21:00","","14.5","","13.9","","96","","","","3","","6","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 22:00","2017","10","07","22:00","","14.6","","14.0","","96","","","","3","","7","","9.7","","100.12","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-07 23:00","2017","10","07","23:00","","14.6","","14.0","","96","","","","6","","5","","9.7","","100.08","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 00:00","2017","10","08","00:00","","14.3","","13.7","","96","","","","2","","5","","16.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 01:00","2017","10","08","01:00","","14.0","","13.5","","96","","","","1","","5","","19.3","","99.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 02:00","2017","10","08","02:00","","13.1","","12.5","","96","","","","1","","3","","24.1","","99.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 03:00","2017","10","08","03:00","","13.3","","12.8","","97","","","","3","","4","","19.3","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 04:00","2017","10","08","04:00","","12.9","","12.3","","97","","","","1","","3","","24.1","","99.81","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 05:00","2017","10","08","05:00","","13.7","","13.2","","97","","","","3","","7","","24.1","","99.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 06:00","2017","10","08","06:00","","13.9","","13.4","","97","","","","3","","7","","24.1","","99.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 07:00","2017","10","08","07:00","","14.5","","14.0","","97","","","","1","","6","","1.6","","99.58","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 08:00","2017","10","08","08:00","","15.3","","14.8","","97","","","","5","","8","","6.4","","99.49","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 09:00","2017","10","08","09:00","","16.0","","15.5","","97","","","","3","","8","","1.2","","99.33","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 10:00","2017","10","08","10:00","","17.8","","17.3","","97","","","","25","","19","","1.6","","99.34","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 11:00","2017","10","08","11:00","","20.8","","18.4","","86","","","","25","","24","","9.7","","99.25","","27","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 12:00","2017","10","08","12:00","","22.3","","18.1","","77","","","","24","","40","","24.1","","99.29","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 13:00","2017","10","08","13:00","","21.9","","17.9","","78","","","","24","","31","","48.3","","99.42","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 14:00","2017","10","08","14:00","","21.7","","15.9","","69","","","","26","","37","","48.3","","99.54","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 15:00","2017","10","08","15:00","","20.9","","15.8","","72","","","","24","","26","","48.3","","99.69","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 16:00","2017","10","08","16:00","","20.0","","15.9","","77","","","","24","","27","","48.3","","99.82","","25","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 17:00","2017","10","08","17:00","","19.5","","15.6","","78","","","","25","","19","","48.3","","99.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 18:00","2017","10","08","18:00","","19.1","","15.8","","81","","","","25","","18","","24.1","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 19:00","2017","10","08","19:00","","18.6","","15.6","","82","","","","25","","19","","24.1","","100.15","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 20:00","2017","10","08","20:00","","18.4","","15.4","","83","","","","28","","5","","24.1","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 21:00","2017","10","08","21:00","","17.7","","15.4","","86","","","","24","","17","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 22:00","2017","10","08","22:00","","16.9","","14.6","","86","","","","24","","13","","24.1","","100.41","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-08 23:00","2017","10","08","23:00","","15.8","","14.4","","91","","","","24","","14","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 00:00","2017","10","09","00:00","","15.0","","13.8","","93","","","","24","","13","","24.1","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 01:00","2017","10","09","01:00","","14.5","","13.7","","95","","","","","","0","","24.1","","100.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 02:00","2017","10","09","02:00","","13.4","","12.7","","95","","","","3","","4","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 03:00","2017","10","09","03:00","","13.3","","12.7","","96","","","","27","","8","","16.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 04:00","2017","10","09","04:00","","11.8","","11.2","","96","","","","34","","7","","16.1","","100.57","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 05:00","2017","10","09","05:00","","13.1","","12.6","","97","","","","","","0","","12.9","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 06:00","2017","10","09","06:00","","13.3","","12.7","","97","","","","","","0","","1.0","","100.69","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 07:00","2017","10","09","07:00","","13.7","","13.2","","97","","","","2","","4","","0.4","","100.69","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 08:00","2017","10","09","08:00","","14.0","","13.5","","97","","","","36","","7","","4.0","","100.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 09:00","2017","10","09","09:00","","14.7","","14.1","","96","","","","5","","7","","4.8","","100.65","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 10:00","2017","10","09","10:00","","15.5","","14.2","","92","","","","3","","10","","12.9","","100.57","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 11:00","2017","10","09","11:00","","16.1","","14.6","","91","","","","4","","9","","12.9","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 12:00","2017","10","09","12:00","","16.5","","15.1","","91","","","","3","","5","","6.4","","100.52","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 13:00","2017","10","09","13:00","","16.2","","15.3","","94","","","","2","","6","","4.0","","100.48","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 14:00","2017","10","09","14:00","","16.3","","15.5","","95","","","","7","","7","","2.8","","100.34","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 15:00","2017","10","09","15:00","","16.4","","15.6","","95","","","","10","","5","","2.4","","100.27","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 16:00","2017","10","09","16:00","","16.4","","15.8","","96","","","","3","","11","","2.4","","100.24","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 17:00","2017","10","09","17:00","","16.2","","15.5","","95","","","","2","","9","","4.8","","100.23","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 18:00","2017","10","09","18:00","","15.7","","15.0","","95","","","","11","","9","","24.1","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 19:00","2017","10","09","19:00","","15.8","","15.1","","96","","","","4","","8","","12.9","","100.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 20:00","2017","10","09","20:00","","15.7","","15.1","","96","","","","5","","18","","9.7","","100.13","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 21:00","2017","10","09","21:00","","15.3","","14.6","","95","","","","2","","8","","16.1","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 22:00","2017","10","09","22:00","","15.0","","14.3","","96","","","","34","","5","","19.3","","100.19","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-09 23:00","2017","10","09","23:00","","15.1","","14.1","","94","","","","34","","8","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 00:00","2017","10","10","00:00","","14.6","","13.8","","95","","","","","","0","","24.1","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 01:00","2017","10","10","01:00","","13.3","","12.7","","96","","","","29","","5","","24.1","","100.28","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 02:00","2017","10","10","02:00","","11.9","","11.2","","96","","","","22","","4","","24.1","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 03:00","2017","10","10","03:00","","10.2","","9.6","","96","","","","26","","4","","24.1","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 04:00","2017","10","10","04:00","","10.3","","9.8","","96","","","","1","","3","","24.1","","100.40","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 05:00","2017","10","10","05:00","","11.1","","10.6","","97","","","","16","","4","","24.1","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 06:00","2017","10","10","06:00","","9.1","","8.6","","96","","","","23","","9","","32.2","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 07:00","2017","10","10","07:00","","11.4","","10.9","","97","","","","22","","16","","1.0","","100.61","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 08:00","2017","10","10","08:00","","12.1","","11.7","","97","","","","23","","21","","0.6","","100.61","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 09:00","2017","10","10","09:00","","13.2","","12.7","","97","","","","23","","26","","2.0","","100.61","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 10:00","2017","10","10","10:00","","14.5","","14.0","","97","","","","23","","20","","8.1","","100.61","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 11:00","2017","10","10","11:00","","15.3","","13.5","","89","","","","23","","23","","12.9","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 12:00","2017","10","10","12:00","","16.4","","13.9","","85","","","","23","","26","","16.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 13:00","2017","10","10","13:00","","17.2","","14.1","","82","","","","26","","26","","16.1","","100.58","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 14:00","2017","10","10","14:00","","16.1","","13.9","","86","","","","25","","19","","16.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 15:00","2017","10","10","15:00","","16.1","","14.5","","90","","","","24","","22","","19.3","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 16:00","2017","10","10","16:00","","16.3","","14.7","","90","","","","24","","17","","24.1","","100.62","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 17:00","2017","10","10","17:00","","16.4","","10.4","","67","","","","32","","14","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 18:00","2017","10","10","18:00","","15.0","","9.6","","70","","","","32","","10","","32.2","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 19:00","2017","10","10","19:00","","14.7","","8.7","","67","","","","30","","9","","24.1","","100.84","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 20:00","2017","10","10","20:00","","11.0","","9.3","","89","","","","29","","12","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 21:00","2017","10","10","21:00","","9.3","","8.0","","91","","","","30","","9","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 22:00","2017","10","10","22:00","","10.9","","7.4","","79","","","","32","","14","","24.1","","101.01","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-10 23:00","2017","10","10","23:00","","10.5","","5.6","","72","","","","33","","15","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 00:00","2017","10","11","00:00","","8.8","","5.0","","77","","","","34","","12","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 01:00","2017","10","11","01:00","","8.8","","2.9","","66","","","","34","","16","","24.1","","101.23","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 02:00","2017","10","11","02:00","","7.3","","2.1","","70","","","","32","","13","","24.1","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 03:00","2017","10","11","03:00","","4.5","","1.6","","82","","","","25","","4","","24.1","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 04:00","2017","10","11","04:00","","3.3","","1.8","","90","","","","28","","8","","24.1","","101.41","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 05:00","2017","10","11","05:00","","2.8","","0.2","","83","","","","21","","5","","24.1","","101.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 06:00","2017","10","11","06:00","","2.3","","-0.9","","80","","","","25","","7","","48.3","","101.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 07:00","2017","10","11","07:00","","4.1","","1.1","","81","","","","27","","5","","48.3","","101.63","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 08:00","2017","10","11","08:00","","7.4","","0.0","","59","","","","34","","10","","48.3","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 09:00","2017","10","11","09:00","","8.6","","-0.8","","51","","","","34","","14","","48.3","","101.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 10:00","2017","10","11","10:00","","9.7","","-1.3","","46","","","","32","","17","","48.3","","101.75","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 11:00","2017","10","11","11:00","","10.7","","-0.7","","45","","","","32","","16","","48.3","","101.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 12:00","2017","10","11","12:00","","10.5","","-0.3","","47","","","","30","","16","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 13:00","2017","10","11","13:00","","10.7","","-1.0","","44","","","","32","","17","","48.3","","101.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 14:00","2017","10","11","14:00","","11.0","","-0.7","","44","","","","28","","8","","48.3","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 15:00","2017","10","11","15:00","","11.4","","-1.8","","40","","","","30","","10","","48.3","","101.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 16:00","2017","10","11","16:00","","10.7","","0.4","","49","","","","28","","8","","48.3","","101.73","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 17:00","2017","10","11","17:00","","9.1","","1.3","","58","","","","27","","7","","48.3","","101.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 18:00","2017","10","11","18:00","","7.2","","0.9","","64","","","","33","","10","","24.1","","101.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 19:00","2017","10","11","19:00","","6.0","","0.7","","69","","","","30","","7","","24.1","","101.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 20:00","2017","10","11","20:00","","3.8","","0.3","","78","","","","","","0","","24.1","","102.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 21:00","2017","10","11","21:00","","3.9","","0.7","","79","","","","2","","4","","24.1","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 22:00","2017","10","11","22:00","","4.3","","0.8","","78","","","","3","","4","","24.1","","102.06","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-11 23:00","2017","10","11","23:00","","3.1","","0.5","","83","","","","35","","7","","24.1","","102.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 00:00","2017","10","12","00:00","","2.9","","0.0","","81","","","","2","","7","","24.1","","102.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 01:00","2017","10","12","01:00","","3.1","","-0.3","","79","","","","34","","14","","22.5","","102.12","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 02:00","2017","10","12","02:00","","2.4","","-0.6","","81","","","","35","","7","","24.1","","102.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 03:00","2017","10","12","03:00","","0.6","","-0.9","","90","","","","26","","4","","24.1","","102.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 04:00","2017","10","12","04:00","","1.4","","-0.4","","88","","","","33","","3","","24.1","","102.19","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 05:00","2017","10","12","05:00","","1.0","","-0.9","","87","","","","","","0","","48.3","","102.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 06:00","2017","10","12","06:00","","1.6","","-0.7","","85","","","","31","","3","","48.3","","102.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 07:00","2017","10","12","07:00","","1.4","","-0.1","","90","","","","","","0","","48.3","","102.34","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 08:00","2017","10","12","08:00","","5.5","","2.0","","78","","","","","","0","","48.3","","102.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 09:00","2017","10","12","09:00","","8.0","","2.9","","70","","","","","","0","","48.3","","102.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 10:00","2017","10","12","10:00","","11.0","","3.0","","58","","","","","","0","","48.3","","102.38","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 11:00","2017","10","12","11:00","","12.3","","3.2","","53","","","","21","","5","","48.3","","102.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 12:00","2017","10","12","12:00","","13.2","","3.2","","50","","","","19","","8","","48.3","","102.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 13:00","2017","10","12","13:00","","13.6","","1.7","","44","","","","14","","10","","48.3","","102.24","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 14:00","2017","10","12","14:00","","14.0","","2.0","","44","","","","20","","9","","48.3","","102.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 15:00","2017","10","12","15:00","","13.5","","1.9","","45","","","","23","","9","","48.3","","102.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 16:00","2017","10","12","16:00","","13.0","","1.8","","46","","","","22","","8","","48.3","","102.18","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 17:00","2017","10","12","17:00","","11.7","","2.1","","52","","","","31","","4","","48.3","","102.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 18:00","2017","10","12","18:00","","9.0","","3.4","","68","","","","4","","3","","24.1","","102.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 19:00","2017","10","12","19:00","","7.3","","3.5","","76","","","","2","","7","","24.1","","102.23","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 20:00","2017","10","12","20:00","","6.7","","3.2","","79","","","","36","","5","","24.1","","102.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 21:00","2017","10","12","21:00","","5.8","","2.9","","81","","","","2","","6","","24.1","","102.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 22:00","2017","10","12","22:00","","5.3","","2.4","","82","","","","3","","8","","24.1","","102.28","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-12 23:00","2017","10","12","23:00","","4.8","","2.2","","83","","","","1","","5","","24.1","","102.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 00:00","2017","10","13","00:00","","3.8","","1.7","","86","","","","2","","5","","24.1","","102.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 01:00","2017","10","13","01:00","","3.8","","1.6","","85","","","","36","","6","","24.1","","102.31","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 02:00","2017","10","13","02:00","","2.4","","0.7","","89","","","","2","","5","","24.1","","102.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 03:00","2017","10","13","03:00","","2.0","","0.5","","90","","","","2","","10","","24.1","","102.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 04:00","2017","10","13","04:00","","2.1","","0.7","","90","","","","3","","7","","24.1","","102.28","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 05:00","2017","10","13","05:00","","2.1","","0.6","","90","","","","2","","4","","24.1","","102.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 06:00","2017","10","13","06:00","","2.4","","1.0","","90","","","","1","","6","","48.3","","102.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 07:00","2017","10","13","07:00","","2.9","","1.2","","88","","","","3","","9","","48.3","","102.25","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 08:00","2017","10","13","08:00","","7.0","","3.8","","81","","","","5","","7","","48.3","","102.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 09:00","2017","10","13","09:00","","9.6","","3.5","","65","","","","7","","6","","48.3","","102.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 10:00","2017","10","13","10:00","","11.5","","2.7","","55","","","","","","0","","48.3","","102.14","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 11:00","2017","10","13","11:00","","13.3","","3.9","","53","","","","20","","7","","48.3","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 12:00","2017","10","13","12:00","","15.0","","4.2","","48","","","","23","","7","","48.3","","101.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 13:00","2017","10","13","13:00","","16.4","","3.3","","41","","","","23","","9","","48.3","","101.77","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 14:00","2017","10","13","14:00","","16.8","","2.9","","39","","","","19","","10","","48.3","","101.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 15:00","2017","10","13","15:00","","16.4","","3.3","","41","","","","26","","8","","48.3","","101.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-10-13 16:00","2017","10","13","16:00","","15.8","","2.3","","40","","","","","","0","","48.3","","101.47","","","","","","Mostly Cloudy"
