"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 10:00","2024","02","01","10:00","","-1.0","","-1.0","","100","","","","7","","5","","1.2","","100.21","","","","-3","","Freezing Drizzle,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 11:00","2024","02","01","11:00","","-0.5","","-0.5","","100","","","","7","","6","","0.8","","100.17","","","","-3","","Snow,Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 12:00","2024","02","01","12:00","","0.0","","0.0","","100","","","","10","","5","","0.8","","100.13","","","","-2","","Drizzle,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 13:00","2024","02","01","13:00","","0.3","","0.3","","100","","","","8","","3","","1.0","","100.09","","","","","","Drizzle,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 14:00","2024","02","01","14:00","","0.6","","0.6","","100","","","","12","","7","","1.2","","100.06","","","","","","Drizzle,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 15:00","2024","02","01","15:00","","0.9","","0.9","","100","","","","13","","6","","1.6","","100.05","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 16:00","2024","02","01","16:00","","-0.9","","-0.9","","100","","","","8","","29","","2.0","","100.07","","","","-8","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 17:00","2024","02","01","17:00","","-2.3","","-2.5","","98","","","","9","","26","","1.6","","100.11","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 18:00","2024","02","01","18:00","","-2.8","","-3.2","","97","","","","8","","21","","2.8","","100.13","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 19:00","2024","02","01","19:00","","-2.9","","-3.4","","97","","","","9","","22","","2.8","","100.16","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 20:00","2024","02","01","20:00","","-3.1","","-3.6","","96","","","","8","","20","","2.4","","100.21","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 21:00","2024","02","01","21:00","","-3.3","","-3.9","","96","","","","8","","22","","1.6","","100.24","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 22:00","2024","02","01","22:00","","-3.4","","-4.0","","96","","","","7","","22","","1.6","","100.25","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-01 23:00","2024","02","01","23:00","","-3.4","","-4.0","","96","","","","7","","15","","2.4","","100.28","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 00:00","2024","02","02","00:00","","-3.6","","-4.2","","96","","","","6","","21","","2.4","","100.29","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 01:00","2024","02","02","01:00","","-3.7","","-4.2","","96","","","","8","","15","","4.8","","100.30","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 02:00","2024","02","02","02:00","","-3.8","","-4.5","","95","","","","8","","19","","12.9","","100.34","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 03:00","2024","02","02","03:00","","-3.9","","-4.8","","93","","","","7","","16","","16.1","","100.38","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 04:00","2024","02","02","04:00","","-3.9","","-5.0","","92","","","","7","","19","","24.1","","100.43","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 05:00","2024","02","02","05:00","","-3.9","","-5.2","","90","","","","7","","13","","24.1","","100.48","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 06:00","2024","02","02","06:00","","-3.9","","-5.7","","88","","","","6","","16","","24.1","","100.56","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 07:00","2024","02","02","07:00","","-4.1","","-5.8","","88","","","","5","","10","","24.1","","100.66","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 08:00","2024","02","02","08:00","","-4.1","","-5.9","","87","","","","6","","10","","32.2","","100.73","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 09:00","2024","02","02","09:00","","-3.6","","-6.1","","83","","","","7","","22","","32.2","","100.80","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 10:00","2024","02","02","10:00","","-3.3","","-6.5","","79","","","","8","","16","","32.2","","100.84","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 11:00","2024","02","02","11:00","","-3.3","","-6.8","","77","","","","7","","21","","40.2","","100.91","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 12:00","2024","02","02","12:00","","-3.6","","-6.3","","81","","","","9","","16","","32.2","","100.93","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 13:00","2024","02","02","13:00","","-3.7","","-6.4","","82","","","","9","","21","","32.2","","100.94","","","","-10","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 14:00","2024","02","02","14:00","","-3.6","","-6.3","","82","","","","9","","15","","32.2","","100.96","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 15:00","2024","02","02","15:00","","-4.0","","-6.6","","82","","","","8","","18","","32.2","","100.99","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 16:00","2024","02","02","16:00","","-4.1","","-6.8","","82","","","","7","","18","","32.2","","101.07","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 17:00","2024","02","02","17:00","","-4.2","","-6.7","","83","","","","8","","11","","24.1","","101.13","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 18:00","2024","02","02","18:00","","-4.4","","-6.4","","85","","","","7","","16","","24.1","","101.20","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 19:00","2024","02","02","19:00","","-4.8","","-6.4","","89","","","","8","","13","","8.1","","101.24","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 20:00","2024","02","02","20:00","","-5.0","","-6.7","","89","","","","8","","16","","24.1","","101.28","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 21:00","2024","02","02","21:00","","-5.3","","-7.0","","88","","","","8","","17","","24.1","","101.28","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 22:00","2024","02","02","22:00","","-5.9","","-7.4","","89","","","","8","","17","","24.1","","101.28","","","","-12","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-02 23:00","2024","02","02","23:00","","-7.6","","-8.4","","94","","","","35","","4","","24.1","","101.30","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 00:00","2024","02","03","00:00","","-8.5","","-9.2","","95","","","","36","","7","","24.1","","101.28","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 01:00","2024","02","03","01:00","","-8.1","","-10.1","","86","","","","35","","7","","24.1","","101.28","","","","-12","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 02:00","2024","02","03","02:00","","-9.1","","-11.4","","83","","","","34","","10","","24.1","","101.30","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 03:00","2024","02","03","03:00","","-10.2","","-12.3","","85","","","","36","","4","","24.1","","101.30","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 04:00","2024","02","03","04:00","","-10.3","","-12.3","","85","","","","36","","5","","24.1","","101.32","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 05:00","2024","02","03","05:00","","-10.5","","-12.7","","85","","","","36","","8","","24.1","","101.32","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 06:00","2024","02","03","06:00","","-11.5","","-13.1","","87","","","","36","","5","","24.1","","101.34","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 07:00","2024","02","03","07:00","","-11.6","","-13.4","","87","","","","3","","3","","48.3","","101.34","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 08:00","2024","02","03","08:00","","-11.6","","-13.4","","87","","","","2","","4","","48.3","","101.35","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 09:00","2024","02","03","09:00","","-10.8","","-13.1","","83","","","","3","","4","","48.3","","101.37","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 10:00","2024","02","03","10:00","","-8.4","","-12.3","","74","","","","23","","3","","48.3","","101.37","","","","-10","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 11:00","2024","02","03","11:00","","-6.8","","-11.6","","69","","","","25","","4","","48.3","","101.33","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 12:00","2024","02","03","12:00","","-5.4","","-10.5","","67","","","","23","","10","","48.3","","101.26","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 13:00","2024","02","03","13:00","","-4.9","","-9.3","","72","","","","22","","12","","48.3","","101.18","","","","-10","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 14:00","2024","02","03","14:00","","-4.7","","-8.9","","73","","","","22","","13","","48.3","","101.12","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 15:00","2024","02","03","15:00","","-4.9","","-7.9","","80","","","","21","","15","","48.3","","101.07","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 16:00","2024","02","03","16:00","","-5.0","","-7.8","","81","","","","21","","16","","48.3","","101.07","","","","-11","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 17:00","2024","02","03","17:00","","-5.4","","-8.0","","82","","","","22","","12","","48.3","","101.08","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 18:00","2024","02","03","18:00","","-6.9","","-8.7","","87","","","","27","","7","","24.1","","101.12","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 19:00","2024","02","03","19:00","","-7.1","","-8.5","","90","","","","","","0","","24.1","","101.15","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 20:00","2024","02","03","20:00","","-7.4","","-8.9","","89","","","","28","","7","","24.1","","101.15","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 21:00","2024","02","03","21:00","","-8.8","","-9.4","","95","","","","3","","4","","24.1","","101.17","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 22:00","2024","02","03","22:00","","-9.2","","-10.4","","92","","","","","","0","","24.1","","101.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-03 23:00","2024","02","03","23:00","","-11.0","","-11.5","","96","","","","","","0","","24.1","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 00:00","2024","02","04","00:00","","-12.1","","-12.7","","96","","","","3","","3","","24.1","","101.09","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 01:00","2024","02","04","01:00","","-13.1","","-13.7","","95","","","","36","","4","","24.1","","101.07","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 02:00","2024","02","04","02:00","","-13.1","","-13.9","","94","","","","4","","4","","24.1","","101.06","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 03:00","2024","02","04","03:00","","-13.2","","-13.9","","94","","","","6","","3","","24.1","","101.03","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 04:00","2024","02","04","04:00","","-14.8","","-15.8","","92","","","","2","","3","","24.1","","101.06","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 05:00","2024","02","04","05:00","","-11.5","","-12.8","","90","","","","36","","10","","24.1","","101.09","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 06:00","2024","02","04","06:00","","-12.0","","-13.4","","89","","","","5","","10","","24.1","","101.11","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 07:00","2024","02","04","07:00","","-13.5","","-14.9","","89","","","","3","","4","","48.3","","101.12","","","","-16","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 08:00","2024","02","04","08:00","","-13.0","","-14.3","","90","","","","2","","7","","48.3","","101.12","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 09:00","2024","02","04","09:00","","-13.7","","-14.9","","91","","","","","","0","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 10:00","2024","02","04","10:00","","-10.8","","-12.0","","91","","","","22","","7","","48.3","","101.08","","","","-15","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 11:00","2024","02","04","11:00","","-8.7","","-11.3","","82","","","","24","","5","","48.3","","101.03","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 12:00","2024","02","04","12:00","","-7.7","","-10.3","","82","","","","24","","7","","48.3","","100.95","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 13:00","2024","02","04","13:00","","-5.1","","-9.1","","74","","","","17","","11","","48.3","","100.87","","","","-10","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 14:00","2024","02","04","14:00","","-4.6","","-11.3","","60","","","","23","","12","","48.3","","100.82","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 15:00","2024","02","04","15:00","","-4.5","","-11.9","","56","","","","23","","6","","48.3","","100.84","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 16:00","2024","02","04","16:00","","-5.1","","-11.0","","63","","","","7","","16","","48.3","","100.85","","","","-11","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 17:00","2024","02","04","17:00","","-5.6","","-10.1","","71","","","","7","","16","","48.3","","100.90","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 18:00","2024","02","04","18:00","","-6.5","","-9.7","","78","","","","5","","6","","24.1","","100.92","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 19:00","2024","02","04","19:00","","-7.4","","-10.1","","81","","","","32","","3","","24.1","","100.90","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 20:00","2024","02","04","20:00","","-10.1","","-11.9","","87","","","","36","","3","","24.1","","100.91","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 21:00","2024","02","04","21:00","","-12.7","","-13.5","","94","","","","","","0","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 22:00","2024","02","04","22:00","","-13.7","","-14.5","","94","","","","34","","5","","16.1","","100.90","","","","-17","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-04 23:00","2024","02","04","23:00","","-14.5","","-15.5","","92","","","","34","","4","","24.1","","100.87","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 00:00","2024","02","05","00:00","","-15.6","","-16.9","","90","","","","33","","5","","24.1","","100.83","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 01:00","2024","02","05","01:00","","-14.8","","-16.1","","90","","","","32","","4","","24.1","","100.80","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 02:00","2024","02","05","02:00","","-15.8","","-17.2","","90","","","","28","","5","","24.1","","100.80","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 03:00","2024","02","05","03:00","","-14.2","","-15.3","","92","","","","23","","5","","24.1","","100.79","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 04:00","2024","02","05","04:00","","-14.9","","-16.0","","91","","","","23","","8","","24.1","","100.82","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 05:00","2024","02","05","05:00","","-15.7","","-17.3","","87","","","","29","","7","","24.1","","100.81","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 06:00","2024","02","05","06:00","","-16.1","","-17.8","","87","","","","27","","4","","24.1","","100.83","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 07:00","2024","02","05","07:00","","-16.1","","-17.6","","89","","","","","","0","","48.3","","100.88","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 08:00","2024","02","05","08:00","","-14.7","","-16.0","","90","","","","36","","3","","48.3","","100.92","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 09:00","2024","02","05","09:00","","-12.1","","-13.2","","92","","","","24","","4","","48.3","","100.95","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 10:00","2024","02","05","10:00","","-9.9","","-10.7","","94","","","","25","","5","","48.3","","100.96","","","","-13","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 11:00","2024","02","05","11:00","","-7.5","","-8.2","","94","","","","","","0","","40.2","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 12:00","2024","02","05","12:00","","-5.0","","-12.2","","57","","","","11","","4","","48.3","","100.96","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 13:00","2024","02","05","13:00","","-4.4","","-12.0","","56","","","","11","","16","","48.3","","100.95","","","","-10","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 14:00","2024","02","05","14:00","","-4.4","","-11.1","","60","","","","7","","17","","48.3","","100.97","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 15:00","2024","02","05","15:00","","-4.0","","-9.7","","65","","","","10","","21","","48.3","","101.03","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 16:00","2024","02","05","16:00","","-4.5","","-9.1","","71","","","","8","","12","","48.3","","101.09","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 17:00","2024","02","05","17:00","","-5.1","","-8.9","","75","","","","10","","9","","48.3","","101.12","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 18:00","2024","02","05","18:00","","-8.7","","-10.8","","85","","","","34","","4","","24.1","","101.19","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 19:00","2024","02","05","19:00","","-9.4","","-10.5","","91","","","","30","","7","","24.1","","101.26","","","","-13","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 20:00","2024","02","05","20:00","","-10.9","","-11.8","","93","","","","32","","4","","24.1","","101.31","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 21:00","2024","02","05","21:00","","-11.7","","-12.3","","96","","","","35","","4","","24.1","","101.33","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 22:00","2024","02","05","22:00","","-11.2","","-11.6","","97","","","","2","","4","","24.1","","101.36","","","","-14","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-05 23:00","2024","02","05","23:00","","-11.6","","-12.9","","90","","","","","","0","","24.1","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 00:00","2024","02","06","00:00","","-13.4","","-14.4","","93","","","","33","","6","","24.1","","101.41","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 01:00","2024","02","06","01:00","","-13.9","","-14.9","","93","","","","1","","4","","24.1","","101.45","","","","-17","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 02:00","2024","02","06","02:00","","-14.0","","-15.1","","92","","","","36","","3","","24.1","","101.46","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 03:00","2024","02","06","03:00","","-14.7","","-15.8","","91","","","","","","0","","24.1","","101.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 04:00","2024","02","06","04:00","","-15.3","","-16.5","","91","","","","","","0","","24.1","","101.53","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 05:00","2024","02","06","05:00","","-16.8","","-18.3","","88","","","","","","0","","24.1","","101.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 06:00","2024","02","06","06:00","","-15.8","","-17.1","","90","","","","35","","6","","24.1","","101.63","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 07:00","2024","02","06","07:00","","-15.4","","-16.7","","90","","","","33","","3","","40.2","","101.68","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 08:00","2024","02","06","08:00","","-13.9","","-14.8","","93","","","","","","0","","40.2","","101.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 09:00","2024","02","06","09:00","","-11.3","","-11.9","","95","","","","25","","4","","40.2","","101.82","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 10:00","2024","02","06","10:00","","-9.0","","-10.2","","91","","","","","","0","","48.3","","101.82","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 11:00","2024","02","06","11:00","","-5.3","","-9.5","","73","","","","8","","7","","48.3","","101.83","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 12:00","2024","02","06","12:00","","-3.7","","-9.2","","66","","","","9","","8","","48.3","","101.78","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 13:00","2024","02","06","13:00","","-3.2","","-8.6","","67","","","","36","","3","","48.3","","101.74","","","","-4","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 14:00","2024","02","06","14:00","","-2.8","","-8.3","","66","","","","22","","4","","48.3","","101.71","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 15:00","2024","02","06","15:00","","-2.7","","-8.0","","67","","","","36","","3","","48.3","","101.70","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 16:00","2024","02","06","16:00","","-2.7","","-7.9","","67","","","","26","","7","","48.3","","101.70","","","","-6","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 17:00","2024","02","06","17:00","","-4.8","","-8.7","","75","","","","9","","3","","48.3","","101.71","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 18:00","2024","02","06","18:00","","-5.0","","-6.8","","87","","","","6","","6","","24.1","","101.73","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 19:00","2024","02","06","19:00","","-7.6","","-9.2","","88","","","","1","","5","","24.1","","101.76","","","","-10","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 20:00","2024","02","06","20:00","","-7.8","","-8.7","","93","","","","36","","4","","24.1","","101.78","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 21:00","2024","02","06","21:00","","-9.8","","-10.2","","97","","","","","","0","","24.1","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 22:00","2024","02","06","22:00","","-9.3","","-9.8","","96","","","","2","","5","","24.1","","101.84","","","","-12","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-06 23:00","2024","02","06","23:00","","-9.2","","-10.0","","94","","","","1","","5","","24.1","","101.84","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-02-07 00:00","2024","02","07","00:00","","-11.8","","-12.7","","93","","","","","","0","","24.1","","101.85","","","","","","NA"
