"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 06:00","2021","05","07","06:00","","2.3","","0.5","","88","","","","","","0","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 07:00","2021","05","07","07:00","","5.8","","-0.6","","63","","","","19","","7","","48.3","","100.78","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 08:00","2021","05","07","08:00","","8.6","","0.7","","57","","","","21","","16","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 09:00","2021","05","07","09:00","","9.8","","-1.4","","45","","","","24","","14","","48.3","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 10:00","2021","05","07","10:00","","11.2","","0.3","","47","","","","25","","12","","48.3","","100.74","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 11:00","2021","05","07","11:00","","12.2","","0.1","","43","","","","19","","14","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 12:00","2021","05","07","12:00","","12.4","","-1.2","","39","","","","21","","16","","48.3","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 13:00","2021","05","07","13:00","","11.7","","-2.6","","37","","","","23","","7","","48.3","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 14:00","2021","05","07","14:00","","12.7","","-2.7","","34","","","","10","","4","","48.3","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 15:00","2021","05","07","15:00","","12.8","","-2.4","","35","","","","16","","4","","48.3","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 16:00","2021","05","07","16:00","","13.9","","-3.0","","31","","","","13","","4","","48.3","","100.52","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 17:00","2021","05","07","17:00","","13.3","","-1.9","","35","","","","28","","5","","48.3","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 18:00","2021","05","07","18:00","","12.6","","-1.3","","38","","","","5","","9","","48.3","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 19:00","2021","05","07","19:00","","9.9","","-0.2","","49","","","","7","","15","","48.3","","100.60","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 20:00","2021","05","07","20:00","","8.1","","-1.0","","53","","","","7","","16","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 21:00","2021","05","07","21:00","","7.8","","-1.3","","52","","","","6","","17","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 22:00","2021","05","07","22:00","","7.5","","-1.2","","54","","","","7","","18","","24.1","","100.65","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-07 23:00","2021","05","07","23:00","","6.4","","-1.0","","59","","","","6","","16","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 00:00","2021","05","08","00:00","","6.6","","-2.0","","54","","","","7","","20","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 01:00","2021","05","08","01:00","","5.6","","-1.1","","62","","","","7","","17","","24.1","","100.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 02:00","2021","05","08","02:00","","4.9","","-1.0","","66","","","","5","","21","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 03:00","2021","05","08","03:00","","4.8","","-1.4","","64","","","","6","","15","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 04:00","2021","05","08","04:00","","3.6","","-1.8","","67","","","","5","","11","","24.1","","100.59","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 05:00","2021","05","08","05:00","","4.2","","-0.1","","73","","","","6","","15","","40.2","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 06:00","2021","05","08","06:00","","6.0","","0.9","","69","","","","6","","17","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 07:00","2021","05","08","07:00","","7.0","","2.2","","72","","","","7","","28","","48.3","","100.64","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 08:00","2021","05","08","08:00","","7.2","","3.0","","74","","","","8","","28","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 09:00","2021","05","08","09:00","","8.8","","2.9","","66","","","","7","","27","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 10:00","2021","05","08","10:00","","10.0","","3.0","","61","","","","8","","22","","48.3","","100.62","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 11:00","2021","05","08","11:00","","10.9","","2.1","","54","","","","9","","31","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 12:00","2021","05","08","12:00","","10.1","","3.5","","64","","","","7","","28","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 13:00","2021","05","08","13:00","","9.6","","3.5","","66","","","","7","","28","","48.3","","100.42","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 14:00","2021","05","08","14:00","","10.3","","2.9","","60","","","","8","","31","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 15:00","2021","05","08","15:00","","9.0","","2.7","","65","","","","8","","34","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 16:00","2021","05","08","16:00","","8.9","","3.0","","67","","","","9","","33","","48.3","","100.29","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 17:00","2021","05","08","17:00","","7.8","","2.4","","68","","","","10","","25","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 18:00","2021","05","08","18:00","","6.8","","2.2","","73","","","","7","","18","","48.3","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 19:00","2021","05","08","19:00","","6.2","","2.3","","76","","","","8","","23","","48.3","","100.38","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 20:00","2021","05","08","20:00","","5.8","","2.2","","78","","","","7","","16","","48.3","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 21:00","2021","05","08","21:00","","5.2","","2.2","","81","","","","5","","9","","24.1","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 22:00","2021","05","08","22:00","","4.5","","2.4","","86","","","","36","","4","","24.1","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-08 23:00","2021","05","08","23:00","","3.8","","2.6","","92","","","","33","","5","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 00:00","2021","05","09","00:00","","2.5","","2.5","","100","","","","27","","5","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 01:00","2021","05","09","01:00","","2.7","","2.6","","99","","","","28","","4","","24.1","","100.34","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 02:00","2021","05","09","02:00","","1.7","","1.7","","100","","","","36","","3","","24.1","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 03:00","2021","05","09","03:00","","0.8","","0.8","","100","","","","30","","4","","24.1","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 04:00","2021","05","09","04:00","","1.6","","1.6","","100","","","","26","","7","","24.1","","100.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 05:00","2021","05","09","05:00","","2.3","","2.3","","100","","","","24","","7","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 06:00","2021","05","09","06:00","","3.5","","3.4","","100","","","","36","","3","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 07:00","2021","05","09","07:00","","7.1","","3.3","","77","","","","25","","16","","48.3","","100.33","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 08:00","2021","05","09","08:00","","10.2","","3.4","","63","","","","23","","17","","48.3","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 09:00","2021","05","09","09:00","","12.6","","4.6","","58","","","","22","","17","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 10:00","2021","05","09","10:00","","12.6","","3.1","","52","","","","22","","21","","48.3","","100.18","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 11:00","2021","05","09","11:00","","15.0","","3.0","","44","","","","22","","15","","48.3","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 12:00","2021","05","09","12:00","","14.8","","1.9","","41","","","","22","","29","","48.3","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 13:00","2021","05","09","13:00","","15.4","","2.2","","41","","","","23","","24","","48.3","","100.02","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 14:00","2021","05","09","14:00","","16.4","","-0.6","","31","","","","28","","12","","48.3","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 15:00","2021","05","09","15:00","","17.0","","-1.4","","28","","","","30","","9","","48.3","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 16:00","2021","05","09","16:00","","17.4","","2.5","","37","","","","25","","26","","48.3","","99.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 17:00","2021","05","09","17:00","","14.8","","1.7","","41","","","","24","","26","","48.3","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 18:00","2021","05","09","18:00","","14.1","","3.9","","50","","","","25","","22","","48.3","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 19:00","2021","05","09","19:00","","12.1","","3.6","","56","","","","24","","18","","48.3","","100.06","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 20:00","2021","05","09","20:00","","11.7","","4.0","","59","","","","24","","11","","24.1","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 21:00","2021","05","09","21:00","","12.2","","2.8","","52","","","","29","","7","","24.1","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 22:00","2021","05","09","22:00","","11.8","","3.0","","55","","","","31","","5","","24.1","","100.13","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-09 23:00","2021","05","09","23:00","","11.1","","2.9","","57","","","","34","","3","","24.1","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 00:00","2021","05","10","00:00","","9.8","","3.5","","65","","","","23","","11","","24.1","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 01:00","2021","05","10","01:00","","9.2","","3.8","","68","","","","26","","8","","24.1","","100.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 02:00","2021","05","10","02:00","","6.7","","3.1","","78","","","","22","","10","","24.1","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 03:00","2021","05","10","03:00","","6.0","","3.4","","83","","","","","","0","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 04:00","2021","05","10","04:00","","3.8","","3.0","","95","","","","36","","3","","24.1","","100.02","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 05:00","2021","05","10","05:00","","3.9","","3.2","","95","","","","30","","4","","32.2","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 06:00","2021","05","10","06:00","","8.0","","5.7","","85","","","","22","","12","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 07:00","2021","05","10","07:00","","10.0","","5.4","","73","","","","23","","8","","24.1","","100.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 08:00","2021","05","10","08:00","","11.6","","5.2","","65","","","","22","","13","","24.1","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 09:00","2021","05","10","09:00","","13.5","","5.2","","57","","","","20","","11","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 10:00","2021","05","10","10:00","","15.3","","5.4","","51","","","","22","","16","","24.1","","100.11","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 11:00","2021","05","10","11:00","","16.6","","1.0","","34","","","","21","","17","","48.3","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 12:00","2021","05","10","12:00","","17.3","","4.3","","42","","","","20","","27","","24.1","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 13:00","2021","05","10","13:00","","16.3","","3.2","","41","","","","21","","23","","48.3","","99.97","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 14:00","2021","05","10","14:00","","13.5","","3.0","","49","","","","30","","10","","48.3","","100.03","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 15:00","2021","05","10","15:00","","14.3","","4.1","","50","","","","23","","22","","48.3","","100.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 16:00","2021","05","10","16:00","","15.1","","4.2","","48","","","","3","","8","","48.3","","100.00","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 17:00","2021","05","10","17:00","","14.6","","3.5","","47","","","","3","","12","","48.3","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 18:00","2021","05","10","18:00","","13.4","","4.5","","55","","","","8","","3","","48.3","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 19:00","2021","05","10","19:00","","12.4","","5.3","","62","","","","1","","7","","48.3","","100.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 20:00","2021","05","10","20:00","","11.0","","5.5","","69","","","","4","","14","","24.1","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 21:00","2021","05","10","21:00","","10.7","","4.9","","67","","","","36","","8","","24.1","","100.24","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 22:00","2021","05","10","22:00","","10.0","","5.0","","71","","","","36","","3","","24.1","","100.26","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-10 23:00","2021","05","10","23:00","","9.1","","5.3","","77","","","","","","0","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 00:00","2021","05","11","00:00","","9.0","","5.6","","79","","","","35","","5","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 01:00","2021","05","11","01:00","","8.4","","5.6","","83","","","","7","","4","","24.1","","100.14","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 02:00","2021","05","11","02:00","","8.1","","5.3","","82","","","","36","","7","","24.1","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 03:00","2021","05","11","03:00","","7.2","","5.8","","91","","","","5","","5","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 04:00","2021","05","11","04:00","","8.2","","6.3","","88","","","","7","","15","","24.1","","100.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 05:00","2021","05","11","05:00","","7.5","","5.0","","84","","","","6","","9","","24.1","","100.21","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 06:00","2021","05","11","06:00","","7.2","","4.3","","81","","","","7","","11","","48.3","","100.26","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 07:00","2021","05","11","07:00","","8.1","","5.4","","83","","","","9","","9","","48.3","","100.28","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 08:00","2021","05","11","08:00","","7.9","","5.0","","82","","","","5","","13","","48.3","","100.27","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 09:00","2021","05","11","09:00","","7.8","","4.9","","82","","","","9","","7","","16.1","","100.28","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 10:00","2021","05","11","10:00","","7.6","","6.7","","94","","","","18","","5","","4.8","","100.29","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 11:00","2021","05","11","11:00","","7.6","","7.6","","100","","","","23","","15","","4.8","","100.28","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 12:00","2021","05","11","12:00","","7.7","","7.5","","99","","","","21","","16","","4.8","","100.26","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 13:00","2021","05","11","13:00","","7.9","","7.4","","96","","","","22","","11","","8.1","","100.25","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 14:00","2021","05","11","14:00","","8.4","","5.5","","82","","","","23","","9","","9.7","","100.22","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 15:00","2021","05","11","15:00","","8.6","","6.1","","84","","","","28","","4","","16.1","","100.21","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 16:00","2021","05","11","16:00","","8.6","","5.7","","82","","","","32","","3","","16.1","","100.23","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 17:00","2021","05","11","17:00","","8.7","","5.6","","81","","","","36","","4","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 18:00","2021","05","11","18:00","","8.3","","6.4","","88","","","","16","","5","","24.1","","100.25","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 19:00","2021","05","11","19:00","","8.2","","6.8","","91","","","","","","0","","24.1","","100.28","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 20:00","2021","05","11","20:00","","6.9","","6.9","","100","","","","36","","3","","24.1","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 21:00","2021","05","11","21:00","","5.5","","5.5","","100","","","","25","","10","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 22:00","2021","05","11","22:00","","5.7","","5.7","","100","","","","25","","5","","24.1","","100.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-11 23:00","2021","05","11","23:00","","4.2","","4.2","","100","","","","","","0","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 00:00","2021","05","12","00:00","","5.3","","5.3","","100","","","","36","","6","","24.1","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 01:00","2021","05","12","01:00","","4.9","","4.9","","100","","","","1","","3","","24.1","","100.37","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 02:00","2021","05","12","02:00","","5.0","","5.0","","100","","","","29","","6","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 03:00","2021","05","12","03:00","","3.8","","3.8","","100","","","","","","0","","24.1","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 04:00","2021","05","12","04:00","","4.1","","4.1","","100","","","","","","0","","24.1","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 05:00","2021","05","12","05:00","","3.4","","3.4","","100","","","","2","","5","","32.2","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 06:00","2021","05","12","06:00","","6.5","","6.5","","100","","","","8","","5","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 07:00","2021","05","12","07:00","","7.0","","3.6","","79","","","","10","","8","","48.3","","100.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 08:00","2021","05","12","08:00","","8.3","","4.4","","76","","","","17","","7","","48.3","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 09:00","2021","05","12","09:00","","9.8","","5.0","","72","","","","18","","7","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 10:00","2021","05","12","10:00","","11.7","","6.2","","69","","","","21","","17","","48.3","","100.79","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 11:00","2021","05","12","11:00","","11.9","","2.9","","54","","","","35","","8","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 12:00","2021","05","12","12:00","","13.5","","0.6","","41","","","","32","","12","","48.3","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 13:00","2021","05","12","13:00","","13.7","","1.3","","43","","","","36","","16","","48.3","","100.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 14:00","2021","05","12","14:00","","14.7","","1.7","","41","","","","3","","13","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 15:00","2021","05","12","15:00","","15.7","","1.5","","38","","","","24","","18","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 16:00","2021","05","12","16:00","","14.5","","1.4","","41","","","","24","","11","","48.3","","100.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 17:00","2021","05","12","17:00","","15.1","","-0.5","","34","","","","31","","6","","48.3","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 18:00","2021","05","12","18:00","","14.0","","0.4","","39","","","","29","","4","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 19:00","2021","05","12","19:00","","13.2","","0.7","","42","","","","27","","7","","48.3","","100.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 20:00","2021","05","12","20:00","","11.0","","0.9","","50","","","","2","","8","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 21:00","2021","05","12","21:00","","10.1","","0.9","","53","","","","30","","5","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 22:00","2021","05","12","22:00","","10.1","","0.2","","50","","","","36","","5","","24.1","","101.00","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-12 23:00","2021","05","12","23:00","","8.3","","1.5","","62","","","","","","0","","24.1","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 00:00","2021","05","13","00:00","","10.0","","0.0","","50","","","","1","","7","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 01:00","2021","05","13","01:00","","8.5","","-0.4","","53","","","","36","","7","","24.1","","101.02","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 02:00","2021","05","13","02:00","","8.9","","-0.5","","52","","","","33","","4","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 03:00","2021","05","13","03:00","","7.9","","-1.0","","53","","","","36","","3","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 04:00","2021","05","13","04:00","","7.5","","-1.5","","53","","","","36","","6","","48.3","","101.08","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 05:00","2021","05","13","05:00","","7.6","","-1.4","","53","","","","1","","5","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 06:00","2021","05","13","06:00","","9.1","","0.7","","56","","","","20","","4","","48.3","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 07:00","2021","05","13","07:00","","9.8","","2.9","","62","","","","19","","8","","48.3","","101.20","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 08:00","2021","05","13","08:00","","12.3","","3.2","","54","","","","21","","14","","48.3","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 09:00","2021","05","13","09:00","","13.1","","4.3","","55","","","","21","","21","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 10:00","2021","05","13","10:00","","15.1","","3.8","","47","","","","22","","23","","48.3","","101.09","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 11:00","2021","05","13","11:00","","16.0","","3.0","","41","","","","23","","22","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 12:00","2021","05","13","12:00","","18.8","","0.5","","29","","","","28","","14","","48.3","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 13:00","2021","05","13","13:00","","18.8","","-1.3","","25","","","","29","","19","","48.3","","100.89","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 14:00","2021","05","13","14:00","","16.5","","3.0","","40","","","","34","","9","","48.3","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-05-13 15:00","2021","05","13","15:00","","18.4","","2.6","","35","","","","31","","14","","48.3","","100.89","","","","","","NA"
