"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 13:00","2025","05","01","13:00","","11.4","","-4.7","","32","","","","25","","14","","48.3","","101.11","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 14:00","2025","05","01","14:00","","12.7","","-3.5","","32","","","","21","","11","","48.3","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 15:00","2025","05","01","15:00","","13.0","","-7.7","","23","","","","23","","14","","48.3","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 16:00","2025","05","01","16:00","","14.3","","-8.7","","20","","","","26","","13","","48.3","","100.88","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 17:00","2025","05","01","17:00","","13.7","","-3.2","","31","","","","26","","9","","48.3","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 18:00","2025","05","01","18:00","","13.0","","-6.6","","25","","","","29","","3","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 19:00","2025","05","01","19:00","","11.5","","-4.4","","32","","","","2","","4","","48.3","","100.74","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 20:00","2025","05","01","20:00","","9.8","","-2.1","","43","","","","4","","4","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 21:00","2025","05","01","21:00","","9.7","","-4.8","","35","","","","","","0","","24.1","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 22:00","2025","05","01","22:00","","8.1","","2.7","","68","","","","6","","13","","24.1","","100.66","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-01 23:00","2025","05","01","23:00","","8.1","","0.9","","60","","","","8","","16","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 00:00","2025","05","02","00:00","","7.7","","0.1","","59","","","","6","","12","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 01:00","2025","05","02","01:00","","8.1","","0.8","","60","","","","8","","11","","24.1","","100.51","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 02:00","2025","05","02","02:00","","7.6","","0.8","","62","","","","5","","17","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 03:00","2025","05","02","03:00","","8.3","","-0.1","","55","","","","12","","17","","24.1","","100.33","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 04:00","2025","05","02","04:00","","7.4","","0.8","","63","","","","8","","28","","24.1","","100.21","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 05:00","2025","05","02","05:00","","6.7","","1.9","","72","","","","8","","22","","24.1","","100.16","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 06:00","2025","05","02","06:00","","6.1","","3.2","","82","","","","7","","19","","16.1","","100.09","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 07:00","2025","05","02","07:00","","5.7","","4.0","","89","","","","7","","22","","9.7","","100.00","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 08:00","2025","05","02","08:00","","5.7","","4.8","","94","","","","7","","20","","6.4","","99.95","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 09:00","2025","05","02","09:00","","5.9","","5.7","","99","","","","7","","18","","3.6","","99.90","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 10:00","2025","05","02","10:00","","6.1","","6.1","","100","","","","8","","17","","6.4","","99.88","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 11:00","2025","05","02","11:00","","5.9","","5.9","","100","","","","8","","22","","2.4","","99.84","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 12:00","2025","05","02","12:00","","6.4","","6.4","","100","","","","6","","18","","2.0","","99.76","","","","","","Rain,Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 13:00","2025","05","02","13:00","","6.8","","6.8","","100","","","","6","","17","","2.0","","99.72","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 14:00","2025","05","02","14:00","","7.1","","7.1","","100","","","","8","","6","","4.8","","99.68","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 15:00","2025","05","02","15:00","","7.0","","7.0","","100","","","","8","","10","","2.0","","99.67","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 16:00","2025","05","02","16:00","","7.2","","7.2","","100","","","","7","","11","","3.2","","99.68","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 17:00","2025","05","02","17:00","","7.7","","7.7","","100","","","","8","","11","","3.2","","99.67","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 18:00","2025","05","02","18:00","","7.5","","7.5","","100","","","","6","","9","","6.4","","99.69","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 19:00","2025","05","02","19:00","","7.3","","7.3","","100","","","","6","","10","","6.4","","99.68","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 20:00","2025","05","02","20:00","","7.2","","7.2","","100","","","","","","0","","6.4","","99.74","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 21:00","2025","05","02","21:00","","6.7","","6.7","","100","","","","4","","4","","6.4","","99.74","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 22:00","2025","05","02","22:00","","6.3","","6.3","","100","","","","","","0","","11.3","","99.77","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-02 23:00","2025","05","02","23:00","","5.1","","5.1","","100","","","","25","","3","","1.2","","99.79","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 00:00","2025","05","03","00:00","","5.6","","5.6","","100","","","","24","","8","","3.2","","99.82","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 01:00","2025","05","03","01:00","","7.0","","7.0","","100","","","","22","","22","","9.7","","99.88","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 02:00","2025","05","03","02:00","","6.5","","6.5","","100","","","","23","","14","","11.3","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 03:00","2025","05","03","03:00","","7.6","","7.6","","100","","","","24","","9","","24.1","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 04:00","2025","05","03","04:00","","7.9","","7.6","","98","","","","23","","14","","48.3","","100.15","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 05:00","2025","05","03","05:00","","8.0","","7.1","","94","","","","25","","11","","48.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 06:00","2025","05","03","06:00","","8.3","","6.4","","88","","","","24","","10","","48.3","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 07:00","2025","05","03","07:00","","8.8","","4.3","","73","","","","33","","6","","48.3","","100.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 08:00","2025","05","03","08:00","","9.2","","3.6","","68","","","","36","","9","","48.3","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 09:00","2025","05","03","09:00","","9.9","","4.6","","69","","","","20","","6","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 10:00","2025","05","03","10:00","","10.2","","5.9","","74","","","","21","","19","","48.3","","100.47","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 11:00","2025","05","03","11:00","","10.9","","6.2","","72","","","","20","","17","","48.3","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 12:00","2025","05","03","12:00","","11.0","","6.1","","72","","","","22","","21","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 13:00","2025","05","03","13:00","","11.2","","5.6","","68","","","","22","","21","","48.3","","100.51","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 14:00","2025","05","03","14:00","","11.8","","5.1","","63","","","","22","","20","","48.3","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 15:00","2025","05","03","15:00","","12.4","","5.2","","61","","","","21","","16","","48.3","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 16:00","2025","05","03","16:00","","12.9","","5.1","","59","","","","22","","17","","48.3","","100.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 17:00","2025","05","03","17:00","","12.4","","4.2","","57","","","","20","","21","","48.3","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 18:00","2025","05","03","18:00","","11.9","","5.0","","62","","","","23","","13","","48.3","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 19:00","2025","05","03","19:00","","10.0","","4.2","","67","","","","25","","9","","48.3","","100.46","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 20:00","2025","05","03","20:00","","8.6","","4.3","","74","","","","26","","9","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 21:00","2025","05","03","21:00","","8.0","","3.6","","74","","","","28","","4","","24.1","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 22:00","2025","05","03","22:00","","8.4","","2.8","","68","","","","35","","6","","24.1","","100.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-03 23:00","2025","05","03","23:00","","6.8","","3.3","","78","","","","3","","8","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 00:00","2025","05","04","00:00","","6.0","","3.3","","83","","","","5","","11","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 01:00","2025","05","04","01:00","","5.7","","3.2","","84","","","","3","","9","","24.1","","100.58","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 02:00","2025","05","04","02:00","","6.0","","2.8","","80","","","","1","","7","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 03:00","2025","05","04","03:00","","3.7","","2.0","","89","","","","5","","9","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 04:00","2025","05","04","04:00","","3.5","","2.4","","93","","","","3","","8","","24.1","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 05:00","2025","05","04","05:00","","4.4","","2.1","","85","","","","2","","8","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 06:00","2025","05","04","06:00","","5.0","","2.5","","84","","","","1","","7","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 07:00","2025","05","04","07:00","","6.7","","3.4","","79","","","","1","","5","","48.3","","100.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 08:00","2025","05","04","08:00","","9.9","","4.1","","67","","","","30","","4","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 09:00","2025","05","04","09:00","","12.7","","4.2","","56","","","","19","","8","","48.3","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 10:00","2025","05","04","10:00","","15.1","","4.4","","49","","","","22","","16","","48.3","","100.68","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 11:00","2025","05","04","11:00","","15.9","","4.5","","46","","","","21","","22","","48.3","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 12:00","2025","05","04","12:00","","16.8","","4.0","","42","","","","22","","29","","48.3","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 13:00","2025","05","04","13:00","","17.8","","4.5","","41","","","","22","","30","","48.3","","100.57","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 14:00","2025","05","04","14:00","","19.2","","3.9","","36","","","","23","","31","","48.3","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 15:00","2025","05","04","15:00","","19.9","","0.3","","27","","","","32","","9","","48.3","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 16:00","2025","05","04","16:00","","20.3","","1.2","","28","","","","31","","8","","48.3","","100.65","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 17:00","2025","05","04","17:00","","19.9","","1.6","","29","","","","35","","9","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 18:00","2025","05","04","18:00","","17.9","","1.0","","32","","","","1","","13","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 19:00","2025","05","04","19:00","","15.4","","-2.1","","30","","","","33","","9","","48.3","","100.92","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 20:00","2025","05","04","20:00","","14.1","","-1.8","","33","","","","2","","14","","24.1","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 21:00","2025","05","04","21:00","","12.4","","-2.8","","35","","","","3","","11","","24.1","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 22:00","2025","05","04","22:00","","10.8","","-5.0","","32","","","","1","","13","","24.1","","101.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-04 23:00","2025","05","04","23:00","","9.7","","-5.5","","34","","","","2","","9","","24.1","","101.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 00:00","2025","05","05","00:00","","7.7","","-5.4","","39","","","","36","","8","","24.1","","101.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 01:00","2025","05","05","01:00","","6.6","","-5.3","","42","","","","36","","9","","24.1","","101.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 02:00","2025","05","05","02:00","","6.0","","-6.0","","42","","","","1","","11","","24.1","","101.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 03:00","2025","05","05","03:00","","4.6","","-5.7","","47","","","","36","","10","","24.1","","101.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 04:00","2025","05","05","04:00","","3.4","","-5.5","","52","","","","1","","10","","48.3","","101.73","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 05:00","2025","05","05","05:00","","3.4","","-5.4","","53","","","","1","","9","","48.3","","101.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 06:00","2025","05","05","06:00","","5.5","","-4.8","","48","","","","3","","9","","48.3","","101.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 07:00","2025","05","05","07:00","","9.1","","-5.2","","36","","","","7","","24","","48.3","","102.00","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 08:00","2025","05","05","08:00","","10.2","","-3.7","","37","","","","6","","26","","48.3","","102.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 09:00","2025","05","05","09:00","","11.4","","-5.2","","31","","","","8","","26","","48.3","","102.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 10:00","2025","05","05","10:00","","12.7","","-4.4","","30","","","","6","","28","","48.3","","102.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 11:00","2025","05","05","11:00","","13.8","","-5.4","","26","","","","8","","24","","48.3","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 12:00","2025","05","05","12:00","","15.2","","-3.0","","28","","","","8","","24","","48.3","","101.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 13:00","2025","05","05","13:00","","15.9","","-2.5","","28","","","","8","","22","","48.3","","101.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 14:00","2025","05","05","14:00","","17.3","","-1.3","","28","","","","6","","23","","48.3","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 15:00","2025","05","05","15:00","","17.7","","-2.0","","26","","","","6","","17","","48.3","","101.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 16:00","2025","05","05","16:00","","18.1","","-1.0","","27","","","","9","","21","","48.3","","101.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 17:00","2025","05","05","17:00","","16.5","","-2.1","","28","","","","8","","21","","48.3","","101.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 18:00","2025","05","05","18:00","","14.7","","-2.1","","31","","","","8","","23","","48.3","","101.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 19:00","2025","05","05","19:00","","12.5","","-2.3","","36","","","","8","","16","","48.3","","101.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 20:00","2025","05","05","20:00","","10.7","","-0.7","","45","","","","7","","15","","24.1","","101.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 21:00","2025","05","05","21:00","","10.6","","-1.9","","42","","","","7","","14","","24.1","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 22:00","2025","05","05","22:00","","8.9","","0.5","","56","","","","7","","10","","24.1","","101.85","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-05 23:00","2025","05","05","23:00","","8.4","","1.2","","60","","","","4","","11","","24.1","","101.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 00:00","2025","05","06","00:00","","9.3","","0.1","","53","","","","5","","10","","24.1","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 01:00","2025","05","06","01:00","","9.8","","1.3","","55","","","","7","","13","","24.1","","101.76","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 02:00","2025","05","06","02:00","","10.1","","1.9","","56","","","","6","","9","","24.1","","101.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 03:00","2025","05","06","03:00","","9.6","","2.6","","62","","","","7","","13","","24.1","","101.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 04:00","2025","05","06","04:00","","8.8","","3.0","","67","","","","6","","17","","24.1","","101.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 05:00","2025","05","06","05:00","","9.3","","0.9","","56","","","","6","","17","","48.3","","101.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 06:00","2025","05","06","06:00","","10.1","","3.4","","63","","","","7","","14","","48.3","","101.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 07:00","2025","05","06","07:00","","11.4","","3.1","","57","","","","7","","20","","32.2","","101.64","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 08:00","2025","05","06","08:00","","12.4","","3.9","","56","","","","7","","16","","40.2","","101.57","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 09:00","2025","05","06","09:00","","12.4","","7.8","","73","","","","6","","17","","24.1","","101.48","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 10:00","2025","05","06","10:00","","14.0","","10.2","","78","","","","6","","15","","48.3","","101.36","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 11:00","2025","05","06","11:00","","15.6","","10.0","","69","","","","7","","21","","48.3","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 12:00","2025","05","06","12:00","","15.9","","10.5","","70","","","","7","","18","","32.2","","101.18","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 13:00","2025","05","06","13:00","","16.4","","11.3","","72","","","","6","","18","","40.2","","101.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 14:00","2025","05","06","14:00","","17.3","","12.2","","72","","","","7","","17","","48.3","","101.03","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 15:00","2025","05","06","15:00","","19.4","","12.6","","65","","","","7","","14","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 16:00","2025","05","06","16:00","","19.6","","12.5","","63","","","","4","","6","","48.3","","100.85","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 17:00","2025","05","06","17:00","","19.4","","13.9","","70","","","","","","0","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 18:00","2025","05","06","18:00","","19.1","","12.7","","66","","","","","","0","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 19:00","2025","05","06","19:00","","17.9","","12.5","","70","","","","12","","16","","48.3","","100.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 20:00","2025","05","06","20:00","","17.0","","12.2","","73","","","","11","","16","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 21:00","2025","05","06","21:00","","16.6","","12.0","","74","","","","11","","18","","24.1","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 22:00","2025","05","06","22:00","","16.1","","12.0","","76","","","","10","","13","","24.1","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-06 23:00","2025","05","06","23:00","","15.2","","12.0","","81","","","","8","","13","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-07 00:00","2025","05","07","00:00","","14.7","","12.5","","86","","","","6","","8","","16.1","","100.54","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-07 01:00","2025","05","07","01:00","","13.0","","12.5","","96","","","","6","","9","","24.1","","100.46","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-07 02:00","2025","05","07","02:00","","13.2","","12.6","","96","","","","6","","9","","24.1","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-07 03:00","2025","05","07","03:00","","13.2","","12.7","","96","","","","5","","10","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-07 04:00","2025","05","07","04:00","","13.3","","12.6","","95","","","","3","","9","","32.2","","100.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-05-07 05:00","2025","05","07","05:00","","13.1","","12.2","","94","","","","3","","5","","40.2","","100.38","","","","","","NA"
