"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 12:00","2020","07","03","12:00","","25.7","","15.9","","54","","","","23","","8","","48.3","","100.35","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 13:00","2020","07","03","13:00","","27.2","","13.9","","43","","","","24","","11","","48.3","","100.29","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 14:00","2020","07","03","14:00","","28.7","","13.8","","39","","","","22","","14","","48.3","","100.24","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 15:00","2020","07","03","15:00","","27.9","","12.3","","37","","","","24","","10","","48.3","","100.20","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 16:00","2020","07","03","16:00","","28.4","","13.0","","38","","","","24","","16","","48.3","","100.17","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 17:00","2020","07","03","17:00","","26.4","","14.0","","46","","","","24","","12","","48.3","","100.16","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 18:00","2020","07","03","18:00","","23.9","","16.3","","62","","","","24","","8","","48.3","","100.15","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 19:00","2020","07","03","19:00","","22.9","","16.7","","68","","","","26","","9","","48.3","","100.15","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 20:00","2020","07","03","20:00","","21.2","","15.4","","69","","","","26","","10","","48.3","","100.16","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 21:00","2020","07","03","21:00","","20.7","","14.6","","68","","","","24","","10","","24.1","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 22:00","2020","07","03","22:00","","20.7","","14.5","","67","","","","24","","11","","24.1","","100.20","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-03 23:00","2020","07","03","23:00","","20.0","","14.3","","70","","","","1","","5","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 00:00","2020","07","04","00:00","","19.8","","13.7","","68","","","","35","","8","","24.1","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 01:00","2020","07","04","01:00","","16.4","","13.7","","84","","","","30","","8","","24.1","","100.23","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 02:00","2020","07","04","02:00","","14.1","","12.5","","90","","","","","","0","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 03:00","2020","07","04","03:00","","13.6","","11.1","","85","","","","23","","4","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 04:00","2020","07","04","04:00","","13.2","","11.3","","88","","","","2","","4","","48.3","","100.31","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 05:00","2020","07","04","05:00","","13.2","","11.6","","90","","","","26","","4","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 06:00","2020","07","04","06:00","","18.0","","10.9","","63","","","","1","","6","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 07:00","2020","07","04","07:00","","21.4","","11.3","","52","","","","34","","6","","48.3","","100.38","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 08:00","2020","07","04","08:00","","23.7","","8.0","","36","","","","36","","7","","48.3","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 09:00","2020","07","04","09:00","","24.9","","9.5","","37","","","","28","","5","","48.3","","100.38","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 10:00","2020","07","04","10:00","","26.4","","6.5","","28","","","","35","","11","","48.3","","100.36","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 11:00","2020","07","04","11:00","","27.2","","6.4","","26","","","","29","","14","","48.3","","100.35","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 12:00","2020","07","04","12:00","","27.4","","7.4","","28","","","","26","","15","","48.3","","100.31","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 13:00","2020","07","04","13:00","","28.2","","5.7","","24","","","","26","","15","","48.3","","100.28","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 14:00","2020","07","04","14:00","","28.1","","6.7","","25","","","","24","","10","","48.3","","100.25","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 15:00","2020","07","04","15:00","","28.4","","6.1","","24","","","","25","","17","","48.3","","100.22","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 16:00","2020","07","04","16:00","","28.5","","5.5","","23","","","","28","","7","","48.3","","100.23","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 17:00","2020","07","04","17:00","","27.9","","6.9","","26","","","","27","","13","","48.3","","100.22","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 18:00","2020","07","04","18:00","","26.4","","7.8","","30","","","","27","","12","","48.3","","100.27","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 19:00","2020","07","04","19:00","","23.1","","9.4","","41","","","","27","","4","","48.3","","100.29","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 20:00","2020","07","04","20:00","","21.5","","13.0","","58","","","","7","","10","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 21:00","2020","07","04","21:00","","19.1","","14.6","","75","","","","5","","13","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 22:00","2020","07","04","22:00","","18.5","","14.6","","78","","","","6","","7","","24.1","","100.40","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-04 23:00","2020","07","04","23:00","","17.6","","14.1","","80","","","","5","","8","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 00:00","2020","07","05","00:00","","16.8","","14.0","","84","","","","9","","7","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 01:00","2020","07","05","01:00","","15.4","","12.7","","84","","","","36","","5","","24.1","","100.37","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 02:00","2020","07","05","02:00","","14.6","","12.3","","86","","","","5","","4","","24.1","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 03:00","2020","07","05","03:00","","15.9","","9.4","","65","","","","1","","8","","48.3","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 04:00","2020","07","05","04:00","","12.9","","8.6","","75","","","","","","0","","48.3","","100.39","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 05:00","2020","07","05","05:00","","14.6","","9.5","","71","","","","2","","5","","48.3","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 06:00","2020","07","05","06:00","","15.8","","10.7","","71","","","","3","","4","","48.3","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 07:00","2020","07","05","07:00","","16.4","","13.2","","81","","","","8","","14","","48.3","","100.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 08:00","2020","07","05","08:00","","16.6","","13.1","","80","","","","9","","11","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 09:00","2020","07","05","09:00","","17.1","","12.7","","75","","","","6","","14","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 10:00","2020","07","05","10:00","","17.9","","13.7","","76","","","","7","","15","","48.3","","100.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 11:00","2020","07","05","11:00","","19.0","","13.4","","70","","","","33","","4","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 12:00","2020","07","05","12:00","","19.4","","12.8","","65","","","","7","","11","","48.3","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 13:00","2020","07","05","13:00","","19.2","","13.3","","69","","","","6","","14","","48.3","","100.50","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 14:00","2020","07","05","14:00","","19.4","","12.6","","64","","","","7","","19","","48.3","","100.55","","","","","","Rain,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 15:00","2020","07","05","15:00","","19.8","","14.2","","70","","","","7","","14","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 16:00","2020","07","05","16:00","","20.0","","14.6","","71","","","","7","","11","","48.3","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 17:00","2020","07","05","17:00","","20.6","","14.7","","69","","","","13","","9","","48.3","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 18:00","2020","07","05","18:00","","20.7","","13.7","","64","","","","13","","4","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 19:00","2020","07","05","19:00","","18.9","","14.2","","74","","","","8","","3","","48.3","","100.60","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 20:00","2020","07","05","20:00","","16.4","","13.0","","80","","","","8","","27","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 21:00","2020","07","05","21:00","","15.2","","11.5","","78","","","","6","","10","","24.1","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 22:00","2020","07","05","22:00","","14.3","","11.6","","84","","","","3","","7","","24.1","","100.77","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-05 23:00","2020","07","05","23:00","","14.7","","12.1","","84","","","","7","","14","","24.1","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 00:00","2020","07","06","00:00","","12.9","","11.8","","93","","","","36","","5","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 01:00","2020","07","06","01:00","","12.1","","11.3","","95","","","","2","","6","","24.1","","100.80","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 02:00","2020","07","06","02:00","","12.5","","11.5","","93","","","","1","","7","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 03:00","2020","07","06","03:00","","11.8","","11.2","","96","","","","3","","5","","24.1","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 04:00","2020","07","06","04:00","","12.7","","11.6","","93","","","","4","","9","","24.1","","100.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 05:00","2020","07","06","05:00","","14.1","","12.4","","89","","","","5","","21","","32.2","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 06:00","2020","07","06","06:00","","14.7","","12.4","","86","","","","5","","17","","32.2","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 07:00","2020","07","06","07:00","","15.7","","11.9","","78","","","","6","","22","","32.2","","101.13","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 08:00","2020","07","06","08:00","","16.4","","11.9","","74","","","","5","","22","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 09:00","2020","07","06","09:00","","18.4","","13.0","","70","","","","8","","18","","32.2","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 10:00","2020","07","06","10:00","","19.2","","13.0","","67","","","","9","","20","","40.2","","101.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 11:00","2020","07","06","11:00","","20.4","","13.2","","63","","","","10","","14","","40.2","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 12:00","2020","07","06","12:00","","21.4","","12.3","","56","","","","9","","16","","48.3","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 13:00","2020","07","06","13:00","","21.9","","11.9","","53","","","","6","","20","","48.3","","101.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 14:00","2020","07","06","14:00","","23.0","","10.8","","46","","","","10","","23","","48.3","","101.08","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 15:00","2020","07","06","15:00","","23.3","","10.5","","44","","","","6","","18","","48.3","","101.07","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 16:00","2020","07","06","16:00","","23.7","","10.3","","42","","","","7","","20","","48.3","","101.05","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 17:00","2020","07","06","17:00","","23.0","","10.9","","46","","","","7","","25","","48.3","","101.05","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 18:00","2020","07","06","18:00","","22.2","","10.6","","47","","","","8","","20","","32.2","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 19:00","2020","07","06","19:00","","20.8","","9.4","","48","","","","7","","19","","48.3","","101.06","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 20:00","2020","07","06","20:00","","19.2","","11.5","","61","","","","8","","20","","40.2","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 21:00","2020","07","06","21:00","","18.1","","11.5","","65","","","","7","","17","","24.1","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 22:00","2020","07","06","22:00","","17.3","","11.7","","69","","","","7","","13","","24.1","","101.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-06 23:00","2020","07","06","23:00","","15.7","","11.6","","76","","","","4","","9","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-07 00:00","2020","07","07","00:00","","14.1","","11.9","","87","","","","1","","7","","24.1","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-07 01:00","2020","07","07","01:00","","13.6","","11.4","","86","","","","2","","7","","24.1","","101.11","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-07 02:00","2020","07","07","02:00","","12.7","","10.5","","86","","","","34","","6","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-07 03:00","2020","07","07","03:00","","13.7","","10.4","","80","","","","1","","6","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-07 04:00","2020","07","07","04:00","","12.8","","10.3","","85","","","","3","","7","","40.2","","101.09","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-07 05:00","2020","07","07","05:00","","12.9","","10.4","","84","","","","3","","5","","48.3","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-07-07 06:00","2020","07","07","06:00","","16.3","","12.2","","77","","","","5","","14","","48.3","","101.06","","","","","","NA"
