"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-01 20:00","2017","07","01","20:00","","17.5","","16.6","","94","","","","8","","19","","8.1","","99.86","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-01 21:00","2017","07","01","21:00","","17.8","","16.7","","93","","","","8","","18","","16.1","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-01 22:00","2017","07","01","22:00","","18.0","","17.0","","94","","","","7","","14","","12.9","","99.82","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-01 23:00","2017","07","01","23:00","","18.2","","17.3","","94","","","","9","","3","","16.1","","99.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 00:00","2017","07","02","00:00","","18.1","","17.4","","95","","","","5","","4","","12.9","","99.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 01:00","2017","07","02","01:00","","18.0","","17.3","","96","","","","33","","4","","12.9","","99.73","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 02:00","2017","07","02","02:00","","18.9","","18.3","","96","","","","21","","10","","16.1","","99.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 03:00","2017","07","02","03:00","","19.5","","18.7","","95","","","","23","","20","","16.1","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 04:00","2017","07","02","04:00","","18.5","","17.2","","92","","","","23","","23","","24.1","","99.77","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 05:00","2017","07","02","05:00","","18.4","","17.1","","92","","","","24","","18","","24.1","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 06:00","2017","07","02","06:00","","18.7","","17.5","","92","","","","24","","17","","24.1","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 07:00","2017","07","02","07:00","","18.8","","17.4","","91","","","","24","","23","","24.1","","99.93","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 08:00","2017","07","02","08:00","","18.9","","17.6","","93","","","","26","","12","","24.1","","99.95","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 09:00","2017","07","02","09:00","","20.2","","17.6","","85","","","","24","","22","","48.3","","99.96","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 10:00","2017","07","02","10:00","","20.5","","17.7","","84","","","","23","","29","","19.3","","99.95","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 11:00","2017","07","02","11:00","","21.5","","17.2","","76","","","","21","","25","","48.3","","99.93","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 12:00","2017","07","02","12:00","","21.1","","16.9","","76","","","","23","","30","","19.3","","99.96","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 13:00","2017","07","02","13:00","","20.4","","17.6","","84","","","","24","","41","","48.3","","99.97","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 14:00","2017","07","02","14:00","","22.7","","18.4","","76","","","","23","","35","","48.3","","99.95","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 15:00","2017","07","02","15:00","","22.3","","16.7","","70","","","","24","","36","","24.1","","99.94","","27","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 16:00","2017","07","02","16:00","","23.6","","17.5","","68","","","","25","","25","","48.3","","99.92","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 17:00","2017","07","02","17:00","","23.4","","15.4","","60","","","","24","","25","","48.3","","99.92","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 18:00","2017","07","02","18:00","","22.6","","15.6","","64","","","","23","","32","","48.3","","99.95","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 19:00","2017","07","02","19:00","","20.9","","15.7","","72","","","","23","","21","","48.3","","99.97","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 20:00","2017","07","02","20:00","","20.3","","15.9","","76","","","","23","","16","","40.2","","99.96","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 21:00","2017","07","02","21:00","","17.3","","15.6","","90","","","","23","","14","","16.1","","99.98","","","","","","Thunderstorms,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 22:00","2017","07","02","22:00","","16.6","","15.5","","93","","","","24","","9","","24.1","","99.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-02 23:00","2017","07","02","23:00","","17.3","","16.3","","94","","","","25","","12","","24.1","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 00:00","2017","07","03","00:00","","16.5","","15.5","","94","","","","24","","13","","24.1","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 01:00","2017","07","03","01:00","","16.5","","15.5","","94","","","","25","","12","","19.3","","99.87","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 02:00","2017","07","03","02:00","","15.8","","15.1","","95","","","","22","","10","","12.9","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 03:00","2017","07","03","03:00","","15.9","","15.1","","95","","","","25","","10","","16.1","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 04:00","2017","07","03","04:00","","16.2","","15.3","","94","","","","25","","15","","16.1","","99.84","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 05:00","2017","07","03","05:00","","16.1","","15.2","","95","","","","26","","14","","12.9","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 06:00","2017","07","03","06:00","","17.0","","15.6","","91","","","","27","","16","","24.1","","99.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 07:00","2017","07","03","07:00","","18.2","","15.8","","86","","","","27","","18","","24.1","","99.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 08:00","2017","07","03","08:00","","18.9","","15.0","","78","","","","25","","22","","48.3","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 09:00","2017","07","03","09:00","","19.7","","14.0","","69","","","","26","","26","","48.3","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 10:00","2017","07","03","10:00","","20.3","","13.3","","64","","","","24","","30","","48.3","","99.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 11:00","2017","07","03","11:00","","19.1","","14.5","","74","","","","24","","19","","24.1","","99.93","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 12:00","2017","07","03","12:00","","18.0","","14.0","","77","","","","26","","25","","32.2","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 13:00","2017","07","03","13:00","","19.7","","12.5","","63","","","","27","","40","","24.1","","99.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 14:00","2017","07","03","14:00","","19.1","","13.4","","69","","","","28","","29","","48.3","","100.05","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 15:00","2017","07","03","15:00","","19.7","","12.9","","65","","","","28","","29","","48.3","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 16:00","2017","07","03","16:00","","20.3","","13.2","","63","","","","26","","27","","48.3","","100.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 17:00","2017","07","03","17:00","","19.7","","13.4","","67","","","","27","","17","","48.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 18:00","2017","07","03","18:00","","19.4","","13.1","","67","","","","26","","14","","48.3","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 19:00","2017","07","03","19:00","","18.8","","13.5","","71","","","","26","","13","","48.3","","100.30","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 20:00","2017","07","03","20:00","","18.2","","12.5","","69","","","","27","","16","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 21:00","2017","07","03","21:00","","17.1","","12.3","","73","","","","29","","14","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 22:00","2017","07","03","22:00","","15.8","","12.4","","80","","","","19","","7","","24.1","","100.42","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-03 23:00","2017","07","03","23:00","","15.6","","12.4","","81","","","","24","","14","","24.1","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 00:00","2017","07","04","00:00","","15.4","","12.4","","82","","","","25","","16","","24.1","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 01:00","2017","07","04","01:00","","15.4","","12.4","","82","","","","26","","15","","24.1","","100.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 02:00","2017","07","04","02:00","","15.0","","12.6","","85","","","","23","","17","","24.1","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 03:00","2017","07","04","03:00","","15.4","","12.6","","84","","","","24","","17","","24.1","","100.49","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 04:00","2017","07","04","04:00","","15.2","","12.7","","85","","","","23","","14","","12.9","","100.56","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 05:00","2017","07","04","05:00","","14.8","","13.4","","91","","","","23","","9","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 06:00","2017","07","04","06:00","","15.6","","14.0","","90","","","","25","","11","","32.2","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 07:00","2017","07","04","07:00","","17.1","","14.1","","82","","","","25","","10","","32.2","","100.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 08:00","2017","07","04","08:00","","18.4","","13.4","","72","","","","36","","7","","32.2","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 09:00","2017","07","04","09:00","","19.6","","13.5","","68","","","","12","","6","","40.2","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 10:00","2017","07","04","10:00","","20.4","","13.7","","65","","","","13","","14","","48.3","","100.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 11:00","2017","07","04","11:00","","21.4","","13.2","","59","","","","11","","8","","48.3","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 12:00","2017","07","04","12:00","","22.4","","14.0","","59","","","","16","","16","","48.3","","100.86","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 13:00","2017","07","04","13:00","","22.6","","12.7","","53","","","","16","","9","","48.3","","100.85","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 14:00","2017","07","04","14:00","","22.8","","12.1","","50","","","","8","","8","","48.3","","100.83","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 15:00","2017","07","04","15:00","","24.3","","10.9","","42","","","","19","","5","","48.3","","100.82","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 16:00","2017","07","04","16:00","","23.1","","11.4","","47","","","","20","","8","","48.3","","100.79","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 17:00","2017","07","04","17:00","","24.7","","10.4","","40","","","","20","","11","","48.3","","100.78","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 18:00","2017","07","04","18:00","","22.5","","11.1","","48","","","","1","","28","","32.2","","100.88","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 19:00","2017","07","04","19:00","","19.9","","12.2","","61","","","","33","","7","","32.2","","100.91","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 20:00","2017","07","04","20:00","","18.3","","12.8","","70","","","","1","","6","","32.2","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 21:00","2017","07","04","21:00","","17.4","","13.1","","76","","","","35","","16","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 22:00","2017","07","04","22:00","","17.1","","11.7","","71","","","","34","","5","","24.1","","101.06","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-04 23:00","2017","07","04","23:00","","16.3","","11.8","","74","","","","13","","5","","24.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 00:00","2017","07","05","00:00","","15.7","","10.6","","71","","","","32","","12","","24.1","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 01:00","2017","07","05","01:00","","15.2","","10.4","","72","","","","1","","8","","48.3","","101.13","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 02:00","2017","07","05","02:00","","14.0","","9.8","","76","","","","36","","12","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 03:00","2017","07","05","03:00","","13.2","","9.4","","78","","","","35","","12","","24.1","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 04:00","2017","07","05","04:00","","12.9","","8.9","","77","","","","35","","9","","48.3","","101.21","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 05:00","2017","07","05","05:00","","12.5","","9.3","","81","","","","32","","7","","48.3","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 06:00","2017","07","05","06:00","","15.3","","10.1","","70","","","","33","","4","","48.3","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 07:00","2017","07","05","07:00","","16.7","","12.8","","78","","","","26","","4","","48.3","","101.38","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 08:00","2017","07","05","08:00","","19.8","","13.8","","68","","","","20","","5","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 09:00","2017","07","05","09:00","","21.2","","12.9","","58","","","","23","","9","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 10:00","2017","07","05","10:00","","23.6","","14.7","","57","","","","20","","17","","48.3","","101.35","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 11:00","2017","07","05","11:00","","24.5","","11.5","","44","","","","22","","16","","48.3","","101.29","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 12:00","2017","07","05","12:00","","25.4","","10.9","","40","","","","23","","25","","48.3","","101.23","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 13:00","2017","07","05","13:00","","25.7","","11.5","","41","","","","22","","22","","48.3","","101.17","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 14:00","2017","07","05","14:00","","25.7","","10.7","","38","","","","24","","23","","48.3","","101.13","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 15:00","2017","07","05","15:00","","25.6","","12.0","","42","","","","23","","21","","48.3","","101.10","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 16:00","2017","07","05","16:00","","25.9","","10.9","","39","","","","25","","21","","48.3","","101.06","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 17:00","2017","07","05","17:00","","25.6","","11.3","","40","","","","25","","16","","48.3","","101.02","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 18:00","2017","07","05","18:00","","24.7","","11.6","","43","","","","24","","15","","48.3","","101.01","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 19:00","2017","07","05","19:00","","22.5","","12.4","","52","","","","24","","11","","48.3","","101.00","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 20:00","2017","07","05","20:00","","20.1","","12.2","","60","","","","26","","3","","48.3","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 21:00","2017","07","05","21:00","","18.4","","12.5","","68","","","","27","","5","","24.1","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 22:00","2017","07","05","22:00","","17.4","","12.0","","70","","","","26","","5","","24.1","","100.96","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-05 23:00","2017","07","05","23:00","","15.8","","11.3","","74","","","","","","0","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 00:00","2017","07","06","00:00","","16.2","","12.4","","78","","","","6","","4","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 01:00","2017","07","06","01:00","","15.2","","12.2","","82","","","","6","","5","","24.1","","100.83","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 02:00","2017","07","06","02:00","","13.8","","11.8","","88","","","","33","","3","","24.1","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 03:00","2017","07","06","03:00","","12.9","","11.2","","89","","","","","","0","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 04:00","2017","07","06","04:00","","12.5","","10.5","","88","","","","","","0","","32.2","","100.73","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 05:00","2017","07","06","05:00","","12.8","","11.1","","90","","","","","","0","","32.2","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 06:00","2017","07","06","06:00","","16.2","","13.1","","82","","","","25","","3","","32.2","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 07:00","2017","07","06","07:00","","18.9","","13.8","","72","","","","24","","18","","32.2","","100.69","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 08:00","2017","07","06","08:00","","21.1","","14.7","","67","","","","25","","17","","40.2","","100.67","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 09:00","2017","07","06","09:00","","22.7","","15.3","","63","","","","22","","21","","40.2","","100.62","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 10:00","2017","07","06","10:00","","24.1","","15.8","","59","","","","22","","21","","48.3","","100.56","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 11:00","2017","07","06","11:00","","24.6","","15.0","","55","","","","24","","26","","48.3","","100.51","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 12:00","2017","07","06","12:00","","25.9","","16.4","","55","","","","25","","23","","48.3","","100.44","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 13:00","2017","07","06","13:00","","27.1","","17.4","","55","","","","24","","28","","48.3","","100.40","","33","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 14:00","2017","07","06","14:00","","27.6","","17.1","","52","","","","22","","26","","48.3","","100.32","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 15:00","2017","07","06","15:00","","27.5","","16.7","","51","","","","24","","36","","40.2","","100.22","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 16:00","2017","07","06","16:00","","26.9","","17.7","","56","","","","22","","25","","32.2","","100.15","","33","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 17:00","2017","07","06","17:00","","27.0","","18.2","","58","","","","23","","30","","24.1","","100.11","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 18:00","2017","07","06","18:00","","25.3","","17.6","","62","","","","22","","20","","24.1","","100.05","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 19:00","2017","07","06","19:00","","24.5","","17.7","","65","","","","23","","19","","24.1","","100.08","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 20:00","2017","07","06","20:00","","23.8","","17.7","","68","","","","23","","17","","24.1","","100.06","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 21:00","2017","07","06","21:00","","23.1","","17.7","","71","","","","26","","12","","24.1","","100.06","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 22:00","2017","07","06","22:00","","22.6","","17.1","","71","","","","24","","21","","24.1","","100.02","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-06 23:00","2017","07","06","23:00","","21.9","","17.0","","74","","","","24","","16","","24.1","","100.03","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-07 00:00","2017","07","07","00:00","","21.1","","17.0","","77","","","","23","","14","","24.1","","99.97","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-07 01:00","2017","07","07","01:00","","20.8","","16.9","","78","","","","24","","9","","24.1","","99.94","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-07 02:00","2017","07","07","02:00","","18.9","","16.2","","84","","","","24","","9","","24.1","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-07 03:00","2017","07","07","03:00","","19.2","","16.8","","86","","","","21","","5","","24.1","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-07 04:00","2017","07","07","04:00","","19.6","","17.0","","85","","","","","","0","","24.1","","99.93","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-07-07 05:00","2017","07","07","05:00","","19.0","","17.3","","90","","","","23","","7","","9.7","","99.93","","","","","","Moderate Rain Showers"
