"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 15:00","2023","03","01","15:00","","-0.2","","-6.5","","63","","","","25","","7","","40.2","","100.82","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 16:00","2023","03","01","16:00","","-0.2","","-6.9","","61","","","","24","","5","","48.3","","100.79","","","","-2","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 17:00","2023","03","01","17:00","","-0.9","","-6.8","","64","","","","24","","3","","48.3","","100.78","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 18:00","2023","03","01","18:00","","-2.9","","-6.2","","78","","","","36","","3","","32.2","","100.80","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 19:00","2023","03","01","19:00","","-3.6","","-6.0","","84","","","","4","","3","","24.1","","100.79","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 20:00","2023","03","01","20:00","","-5.9","","-7.6","","88","","","","35","","4","","24.1","","100.76","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 21:00","2023","03","01","21:00","","-5.1","","-6.9","","88","","","","","","0","","24.1","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 22:00","2023","03","01","22:00","","-5.9","","-7.2","","90","","","","35","","3","","24.1","","100.68","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-01 23:00","2023","03","01","23:00","","-5.7","","-6.9","","91","","","","2","","5","","24.1","","100.61","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 00:00","2023","03","02","00:00","","-4.8","","-6.9","","85","","","","1","","7","","24.1","","100.54","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 01:00","2023","03","02","01:00","","-4.3","","-6.8","","83","","","","4","","7","","24.1","","100.47","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 02:00","2023","03","02","02:00","","-4.2","","-6.6","","83","","","","4","","9","","24.1","","100.41","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 03:00","2023","03","02","03:00","","-3.6","","-5.0","","90","","","","7","","13","","16.1","","100.33","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 04:00","2023","03","02","04:00","","-3.4","","-4.4","","93","","","","6","","19","","9.7","","100.25","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 05:00","2023","03","02","05:00","","-3.5","","-4.6","","92","","","","6","","21","","9.7","","100.13","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 06:00","2023","03","02","06:00","","-3.5","","-4.8","","91","","","","6","","22","","16.1","","100.07","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 07:00","2023","03","02","07:00","","-3.5","","-4.7","","92","","","","7","","24","","6.4","","100.04","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 08:00","2023","03","02","08:00","","-3.4","","-4.6","","91","","","","6","","26","","4.8","","99.97","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 09:00","2023","03","02","09:00","","-3.3","","-4.4","","92","","","","6","","25","","1.2","","99.84","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 10:00","2023","03","02","10:00","","-3.0","","-4.0","","93","","","","7","","24","","1.2","","99.77","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 11:00","2023","03","02","11:00","","-2.7","","-3.8","","92","","","","6","","24","","1.2","","99.64","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 12:00","2023","03","02","12:00","","-2.5","","-3.7","","91","","","","6","","26","","1.6","","99.50","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 13:00","2023","03","02","13:00","","-1.9","","-3.3","","90","","","","6","","19","","2.4","","99.41","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 14:00","2023","03","02","14:00","","-1.6","","-2.6","","92","","","","6","","18","","1.6","","99.38","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 15:00","2023","03","02","15:00","","-1.6","","-2.6","","93","","","","6","","17","","2.0","","99.36","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 16:00","2023","03","02","16:00","","-1.6","","-2.5","","93","","","","6","","15","","2.8","","99.40","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 17:00","2023","03","02","17:00","","-1.7","","-2.4","","95","","","","6","","9","","2.0","","99.48","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 18:00","2023","03","02","18:00","","-1.9","","-2.6","","95","","","","8","","8","","3.2","","99.60","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 19:00","2023","03","02","19:00","","-2.1","","-2.6","","97","","","","21","","3","","2.4","","99.70","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 20:00","2023","03","02","20:00","","-2.3","","-2.7","","97","","","","","","0","","9.7","","99.79","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 21:00","2023","03","02","21:00","","-2.9","","-3.1","","99","","","","22","","8","","12.9","","99.87","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 22:00","2023","03","02","22:00","","-1.2","","-6.3","","68","","","","34","","11","","24.1","","99.94","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-02 23:00","2023","03","02","23:00","","-2.2","","-7.5","","67","","","","34","","8","","24.1","","100.07","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 00:00","2023","03","03","00:00","","-3.9","","-9.7","","64","","","","34","","8","","24.1","","100.13","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 01:00","2023","03","03","01:00","","-5.9","","-11.6","","65","","","","33","","9","","24.1","","100.27","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 02:00","2023","03","03","02:00","","-7.4","","-12.9","","65","","","","34","","10","","24.1","","100.39","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 03:00","2023","03","03","03:00","","-8.6","","-14.2","","64","","","","33","","8","","24.1","","100.50","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 04:00","2023","03","03","04:00","","-12.7","","-16.9","","71","","","","31","","5","","24.1","","100.63","","","","-16","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 05:00","2023","03","03","05:00","","-15.6","","-19.0","","76","","","","31","","5","","24.1","","100.74","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 06:00","2023","03","03","06:00","","-15.8","","-18.6","","79","","","","30","","8","","24.1","","100.85","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 07:00","2023","03","03","07:00","","-14.6","","-18.8","","70","","","","29","","9","","48.3","","100.96","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 08:00","2023","03","03","08:00","","-11.5","","-18.1","","59","","","","28","","3","","48.3","","101.02","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 09:00","2023","03","03","09:00","","-9.4","","-17.5","","52","","","","33","","8","","48.3","","100.97","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 10:00","2023","03","03","10:00","","-8.3","","-16.9","","51","","","","26","","12","","48.3","","101.05","","","","-14","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 11:00","2023","03","03","11:00","","-7.9","","-14.2","","61","","","","25","","19","","48.3","","101.15","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 12:00","2023","03","03","12:00","","-6.8","","-14.5","","55","","","","24","","16","","48.3","","101.10","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 13:00","2023","03","03","13:00","","-6.3","","-13.1","","59","","","","22","","17","","48.3","","101.00","","","","-13","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 14:00","2023","03","03","14:00","","-6.2","","-13.8","","55","","","","23","","26","","48.3","","101.01","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 15:00","2023","03","03","15:00","","-5.8","","-13.7","","54","","","","22","","22","","48.3","","100.96","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 16:00","2023","03","03","16:00","","-5.6","","-14.3","","51","","","","23","","16","","48.3","","100.94","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 17:00","2023","03","03","17:00","","-7.0","","-15.0","","53","","","","23","","12","","48.3","","100.95","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 18:00","2023","03","03","18:00","","-7.8","","-15.6","","54","","","","24","","8","","48.3","","100.87","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 19:00","2023","03","03","19:00","","-11.8","","-16.8","","67","","","","29","","4","","24.1","","100.83","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 20:00","2023","03","03","20:00","","-14.8","","-17.1","","83","","","","","","0","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 21:00","2023","03","03","21:00","","-16.2","","-17.9","","87","","","","","","0","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 22:00","2023","03","03","22:00","","-10.9","","-14.4","","76","","","","1","","9","","24.1","","100.61","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-03 23:00","2023","03","03","23:00","","-13.0","","-15.5","","82","","","","4","","11","","24.1","","100.48","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 00:00","2023","03","04","00:00","","-11.4","","-14.4","","79","","","","3","","8","","24.1","","100.45","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 01:00","2023","03","04","01:00","","-10.3","","-13.8","","75","","","","1","","11","","24.1","","100.37","","","","-16","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 02:00","2023","03","04","02:00","","-10.8","","-13.8","","78","","","","5","","8","","24.1","","100.33","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 03:00","2023","03","04","03:00","","-10.0","","-13.5","","76","","","","4","","12","","24.1","","100.14","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 04:00","2023","03","04","04:00","","-8.2","","-10.5","","84","","","","6","","13","","24.1","","100.16","","","","-14","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 05:00","2023","03","04","05:00","","-7.4","","-9.9","","82","","","","6","","17","","24.1","","100.16","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 06:00","2023","03","04","06:00","","-6.5","","-8.8","","84","","","","7","","27","","24.1","","100.10","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 07:00","2023","03","04","07:00","","-6.2","","-8.7","","83","","","","6","","25","","48.3","","100.11","","","","-14","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 08:00","2023","03","04","08:00","","-5.8","","-8.6","","81","","","","7","","26","","48.3","","100.12","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 09:00","2023","03","04","09:00","","-5.2","","-8.0","","81","","","","6","","30","","48.3","","100.08","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 10:00","2023","03","04","10:00","","-4.6","","-8.3","","75","","","","7","","29","","48.3","","100.08","","","","-12","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 11:00","2023","03","04","11:00","","-4.0","","-9.0","","68","","","","8","","30","","48.3","","100.07","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 12:00","2023","03","04","12:00","","-3.6","","-8.6","","68","","","","8","","26","","48.3","","100.07","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 13:00","2023","03","04","13:00","","-3.7","","-8.2","","71","","","","9","","17","","48.3","","100.06","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 14:00","2023","03","04","14:00","","-3.3","","-8.1","","69","","","","7","","16","","48.3","","100.09","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 15:00","2023","03","04","15:00","","-3.2","","-7.7","","71","","","","10","","13","","48.3","","100.12","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 16:00","2023","03","04","16:00","","-3.5","","-7.8","","72","","","","7","","8","","48.3","","100.17","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 17:00","2023","03","04","17:00","","-3.9","","-7.6","","76","","","","7","","9","","48.3","","100.21","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 18:00","2023","03","04","18:00","","-4.1","","-7.7","","76","","","","4","","3","","24.1","","100.30","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 19:00","2023","03","04","19:00","","-4.6","","-7.5","","80","","","","7","","4","","24.1","","100.38","","","","-6","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 20:00","2023","03","04","20:00","","-5.1","","-7.5","","83","","","","6","","3","","24.1","","100.44","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 21:00","2023","03","04","21:00","","-5.8","","-8.1","","84","","","","","","0","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 22:00","2023","03","04","22:00","","-6.5","","-8.2","","88","","","","","","0","","24.1","","100.51","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-04 23:00","2023","03","04","23:00","","-6.2","","-7.8","","89","","","","29","","3","","24.1","","100.51","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 00:00","2023","03","05","00:00","","-7.5","","-8.8","","90","","","","27","","4","","24.1","","100.52","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 01:00","2023","03","05","01:00","","-4.8","","-8.3","","76","","","","24","","21","","24.1","","100.53","","","","-11","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 02:00","2023","03","05","02:00","","-6.3","","-8.7","","84","","","","16","","6","","24.1","","100.55","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 03:00","2023","03","05","03:00","","-8.2","","-10.0","","87","","","","","","0","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 04:00","2023","03","05","04:00","","-9.9","","-10.6","","95","","","","25","","5","","24.1","","100.58","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 05:00","2023","03","05","05:00","","-10.4","","-12.0","","88","","","","23","","9","","24.1","","100.62","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 06:00","2023","03","05","06:00","","-10.5","","-11.5","","92","","","","26","","13","","48.3","","100.67","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 07:00","2023","03","05","07:00","","-8.9","","-9.8","","93","","","","28","","9","","1.2","","100.68","","","","-14","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 08:00","2023","03","05","08:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 09:00","2023","03","05","09:00","","-6.2","","-7.0","","94","","","","24","","26","","24.1","","100.70","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 10:00","2023","03","05","10:00","","-3.6","","-6.4","","81","","","","23","","26","","24.1","","100.66","","","","-11","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 11:00","2023","03","05","11:00","","-1.7","","-5.6","","75","","","","24","","23","","32.2","","100.61","","","","-8","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 12:00","2023","03","05","12:00","","-0.2","","-5.0","","70","","","","24","","28","","48.3","","100.54","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 13:00","2023","03","05","13:00","","1.1","","-4.1","","68","","","","24","","31","","48.3","","100.45","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 14:00","2023","03","05","14:00","","2.0","","-3.3","","68","","","","25","","31","","48.3","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 15:00","2023","03","05","15:00","","2.3","","-3.0","","68","","","","25","","24","","48.3","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 16:00","2023","03","05","16:00","","3.0","","-3.4","","63","","","","24","","24","","48.3","","100.46","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 17:00","2023","03","05","17:00","","2.8","","-3.7","","62","","","","27","","14","","48.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 18:00","2023","03","05","18:00","","3.7","","-7.0","","46","","","","33","","15","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 19:00","2023","03","05","19:00","","1.3","","-8.2","","50","","","","26","","12","","24.1","","100.60","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 20:00","2023","03","05","20:00","","0.7","","-7.8","","53","","","","22","","11","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 21:00","2023","03","05","21:00","","-1.0","","-7.4","","62","","","","22","","18","","24.1","","100.53","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 22:00","2023","03","05","22:00","","0.0","","-7.6","","57","","","","28","","9","","24.1","","100.49","","","","-3","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-05 23:00","2023","03","05","23:00","","1.4","","-8.0","","50","","","","33","","10","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 00:00","2023","03","06","00:00","","0.9","","-9.0","","48","","","","31","","10","","24.1","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 01:00","2023","03","06","01:00","","0.3","","-9.4","","48","","","","29","","13","","24.1","","100.43","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 02:00","2023","03","06","02:00","","-0.2","","-9.8","","48","","","","28","","11","","24.1","","100.43","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 03:00","2023","03","06","03:00","","-0.9","","-10.5","","48","","","","29","","12","","24.1","","100.45","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 04:00","2023","03","06","04:00","","-1.2","","-12.7","","42","","","","29","","13","","24.1","","100.47","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 05:00","2023","03","06","05:00","","-2.3","","-14.9","","38","","","","29","","14","","24.1","","100.49","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 06:00","2023","03","06","06:00","","-2.8","","-15.6","","37","","","","30","","14","","24.1","","100.50","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 07:00","2023","03","06","07:00","","-2.9","","-15.0","","39","","","","28","","16","","40.2","","100.51","","","","-8","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 08:00","2023","03","06","08:00","","-1.8","","-14.2","","38","","","","32","","14","","40.2","","100.45","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 09:00","2023","03","06","09:00","","-0.1","","-13.7","","35","","","","34","","15","","40.2","","100.39","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 10:00","2023","03","06","10:00","","0.6","","-14.1","","33","","","","32","","23","","40.2","","100.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 11:00","2023","03","06","11:00","","0.2","","-11.8","","41","","","","27","","26","","40.2","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 12:00","2023","03","06","12:00","","0.2","","-12.2","","39","","","","27","","23","","40.2","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 13:00","2023","03","06","13:00","","1.5","","-12.2","","36","","","","28","","20","","48.3","","100.08","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 14:00","2023","03","06","14:00","","3.3","","-12.2","","31","","","","28","","27","","48.3","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 15:00","2023","03","06","15:00","","2.8","","-9.7","","39","","","","30","","16","","48.3","","100.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 16:00","2023","03","06","16:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 17:00","2023","03","06","17:00","","1.1","","-7.0","","55","","","","31","","23","","48.3","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 18:00","2023","03","06","18:00","","0.0","","-7.6","","57","","","","33","","17","","48.3","","100.08","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 19:00","2023","03","06","19:00","","-0.8","","-8.4","","57","","","","34","","14","","24.1","","100.09","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 20:00","2023","03","06","20:00","","-1.5","","-9.0","","57","","","","33","","14","","24.1","","100.05","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 21:00","2023","03","06","21:00","","-2.0","","-9.6","","56","","","","32","","13","","24.1","","100.01","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 22:00","2023","03","06","22:00","","-2.9","","-9.8","","59","","","","29","","5","","24.1","","99.98","","","","-5","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-06 23:00","2023","03","06","23:00","","-3.0","","-10.2","","58","","","","30","","9","","24.1","","99.93","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-07 00:00","2023","03","07","00:00","","-3.2","","-10.0","","59","","","","31","","13","","24.1","","99.93","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-07 01:00","2023","03","07","01:00","","-3.6","","-10.3","","60","","","","30","","12","","24.1","","99.90","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-03-07 02:00","2023","03","07","02:00","","-4.0","","-10.4","","61","","","","32","","12","","9.7","","99.89","","","","-9","","Snow"
