"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-03 23:00","2022","01","03","23:00","","-24.5","","-27.0","","80","","","","36","","3","","24.1","","101.55","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 00:00","2022","01","04","00:00","","-23.7","","-25.9","","82","","","","26","","8","","24.1","","101.57","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 01:00","2022","01","04","01:00","","-23.6","","-26.1","","81","","","","1","","3","","24.1","","101.52","","","","-26","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 02:00","2022","01","04","02:00","","-21.6","","-23.7","","84","","","","22","","12","","24.1","","101.61","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 03:00","2022","01","04","03:00","","-19.4","","-21.9","","81","","","","25","","26","","24.1","","101.60","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 04:00","2022","01","04","04:00","","-18.8","","-21.2","","81","","","","20","","19","","24.1","","101.59","","","","-29","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 05:00","2022","01","04","05:00","","-19.5","","-21.9","","82","","","","22","","13","","24.1","","101.59","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 06:00","2022","01","04","06:00","","-19.5","","-21.9","","82","","","","22","","12","","24.1","","101.59","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 07:00","2022","01","04","07:00","","-19.1","","-21.4","","82","","","","26","","3","","24.1","","101.57","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 08:00","2022","01","04","08:00","","-18.8","","-21.1","","82","","","","","","0","","2.4","","101.52","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 09:00","2022","01","04","09:00","","-17.6","","-20.0","","82","","","","34","","3","","2.4","","101.52","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 10:00","2022","01","04","10:00","","-16.4","","-18.9","","81","","","","","","0","","4.8","","101.51","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 11:00","2022","01","04","11:00","","-15.9","","-18.5","","81","","","","","","0","","2.4","","101.44","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 12:00","2022","01","04","12:00","","-14.7","","-17.7","","79","","","","24","","8","","3.2","","101.30","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 13:00","2022","01","04","13:00","","-14.3","","-17.2","","79","","","","25","","8","","4.0","","101.27","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 14:00","2022","01","04","14:00","","-13.6","","-16.7","","78","","","","24","","8","","8.1","","101.25","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 15:00","2022","01","04","15:00","","-13.0","","-16.1","","78","","","","23","","8","","8.1","","101.26","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 16:00","2022","01","04","16:00","","-12.9","","-15.6","","80","","","","22","","10","","16.1","","101.29","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 17:00","2022","01","04","17:00","","-12.5","","-15.4","","79","","","","","","0","","24.1","","101.34","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 18:00","2022","01","04","18:00","","-12.5","","-15.4","","79","","","","7","","4","","24.1","","101.32","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 19:00","2022","01","04","19:00","","-12.2","","-15.3","","78","","","","","","0","","16.1","","101.30","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 20:00","2022","01","04","20:00","","-11.9","","-14.7","","80","","","","36","","3","","16.1","","101.28","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 21:00","2022","01","04","21:00","","-11.8","","-14.4","","81","","","","","","0","","16.1","","101.27","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 22:00","2022","01","04","22:00","","-11.7","","-13.8","","85","","","","","","0","","16.1","","101.23","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-04 23:00","2022","01","04","23:00","","-11.2","","-13.3","","85","","","","19","","3","","4.8","","101.18","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 00:00","2022","01","05","00:00","","-11.4","","-13.0","","88","","","","","","0","","9.7","","101.07","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 01:00","2022","01","05","01:00","","-10.9","","-12.3","","90","","","","","","0","","9.7","","101.03","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 02:00","2022","01","05","02:00","","-10.2","","-11.6","","89","","","","34","","4","","8.1","","100.99","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 03:00","2022","01","05","03:00","","-9.7","","-10.9","","91","","","","5","","5","","9.7","","100.89","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 04:00","2022","01","05","04:00","","-9.1","","-10.2","","91","","","","5","","8","","12.9","","100.76","","","","-13","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 05:00","2022","01","05","05:00","","-8.7","","-10.0","","91","","","","7","","5","","9.7","","100.63","","","","-11","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 06:00","2022","01","05","06:00","","-7.9","","-9.0","","92","","","","4","","14","","8.1","","100.48","","","","-14","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 07:00","2022","01","05","07:00","","-7.8","","-8.5","","94","","","","4","","8","","8.1","","100.43","","","","-12","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 08:00","2022","01","05","08:00","","-7.3","","-8.2","","93","","","","4","","9","","4.8","","100.37","","","","-12","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 09:00","2022","01","05","09:00","","-5.6","","-6.5","","94","","","","7","","14","","4.8","","100.28","","","","-11","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 10:00","2022","01","05","10:00","","-4.6","","-5.8","","91","","","","8","","15","","8.1","","100.20","","","","-10","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 11:00","2022","01","05","11:00","","-4.3","","-5.9","","88","","","","7","","17","","11.3","","100.10","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 12:00","2022","01","05","12:00","","-4.0","","-5.9","","86","","","","8","","17","","24.1","","99.97","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 13:00","2022","01","05","13:00","","-3.7","","-6.1","","84","","","","8","","17","","19.3","","99.86","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 14:00","2022","01","05","14:00","","-3.7","","-6.1","","84","","","","7","","22","","19.3","","99.80","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 15:00","2022","01","05","15:00","","-3.9","","-6.3","","83","","","","7","","22","","24.1","","99.73","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 16:00","2022","01","05","16:00","","-4.2","","-6.8","","82","","","","6","","19","","24.1","","99.68","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 17:00","2022","01","05","17:00","","-3.8","","-6.3","","83","","","","7","","14","","24.1","","99.64","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 18:00","2022","01","05","18:00","","-3.8","","-6.0","","85","","","","8","","13","","24.1","","99.61","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 19:00","2022","01","05","19:00","","-4.8","","-6.2","","90","","","","2","","3","","22.5","","99.60","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 20:00","2022","01","05","20:00","","-4.1","","-5.8","","88","","","","6","","23","","22.5","","99.54","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 21:00","2022","01","05","21:00","","-4.0","","-5.9","","87","","","","7","","17","","22.5","","99.50","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 22:00","2022","01","05","22:00","","-3.9","","-5.8","","87","","","","7","","21","","8.1","","99.43","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-05 23:00","2022","01","05","23:00","","-3.9","","-5.4","","90","","","","7","","26","","12.9","","99.40","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 00:00","2022","01","06","00:00","","-3.9","","-5.3","","90","","","","7","","28","","12.9","","99.27","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 01:00","2022","01","06","01:00","","-4.1","","-5.0","","94","","","","8","","19","","0.8","","99.26","","","","-10","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 02:00","2022","01","06","02:00","","-4.2","","-5.1","","93","","","","8","","11","","1.6","","99.26","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 03:00","2022","01","06","03:00","","-4.3","","-5.4","","92","","","","7","","27","","12.9","","99.23","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 04:00","2022","01","06","04:00","","-4.2","","-5.7","","90","","","","8","","17","","24.1","","99.24","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 05:00","2022","01","06","05:00","","-4.4","","-5.7","","91","","","","8","","19","","16.1","","99.22","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 06:00","2022","01","06","06:00","","-4.7","","-5.7","","93","","","","9","","19","","2.0","","99.21","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 07:00","2022","01","06","07:00","","-4.8","","-5.8","","93","","","","13","","9","","1.6","","99.25","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 08:00","2022","01","06","08:00","","-4.9","","-5.9","","93","","","","10","","17","","2.0","","99.31","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 09:00","2022","01","06","09:00","","-4.8","","-5.7","","94","","","","9","","7","","0.8","","99.38","","","","-8","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 10:00","2022","01","06","10:00","","-4.6","","-5.5","","94","","","","10","","10","","1.6","","99.47","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 11:00","2022","01","06","11:00","","-4.2","","-5.2","","93","","","","9","","5","","2.0","","99.51","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 12:00","2022","01","06","12:00","","-2.6","","-4.7","","86","","","","23","","21","","6.4","","99.52","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 13:00","2022","01","06","13:00","","-2.5","","-5.2","","82","","","","25","","25","","16.1","","99.56","","","","-9","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 14:00","2022","01","06","14:00","","-4.1","","-7.8","","76","","","","26","","23","","24.1","","99.73","","","","-11","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 15:00","2022","01","06","15:00","","-5.4","","-9.1","","75","","","","26","","19","","16.1","","99.89","","","","-12","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 16:00","2022","01","06","16:00","","-6.1","","-9.4","","77","","","","24","","18","","24.1","","100.00","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 17:00","2022","01","06","17:00","","-6.6","","-9.9","","78","","","","24","","16","","24.1","","100.09","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 18:00","2022","01","06","18:00","","-7.0","","-10.3","","78","","","","24","","11","","24.1","","100.11","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 19:00","2022","01","06","19:00","","-7.3","","-10.5","","78","","","","24","","16","","24.1","","100.22","","","","-14","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 20:00","2022","01","06","20:00","","-7.5","","-10.5","","79","","","","22","","16","","24.1","","100.34","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 21:00","2022","01","06","21:00","","-7.6","","-10.6","","79","","","","25","","8","","24.1","","100.33","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 22:00","2022","01","06","22:00","","-7.8","","-10.4","","82","","","","13","","5","","24.1","","100.32","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-06 23:00","2022","01","06","23:00","","-7.6","","-10.2","","82","","","","12","","4","","19.3","","100.40","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-07 00:00","2022","01","07","00:00","","-8.1","","-9.9","","87","","","","34","","5","","12.9","","100.48","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-01-07 01:00","2022","01","07","01:00","","-7.7","","-9.6","","86","","","","3","","7","","16.1","","100.37","","","","-11","","Snow"
