"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 01:00","2021","02","07","01:00","","-10.6","","-15.4","","68","","","","25","","14","","24.1","","100.99","","","","-17","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 02:00","2021","02","07","02:00","","-10.8","","-15.4","","69","","","","24","","10","","24.1","","101.11","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 03:00","2021","02","07","03:00","","-11.5","","-15.7","","71","","","","26","","7","","24.1","","101.14","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 04:00","2021","02","07","04:00","","-13.8","","-16.5","","80","","","","24","","7","","24.1","","101.16","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 05:00","2021","02","07","05:00","","-17.2","","-18.6","","89","","","","","","0","","24.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 06:00","2021","02","07","06:00","","-17.3","","-19.6","","82","","","","","","0","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 07:00","2021","02","07","07:00","","-17.5","","-19.6","","84","","","","35","","3","","48.3","","101.07","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 08:00","2021","02","07","08:00","","-14.1","","-16.6","","81","","","","36","","4","","32.2","","101.06","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 09:00","2021","02","07","09:00","","-11.1","","-15.8","","69","","","","3","","6","","32.2","","101.01","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 10:00","2021","02","07","10:00","","-9.4","","-14.0","","70","","","","4","","16","","32.2","","100.92","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 11:00","2021","02","07","11:00","","-6.9","","-13.3","","61","","","","7","","18","","32.2","","100.80","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 12:00","2021","02","07","12:00","","-6.3","","-12.9","","60","","","","8","","20","","48.3","","100.63","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 13:00","2021","02","07","13:00","","-5.5","","-12.7","","57","","","","7","","18","","32.2","","100.54","","","","-12","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 14:00","2021","02","07","14:00","","-5.0","","-11.2","","62","","","","7","","15","","32.2","","100.48","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 15:00","2021","02","07","15:00","","-5.4","","-9.3","","74","","","","8","","17","","6.4","","100.44","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 16:00","2021","02","07","16:00","","-5.8","","-7.0","","92","","","","7","","14","","1.6","","100.40","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 17:00","2021","02","07","17:00","","-5.9","","-6.7","","94","","","","7","","18","","1.6","","100.34","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 18:00","2021","02","07","18:00","","-5.8","","-6.4","","96","","","","6","","12","","1.6","","100.29","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 19:00","2021","02","07","19:00","","-5.8","","-6.3","","96","","","","5","","9","","4.8","","100.27","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 20:00","2021","02","07","20:00","","-5.7","","-6.2","","96","","","","5","","10","","4.8","","100.23","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 21:00","2021","02","07","21:00","","-6.0","","-6.4","","97","","","","32","","4","","4.8","","100.19","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 22:00","2021","02","07","22:00","","-6.1","","-6.5","","97","","","","29","","4","","6.4","","100.22","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-07 23:00","2021","02","07","23:00","","-6.1","","-6.6","","96","","","","25","","9","","6.4","","100.25","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 00:00","2021","02","08","00:00","","-6.2","","-7.5","","90","","","","24","","18","","6.4","","100.31","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 01:00","2021","02","08","01:00","","-7.3","","-9.2","","87","","","","25","","25","","24.1","","100.41","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 02:00","2021","02","08","02:00","","-8.6","","-10.8","","84","","","","25","","20","","24.1","","100.52","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 03:00","2021","02","08","03:00","","-8.2","","-11.7","","76","","","","28","","12","","24.1","","100.59","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 04:00","2021","02","08","04:00","","-10.3","","-13.3","","79","","","","24","","17","","24.1","","100.75","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 05:00","2021","02","08","05:00","","-10.1","","-14.6","","70","","","","22","","17","","24.1","","100.89","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 06:00","2021","02","08","06:00","","-11.4","","-15.3","","73","","","","24","","20","","24.1","","101.03","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 07:00","2021","02","08","07:00","","-12.6","","-19.0","","59","","","","27","","9","","48.3","","101.15","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 08:00","2021","02","08","08:00","","-12.3","","-19.5","","56","","","","27","","18","","48.3","","101.35","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 09:00","2021","02","08","09:00","","-11.3","","-19.9","","50","","","","27","","14","","48.3","","101.45","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 10:00","2021","02","08","10:00","","-10.1","","-20.2","","44","","","","28","","11","","48.3","","101.53","","","","-16","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 11:00","2021","02","08","11:00","","-9.3","","-19.6","","44","","","","28","","16","","48.3","","101.60","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 12:00","2021","02","08","12:00","","-8.9","","-18.3","","47","","","","27","","22","","48.3","","101.55","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 13:00","2021","02","08","13:00","","-8.9","","-18.5","","46","","","","27","","25","","48.3","","101.56","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 14:00","2021","02","08","14:00","","-8.1","","-16.3","","52","","","","24","","24","","48.3","","101.57","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 15:00","2021","02","08","15:00","","-7.9","","-16.0","","52","","","","24","","21","","48.3","","101.60","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 16:00","2021","02","08","16:00","","-8.9","","-16.3","","56","","","","24","","21","","48.3","","101.71","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 17:00","2021","02","08","17:00","","-9.3","","-17.0","","54","","","","24","","16","","48.3","","101.74","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 18:00","2021","02","08","18:00","","-11.3","","-17.5","","60","","","","24","","13","","24.1","","101.80","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 19:00","2021","02","08","19:00","","-11.9","","-17.6","","63","","","","25","","12","","24.1","","101.87","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 20:00","2021","02","08","20:00","","-13.3","","-18.4","","66","","","","25","","17","","24.1","","101.92","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 21:00","2021","02","08","21:00","","-12.9","","-18.0","","66","","","","25","","14","","24.1","","101.96","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 22:00","2021","02","08","22:00","","-12.2","","-17.3","","66","","","","23","","17","","24.1","","101.97","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-08 23:00","2021","02","08","23:00","","-16.0","","-20.0","","71","","","","30","","7","","24.1","","102.01","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 00:00","2021","02","09","00:00","","-16.1","","-19.3","","77","","","","2","","9","","24.1","","101.97","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 01:00","2021","02","09","01:00","","-18.1","","-22.2","","70","","","","9","","4","","24.1","","102.01","","","","-21","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 02:00","2021","02","09","02:00","","-20.7","","-22.4","","86","","","","","","0","","24.1","","102.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 03:00","2021","02","09","03:00","","-22.4","","-24.6","","82","","","","","","0","","24.1","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 04:00","2021","02","09","04:00","","-22.3","","-24.9","","80","","","","","","0","","24.1","","102.03","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 05:00","2021","02","09","05:00","","-21.4","","-23.6","","82","","","","4","","3","","24.1","","102.02","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 06:00","2021","02","09","06:00","","-18.5","","-21.3","","79","","","","4","","8","","24.1","","101.97","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 07:00","2021","02","09","07:00","","-18.3","","-21.7","","75","","","","4","","7","","48.3","","101.94","","","","-24","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 08:00","2021","02","09","08:00","","-17.3","","-21.4","","71","","","","2","","5","","48.3","","101.91","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 09:00","2021","02","09","09:00","","-15.7","","-20.9","","65","","","","6","","6","","48.3","","101.91","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 10:00","2021","02","09","10:00","","-13.8","","-19.1","","65","","","","5","","6","","48.3","","101.89","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 11:00","2021","02","09","11:00","","-11.3","","-17.3","","62","","","","9","","5","","48.3","","101.83","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 12:00","2021","02","09","12:00","","-9.6","","-16.7","","56","","","","7","","3","","48.3","","101.71","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 13:00","2021","02","09","13:00","","-8.9","","-16.4","","55","","","","11","","6","","48.3","","101.65","","","","-12","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 14:00","2021","02","09","14:00","","-8.3","","-16.1","","54","","","","6","","5","","32.2","","101.57","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 15:00","2021","02","09","15:00","","-8.3","","-14.9","","59","","","","11","","9","","32.2","","101.52","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 16:00","2021","02","09","16:00","","-8.4","","-15.4","","57","","","","9","","8","","48.3","","101.47","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 17:00","2021","02","09","17:00","","-11.5","","-17.3","","62","","","","9","","8","","48.3","","101.46","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 18:00","2021","02","09","18:00","","-13.9","","-17.8","","73","","","","3","","3","","24.1","","101.42","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 19:00","2021","02","09","19:00","","-13.6","","-16.9","","77","","","","36","","7","","24.1","","101.39","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 20:00","2021","02","09","20:00","","-12.3","","-16.0","","74","","","","36","","9","","24.1","","101.39","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 21:00","2021","02","09","21:00","","-12.1","","-16.7","","69","","","","1","","7","","24.1","","101.38","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 22:00","2021","02","09","22:00","","-12.3","","-17.1","","68","","","","36","","9","","24.1","","101.35","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-09 23:00","2021","02","09","23:00","","-13.7","","-17.3","","75","","","","1","","3","","24.1","","101.35","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 00:00","2021","02","10","00:00","","-15.4","","-18.6","","77","","","","","","0","","24.1","","101.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 01:00","2021","02","10","01:00","","-16.1","","-18.6","","82","","","","31","","3","","19.3","","101.35","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 02:00","2021","02","10","02:00","","-13.9","","-16.0","","84","","","","","","0","","8.1","","101.35","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 03:00","2021","02","10","03:00","","-14.4","","-16.4","","85","","","","31","","3","","4.8","","101.33","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 04:00","2021","02","10","04:00","","-14.8","","-16.1","","90","","","","","","0","","16.1","","101.31","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 05:00","2021","02","10","05:00","","-16.8","","-17.9","","91","","","","28","","5","","19.3","","101.33","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 06:00","2021","02","10","06:00","","-15.7","","-17.1","","89","","","","25","","10","","16.1","","101.33","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 07:00","2021","02","10","07:00","","-13.4","","-14.7","","90","","","","24","","17","","6.4","","101.37","","","","-21","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 08:00","2021","02","10","08:00","","-14.0","","-15.3","","90","","","","25","","13","","2.4","","101.38","","","","-21","","Ice Crystals,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 09:00","2021","02","10","09:00","","-13.1","","-14.6","","89","","","","24","","15","","8.1","","101.39","","","","-21","","Ice Crystals,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 10:00","2021","02","10","10:00","","-11.6","","-13.6","","86","","","","22","","16","","9.7","","101.38","","","","-19","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 11:00","2021","02","10","11:00","","-10.1","","-13.6","","76","","","","22","","23","","16.1","","101.39","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 12:00","2021","02","10","12:00","","-8.3","","-13.0","","70","","","","22","","20","","24.1","","101.33","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 13:00","2021","02","10","13:00","","-7.3","","-17.5","","45","","","","28","","16","","24.1","","101.32","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 14:00","2021","02","10","14:00","","-7.3","","-18.3","","41","","","","26","","20","","48.3","","101.29","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 15:00","2021","02","10","15:00","","-7.4","","-18.9","","40","","","","27","","22","","48.3","","101.34","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 16:00","2021","02","10","16:00","","-7.6","","-20.0","","37","","","","28","","13","","48.3","","101.34","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 17:00","2021","02","10","17:00","","-9.1","","-20.0","","41","","","","28","","9","","48.3","","101.43","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 18:00","2021","02","10","18:00","","-10.9","","-20.8","","45","","","","28","","11","","24.1","","101.46","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 19:00","2021","02","10","19:00","","-12.4","","-21.8","","46","","","","28","","4","","24.1","","101.47","","","","-15","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 20:00","2021","02","10","20:00","","-12.4","","-21.3","","48","","","","29","","7","","24.1","","101.45","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 21:00","2021","02","10","21:00","","-13.1","","-21.2","","51","","","","31","","9","","24.1","","101.44","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 22:00","2021","02","10","22:00","","-16.1","","-22.1","","61","","","","27","","8","","24.1","","101.48","","","","-22","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-10 23:00","2021","02","10","23:00","","-17.0","","-22.1","","65","","","","27","","7","","24.1","","101.49","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 00:00","2021","02","11","00:00","","-18.9","","-22.7","","73","","","","28","","4","","24.1","","101.47","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 01:00","2021","02","11","01:00","","-18.8","","-22.1","","75","","","","27","","7","","24.1","","101.44","","","","-24","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 02:00","2021","02","11","02:00","","-21.8","","-24.5","","80","","","","28","","4","","24.1","","101.43","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 03:00","2021","02","11","03:00","","-22.8","","-25.4","","80","","","","32","","6","","24.1","","101.37","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 04:00","2021","02","11","04:00","","-21.2","","-24.4","","76","","","","24","","14","","24.1","","101.42","","","","-30","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 05:00","2021","02","11","05:00","","-20.1","","-24.1","","71","","","","25","","13","","24.1","","101.41","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 06:00","2021","02","11","06:00","","-17.1","","-21.4","","69","","","","24","","17","","24.1","","101.39","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 07:00","2021","02","11","07:00","","-18.0","","-21.9","","72","","","","23","","18","","48.3","","101.37","","","","-27","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 08:00","2021","02","11","08:00","","-17.4","","-21.3","","73","","","","23","","18","","48.3","","101.36","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 09:00","2021","02","11","09:00","","-16.1","","-20.6","","69","","","","24","","23","","48.3","","101.30","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 10:00","2021","02","11","10:00","","-13.8","","-19.6","","62","","","","24","","23","","48.3","","101.26","","","","-23","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 11:00","2021","02","11","11:00","","-12.1","","-19.4","","55","","","","25","","25","","48.3","","101.25","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 12:00","2021","02","11","12:00","","-11.3","","-19.3","","52","","","","26","","27","","48.3","","101.21","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 13:00","2021","02","11","13:00","","-10.7","","-20.7","","44","","","","27","","27","","48.3","","101.21","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 14:00","2021","02","11","14:00","","-10.6","","-20.1","","46","","","","26","","28","","48.3","","101.18","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 15:00","2021","02","11","15:00","","-10.6","","-21.1","","42","","","","27","","23","","48.3","","101.19","","","","-19","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 16:00","2021","02","11","16:00","","-11.4","","-21.6","","43","","","","29","","17","","48.3","","101.24","","","","-19","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 17:00","2021","02","11","17:00","","-12.6","","-22.7","","43","","","","27","","24","","48.3","","101.26","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 18:00","2021","02","11","18:00","","-13.3","","-22.6","","46","","","","27","","25","","24.1","","101.30","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 19:00","2021","02","11","19:00","","-13.9","","-22.8","","48","","","","28","","26","","24.1","","101.37","","","","-24","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 20:00","2021","02","11","20:00","","-14.6","","-23.5","","47","","","","28","","21","","24.1","","101.42","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 21:00","2021","02","11","21:00","","-15.2","","-23.8","","48","","","","28","","19","","24.1","","101.45","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 22:00","2021","02","11","22:00","","-15.8","","-23.6","","52","","","","28","","20","","24.1","","101.48","","","","-25","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-11 23:00","2021","02","11","23:00","","-16.5","","-23.6","","55","","","","27","","16","","24.1","","101.46","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 00:00","2021","02","12","00:00","","-17.4","","-23.3","","61","","","","25","","21","","24.1","","101.45","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 01:00","2021","02","12","01:00","","-17.9","","-23.0","","65","","","","24","","26","","24.1","","101.48","","","","-29","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 02:00","2021","02","12","02:00","","-18.5","","-23.2","","67","","","","25","","23","","24.1","","101.52","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 03:00","2021","02","12","03:00","","-18.9","","-23.4","","68","","","","25","","23","","24.1","","101.52","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 04:00","2021","02","12","04:00","","-18.8","","-23.8","","66","","","","24","","17","","24.1","","101.54","","","","-28","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 05:00","2021","02","12","05:00","","-18.3","","-23.9","","62","","","","24","","20","","24.1","","101.58","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 06:00","2021","02","12","06:00","","-18.7","","-24.0","","64","","","","24","","19","","24.1","","101.60","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 07:00","2021","02","12","07:00","","-19.3","","-24.3","","65","","","","23","","14","","48.3","","101.65","","","","-28","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 08:00","2021","02","12","08:00","","-18.6","","-24.0","","63","","","","23","","21","","48.3","","101.77","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 09:00","2021","02","12","09:00","","-17.0","","-23.4","","58","","","","24","","17","","48.3","","101.83","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 10:00","2021","02","12","10:00","","-16.0","","-21.4","","64","","","","23","","21","","48.3","","101.87","","","","-26","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 11:00","2021","02","12","11:00","","-15.5","","-20.8","","64","","","","22","","28","","48.3","","101.94","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 12:00","2021","02","12","12:00","","-15.2","","-20.6","","64","","","","22","","24","","48.3","","101.85","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 13:00","2021","02","12","13:00","","-14.5","","-20.1","","63","","","","23","","22","","48.3","","101.77","","","","-24","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 14:00","2021","02","12","14:00","","-14.1","","-19.9","","62","","","","22","","24","","48.3","","101.70","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 15:00","2021","02","12","15:00","","-13.6","","-19.9","","60","","","","24","","17","","48.3","","101.73","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 16:00","2021","02","12","16:00","","-13.5","","-20.1","","58","","","","23","","19","","48.3","","101.70","","","","-22","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 17:00","2021","02","12","17:00","","-14.1","","-20.4","","59","","","","24","","25","","32.2","","101.69","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 18:00","2021","02","12","18:00","","-14.8","","-20.8","","61","","","","24","","24","","24.1","","101.71","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 19:00","2021","02","12","19:00","","-15.6","","-21.1","","63","","","","24","","26","","24.1","","101.76","","","","-26","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 20:00","2021","02","12","20:00","","-16.0","","-21.2","","65","","","","24","","23","","24.1","","101.75","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 21:00","2021","02","12","21:00","","-16.0","","-20.9","","66","","","","24","","24","","24.1","","101.73","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 22:00","2021","02","12","22:00","","-16.2","","-20.8","","68","","","","24","","18","","24.1","","101.68","","","","-25","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-12 23:00","2021","02","12","23:00","","-16.3","","-20.4","","71","","","","24","","30","","24.1","","101.68","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 00:00","2021","02","13","00:00","","-16.7","","-20.6","","72","","","","25","","26","","24.1","","101.75","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 01:00","2021","02","13","01:00","","-16.7","","-20.5","","73","","","","24","","20","","24.1","","101.81","","","","-26","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 02:00","2021","02","13","02:00","","-16.5","","-20.3","","73","","","","26","","27","","24.1","","101.85","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 03:00","2021","02","13","03:00","","-17.0","","-20.8","","73","","","","26","","19","","24.1","","101.79","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 04:00","2021","02","13","04:00","","-17.0","","-20.2","","76","","","","24","","19","","24.1","","101.84","","","","-26","","Mostly Cloudy"
