"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 06:00","2017","05","07","06:00","","6.7","","6.4","","98","","","","7","","10","","1.6","","98.84","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 07:00","2017","05","07","07:00","","7.6","","7.3","","98","","","","5","","8","","9.7","","98.86","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 08:00","2017","05","07","08:00","","8.1","","7.5","","96","","","","5","","13","","12.9","","98.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 09:00","2017","05","07","09:00","","9.3","","8.2","","93","","","","8","","15","","19.3","","98.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 10:00","2017","05","07","10:00","","11.1","","9.2","","88","","","","6","","17","","24.1","","98.81","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 11:00","2017","05","07","11:00","","11.9","","11.0","","94","","","","29","","9","","9.7","","98.92","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 12:00","2017","05","07","12:00","","11.6","","9.4","","86","","","","22","","28","","19.3","","99.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 13:00","2017","05","07","13:00","","12.6","","8.9","","78","","","","23","","27","","24.1","","99.14","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 14:00","2017","05","07","14:00","","10.7","","8.5","","86","","","","27","","21","","24.1","","99.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 15:00","2017","05","07","15:00","","13.3","","8.4","","72","","","","26","","21","","48.3","","99.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 16:00","2017","05","07","16:00","","12.7","","7.0","","68","","","","26","","17","","48.3","","99.32","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 17:00","2017","05","07","17:00","","12.6","","6.7","","67","","","","27","","14","","48.3","","99.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 18:00","2017","05","07","18:00","","11.6","","6.4","","70","","","","29","","11","","48.3","","99.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 19:00","2017","05","07","19:00","","10.1","","6.7","","79","","","","24","","13","","24.1","","99.53","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 20:00","2017","05","07","20:00","","9.0","","7.0","","87","","","","25","","13","","24.1","","99.53","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 21:00","2017","05","07","21:00","","8.1","","6.6","","90","","","","23","","8","","16.1","","99.56","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 22:00","2017","05","07","22:00","","7.7","","6.3","","91","","","","25","","11","","8.1","","99.52","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-07 23:00","2017","05","07","23:00","","6.5","","5.3","","92","","","","25","","19","","8.1","","99.49","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 00:00","2017","05","08","00:00","","6.1","","4.9","","92","","","","25","","22","","9.7","","99.46","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 01:00","2017","05","08","01:00","","5.8","","5.1","","95","","","","23","","15","","9.7","","99.45","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 02:00","2017","05","08","02:00","","5.7","","5.1","","96","","","","22","","16","","8.1","","99.45","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 03:00","2017","05","08","03:00","","5.4","","4.8","","96","","","","22","","16","","8.1","","99.42","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 04:00","2017","05","08","04:00","","5.5","","4.9","","96","","","","21","","11","","8.1","","99.40","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 05:00","2017","05","08","05:00","","5.5","","4.9","","96","","","","21","","12","","9.7","","99.47","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 06:00","2017","05","08","06:00","","5.4","","4.8","","96","","","","21","","16","","6.4","","99.49","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 07:00","2017","05","08","07:00","","5.6","","5.2","","97","","","","22","","15","","4.0","","99.53","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 08:00","2017","05","08","08:00","","4.7","","4.1","","96","","","","22","","24","","12.9","","99.58","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 09:00","2017","05","08","09:00","","5.5","","4.3","","92","","","","22","","24","","32.2","","99.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 10:00","2017","05","08","10:00","","5.6","","3.9","","89","","","","24","","23","","40.2","","99.65","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 11:00","2017","05","08","11:00","","5.5","","3.2","","85","","","","22","","23","","48.3","","99.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 12:00","2017","05","08","12:00","","6.0","","3.7","","85","","","","24","","27","","48.3","","99.70","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 13:00","2017","05","08","13:00","","6.2","","3.2","","81","","","","25","","24","","24.1","","99.71","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 14:00","2017","05","08","14:00","","7.4","","3.5","","76","","","","24","","21","","40.2","","99.74","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 15:00","2017","05","08","15:00","","7.3","","2.8","","73","","","","28","","25","","40.2","","99.76","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 16:00","2017","05","08","16:00","","5.5","","2.5","","81","","","","22","","31","","40.2","","99.85","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 17:00","2017","05","08","17:00","","5.3","","2.0","","79","","","","24","","23","","32.2","","99.93","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 18:00","2017","05","08","18:00","","4.0","","2.4","","89","","","","23","","31","","12.9","","100.02","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 19:00","2017","05","08","19:00","","3.1","","1.8","","91","","","","23","","25","","12.9","","100.09","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 20:00","2017","05","08","20:00","","3.0","","1.8","","92","","","","23","","23","","16.1","","100.15","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 21:00","2017","05","08","21:00","","2.7","","1.5","","92","","","","23","","21","","16.1","","100.20","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 22:00","2017","05","08","22:00","","2.2","","1.2","","93","","","","21","","15","","16.1","","100.22","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-08 23:00","2017","05","08","23:00","","2.1","","1.2","","94","","","","21","","10","","16.1","","100.23","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 00:00","2017","05","09","00:00","","2.0","","1.1","","94","","","","22","","13","","16.1","","100.24","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 01:00","2017","05","09","01:00","","1.9","","1.0","","94","","","","22","","11","","16.1","","100.29","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 02:00","2017","05","09","02:00","","1.6","","0.9","","95","","","","19","","9","","12.9","","100.35","","","","","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 03:00","2017","05","09","03:00","","1.5","","0.8","","95","","","","19","","15","","12.9","","100.42","","","","","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 04:00","2017","05","09","04:00","","1.1","","0.2","","94","","","","17","","11","","9.7","","100.49","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 05:00","2017","05","09","05:00","","1.6","","0.1","","90","","","","17","","9","","16.1","","100.56","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 06:00","2017","05","09","06:00","","2.0","","-0.1","","86","","","","18","","11","","24.1","","100.63","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 07:00","2017","05","09","07:00","","3.1","","0.0","","80","","","","18","","15","","32.2","","100.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 08:00","2017","05","09","08:00","","3.8","","0.0","","76","","","","18","","7","","40.2","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 09:00","2017","05","09","09:00","","4.1","","-2.1","","64","","","","13","","5","","40.2","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 10:00","2017","05","09","10:00","","5.2","","-2.9","","56","","","","8","","4","","40.2","","100.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 11:00","2017","05","09","11:00","","5.6","","-3.2","","53","","","","11","","4","","40.2","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 12:00","2017","05","09","12:00","","6.2","","-2.4","","54","","","","35","","7","","40.2","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 13:00","2017","05","09","13:00","","7.3","","-1.1","","55","","","","8","","12","","40.2","","100.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 14:00","2017","05","09","14:00","","8.6","","-0.7","","52","","","","11","","10","","40.2","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 15:00","2017","05","09","15:00","","8.5","","-1.3","","50","","","","2","","9","","40.2","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 16:00","2017","05","09","16:00","","9.1","","-1.3","","48","","","","","","0","","40.2","","100.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 17:00","2017","05","09","17:00","","8.9","","-0.7","","51","","","","8","","13","","40.2","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 18:00","2017","05","09","18:00","","8.5","","-0.5","","53","","","","6","","10","","40.2","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 19:00","2017","05","09","19:00","","6.5","","2.8","","77","","","","9","","21","","40.2","","100.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 20:00","2017","05","09","20:00","","5.6","","3.0","","83","","","","7","","16","","24.1","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 21:00","2017","05","09","21:00","","5.5","","3.0","","84","","","","7","","14","","24.1","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 22:00","2017","05","09","22:00","","5.5","","3.4","","86","","","","6","","13","","24.1","","100.90","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-09 23:00","2017","05","09","23:00","","5.5","","3.4","","86","","","","6","","9","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 00:00","2017","05","10","00:00","","5.0","","3.8","","92","","","","9","","12","","16.1","","100.87","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 01:00","2017","05","10","01:00","","4.8","","3.8","","93","","","","10","","12","","16.1","","100.80","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 02:00","2017","05","10","02:00","","4.4","","3.7","","95","","","","","","0","","19.3","","100.75","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 03:00","2017","05","10","03:00","","4.4","","3.4","","93","","","","11","","10","","19.3","","100.75","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 04:00","2017","05","10","04:00","","4.0","","3.0","","93","","","","9","","11","","8.1","","100.79","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 05:00","2017","05","10","05:00","","3.8","","2.5","","91","","","","9","","10","","16.1","","100.84","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 06:00","2017","05","10","06:00","","3.9","","2.4","","90","","","","9","","11","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 07:00","2017","05","10","07:00","","4.2","","2.6","","89","","","","8","","7","","24.1","","100.89","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 08:00","2017","05","10","08:00","","4.0","","2.7","","91","","","","8","","13","","12.9","","100.94","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 09:00","2017","05","10","09:00","","4.7","","2.7","","87","","","","3","","4","","24.1","","100.92","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 10:00","2017","05","10","10:00","","5.6","","2.4","","80","","","","14","","3","","24.1","","100.93","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 11:00","2017","05","10","11:00","","6.3","","3.3","","81","","","","11","","5","","19.3","","100.95","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 12:00","2017","05","10","12:00","","6.6","","4.1","","84","","","","12","","10","","24.1","","100.96","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 13:00","2017","05","10","13:00","","7.1","","4.1","","81","","","","5","","5","","24.1","","100.97","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 14:00","2017","05","10","14:00","","7.6","","4.2","","79","","","","7","","14","","24.1","","101.01","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 15:00","2017","05","10","15:00","","8.2","","5.0","","80","","","","10","","17","","48.3","","101.01","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 16:00","2017","05","10","16:00","","8.1","","4.9","","80","","","","9","","14","","48.3","","101.01","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 17:00","2017","05","10","17:00","","7.9","","4.7","","80","","","","9","","14","","48.3","","101.03","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 18:00","2017","05","10","18:00","","6.8","","4.8","","87","","","","10","","23","","48.3","","101.10","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 19:00","2017","05","10","19:00","","6.4","","4.9","","90","","","","9","","15","","24.1","","101.12","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 20:00","2017","05","10","20:00","","6.3","","4.8","","90","","","","8","","12","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 21:00","2017","05","10","21:00","","6.2","","4.7","","90","","","","6","","19","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 22:00","2017","05","10","22:00","","6.2","","4.7","","90","","","","6","","14","","24.1","","101.20","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-10 23:00","2017","05","10","23:00","","5.8","","4.9","","94","","","","7","","13","","24.1","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 00:00","2017","05","11","00:00","","5.6","","5.0","","96","","","","7","","13","","6.4","","101.14","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 01:00","2017","05","11","01:00","","5.7","","5.1","","96","","","","7","","14","","9.7","","101.11","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 02:00","2017","05","11","02:00","","5.8","","5.1","","95","","","","6","","16","","9.7","","101.09","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 03:00","2017","05","11","03:00","","5.8","","5.1","","95","","","","6","","13","","9.7","","101.10","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 04:00","2017","05","11","04:00","","5.9","","4.9","","93","","","","6","","15","","16.1","","101.09","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 05:00","2017","05","11","05:00","","6.1","","4.8","","91","","","","6","","13","","16.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 06:00","2017","05","11","06:00","","6.0","","4.8","","92","","","","6","","15","","9.7","","101.15","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 07:00","2017","05","11","07:00","","6.3","","4.8","","90","","","","6","","19","","12.9","","101.17","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 08:00","2017","05","11","08:00","","6.5","","5.0","","90","","","","6","","16","","24.1","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 09:00","2017","05","11","09:00","","7.0","","5.6","","91","","","","6","","13","","16.1","","101.17","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 10:00","2017","05","11","10:00","","7.8","","5.6","","86","","","","9","","16","","24.1","","101.18","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 11:00","2017","05","11","11:00","","8.0","","5.7","","85","","","","10","","13","","24.1","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 12:00","2017","05","11","12:00","","8.6","","6.2","","85","","","","7","","12","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 13:00","2017","05","11","13:00","","7.9","","6.2","","89","","","","9","","17","","8.1","","101.14","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 14:00","2017","05","11","14:00","","8.6","","6.6","","87","","","","9","","14","","16.1","","101.11","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 15:00","2017","05","11","15:00","","8.6","","6.1","","84","","","","8","","20","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 16:00","2017","05","11","16:00","","8.7","","6.2","","84","","","","8","","18","","24.1","","101.08","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 17:00","2017","05","11","17:00","","9.6","","6.5","","81","","","","8","","14","","48.3","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 18:00","2017","05","11","18:00","","8.6","","5.7","","82","","","","9","","17","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 19:00","2017","05","11","19:00","","8.0","","5.5","","84","","","","9","","17","","48.3","","101.15","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 20:00","2017","05","11","20:00","","7.9","","5.4","","84","","","","6","","17","","24.1","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 21:00","2017","05","11","21:00","","8.0","","5.3","","83","","","","6","","16","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 22:00","2017","05","11","22:00","","8.0","","5.5","","84","","","","7","","10","","24.1","","101.17","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-11 23:00","2017","05","11","23:00","","7.7","","5.4","","85","","","","7","","13","","24.1","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 00:00","2017","05","12","00:00","","7.3","","5.3","","87","","","","6","","22","","24.1","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 01:00","2017","05","12","01:00","","6.6","","5.1","","90","","","","5","","8","","24.1","","101.11","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 02:00","2017","05","12","02:00","","6.6","","5.2","","91","","","","1","","6","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 03:00","2017","05","12","03:00","","7.2","","5.4","","88","","","","6","","15","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 04:00","2017","05","12","04:00","","7.3","","5.5","","88","","","","5","","15","","24.1","","101.12","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 05:00","2017","05","12","05:00","","7.4","","5.7","","89","","","","7","","11","","19.3","","101.15","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 06:00","2017","05","12","06:00","","7.3","","6.3","","93","","","","6","","13","","19.3","","101.18","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 07:00","2017","05","12","07:00","","7.8","","5.8","","87","","","","7","","17","","48.3","","101.19","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 08:00","2017","05","12","08:00","","8.5","","6.1","","85","","","","9","","11","","24.1","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 09:00","2017","05","12","09:00","","9.3","","6.9","","85","","","","8","","10","","24.1","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 10:00","2017","05","12","10:00","","10.1","","6.5","","78","","","","7","","11","","48.3","","101.15","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 11:00","2017","05","12","11:00","","12.7","","6.8","","67","","","","9","","13","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 12:00","2017","05","12","12:00","","13.5","","6.0","","60","","","","8","","19","","48.3","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 13:00","2017","05","12","13:00","","14.3","","4.9","","53","","","","8","","18","","48.3","","100.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 14:00","2017","05","12","14:00","","14.7","","5.6","","54","","","","6","","21","","48.3","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 15:00","2017","05","12","15:00","","15.2","","7.1","","58","","","","5","","17","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 16:00","2017","05","12","16:00","","15.6","","7.4","","58","","","","8","","7","","48.3","","100.78","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 17:00","2017","05","12","17:00","","16.0","","6.8","","54","","","","5","","17","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 18:00","2017","05","12","18:00","","15.7","","4.8","","48","","","","8","","13","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 19:00","2017","05","12","19:00","","14.5","","3.7","","48","","","","7","","12","","48.3","","100.77","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 20:00","2017","05","12","20:00","","13.3","","3.4","","51","","","","7","","8","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 21:00","2017","05","12","21:00","","11.5","","4.5","","62","","","","8","","8","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 22:00","2017","05","12","22:00","","10.6","","4.8","","67","","","","6","","11","","24.1","","100.75","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-12 23:00","2017","05","12","23:00","","9.7","","4.9","","72","","","","8","","4","","24.1","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 00:00","2017","05","13","00:00","","9.3","","5.1","","75","","","","6","","9","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 01:00","2017","05","13","01:00","","7.9","","4.7","","80","","","","4","","8","","24.1","","100.70","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 02:00","2017","05","13","02:00","","8.6","","5.2","","79","","","","6","","13","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 03:00","2017","05","13","03:00","","8.7","","4.7","","76","","","","7","","14","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 04:00","2017","05","13","04:00","","8.1","","4.7","","79","","","","7","","9","","24.1","","100.65","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 05:00","2017","05","13","05:00","","8.2","","4.8","","79","","","","6","","14","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 06:00","2017","05","13","06:00","","9.4","","4.8","","73","","","","9","","11","","48.3","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 07:00","2017","05","13","07:00","","10.3","","5.7","","73","","","","6","","13","","48.3","","100.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 08:00","2017","05","13","08:00","","12.8","","6.0","","63","","","","8","","14","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 09:00","2017","05","13","09:00","","13.6","","6.3","","61","","","","6","","13","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 10:00","2017","05","13","10:00","","15.4","","6.8","","56","","","","8","","12","","48.3","","100.63","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 11:00","2017","05","13","11:00","","17.1","","7.5","","53","","","","4","","7","","48.3","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 12:00","2017","05","13","12:00","","18.7","","8.2","","50","","","","12","","10","","48.3","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 13:00","2017","05","13","13:00","","19.0","","7.6","","47","","","","3","","11","","48.3","","100.42","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-05-13 14:00","2017","05","13","14:00","","19.8","","8.0","","46","","","","8","","16","","48.3","","100.34","","","","","","NA"
