"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-03 18:00","2025","04","03","18:00","","0.8","","0.8","","100","","","","6","","13","","4.8","","99.63","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-03 19:00","2025","04","03","19:00","","0.7","","0.7","","100","","","","8","","5","","0.8","","99.63","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-03 20:00","2025","04","03","20:00","","0.6","","0.6","","100","","","","","","0","","0.8","","99.75","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-03 21:00","2025","04","03","21:00","","0.8","","0.8","","100","","","","21","","11","","0.6","","99.90","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-03 22:00","2025","04","03","22:00","","2.3","","2.3","","100","","","","24","","22","","16.1","","99.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-03 23:00","2025","04","03","23:00","","2.4","","2.4","","100","","","","25","","17","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 00:00","2025","04","04","00:00","","0.8","","0.8","","100","","","","22","","15","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 01:00","2025","04","04","01:00","","1.2","","1.0","","98","","","","23","","12","","24.1","","100.24","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 02:00","2025","04","04","02:00","","1.2","","0.5","","95","","","","23","","14","","24.1","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 03:00","2025","04","04","03:00","","2.4","","0.9","","90","","","","25","","21","","24.1","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 04:00","2025","04","04","04:00","","2.2","","0.8","","91","","","","25","","16","","24.1","","100.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 05:00","2025","04","04","05:00","","2.2","","0.6","","89","","","","24","","18","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 06:00","2025","04","04","06:00","","2.0","","0.6","","91","","","","25","","20","","40.2","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 07:00","2025","04","04","07:00","","2.4","","0.8","","90","","","","26","","26","","48.3","","100.65","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 08:00","2025","04","04","08:00","","4.9","","0.2","","72","","","","29","","12","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 09:00","2025","04","04","09:00","","5.4","","-1.9","","59","","","","29","","17","","48.3","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 10:00","2025","04","04","10:00","","5.2","","-3.0","","56","","","","28","","25","","48.3","","101.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 11:00","2025","04","04","11:00","","4.5","","-3.4","","56","","","","29","","14","","48.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 12:00","2025","04","04","12:00","","5.2","","-3.0","","55","","","","27","","24","","48.3","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 13:00","2025","04","04","13:00","","5.1","","-3.3","","55","","","","30","","20","","48.3","","101.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 14:00","2025","04","04","14:00","","5.4","","-3.5","","53","","","","29","","10","","48.3","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 15:00","2025","04","04","15:00","","5.0","","-3.9","","52","","","","29","","15","","48.3","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 16:00","2025","04","04","16:00","","5.7","","-3.9","","50","","","","29","","11","","48.3","","101.44","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 17:00","2025","04","04","17:00","","5.3","","-4.5","","49","","","","28","","18","","48.3","","101.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 18:00","2025","04","04","18:00","","4.2","","-4.7","","53","","","","31","","12","","48.3","","101.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 19:00","2025","04","04","19:00","","2.8","","-5.1","","56","","","","33","","7","","48.3","","101.79","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 20:00","2025","04","04","20:00","","1.7","","-5.5","","59","","","","31","","7","","24.1","","101.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 21:00","2025","04","04","21:00","","1.6","","-5.9","","58","","","","31","","9","","24.1","","102.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 22:00","2025","04","04","22:00","","0.3","","-5.8","","64","","","","35","","4","","24.1","","102.12","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-04 23:00","2025","04","04","23:00","","-1.6","","-5.8","","73","","","","35","","5","","24.1","","102.09","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 00:00","2025","04","05","00:00","","-0.8","","-6.5","","65","","","","1","","11","","24.1","","102.04","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 01:00","2025","04","05","01:00","","-1.9","","-6.2","","72","","","","8","","9","","24.1","","102.01","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 02:00","2025","04","05","02:00","","-1.8","","-6.3","","71","","","","4","","8","","24.1","","102.04","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 03:00","2025","04","05","03:00","","-2.6","","-6.1","","77","","","","5","","7","","24.1","","102.04","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 04:00","2025","04","05","04:00","","-3.6","","-5.6","","86","","","","","","0","","24.1","","102.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 05:00","2025","04","05","05:00","","-3.7","","-5.7","","86","","","","4","","7","","24.1","","102.16","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 06:00","2025","04","05","06:00","","-2.2","","-4.4","","85","","","","6","","11","","48.3","","102.14","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 07:00","2025","04","05","07:00","","-0.9","","-4.5","","76","","","","6","","11","","48.3","","102.14","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 08:00","2025","04","05","08:00","","-0.3","","-5.0","","71","","","","7","","17","","24.1","","102.07","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 09:00","2025","04","05","09:00","","0.4","","-4.5","","69","","","","5","","24","","48.3","","101.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 10:00","2025","04","05","10:00","","1.1","","-4.6","","66","","","","7","","30","","48.3","","101.73","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 11:00","2025","04","05","11:00","","1.5","","-4.7","","63","","","","7","","25","","48.3","","101.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 12:00","2025","04","05","12:00","","1.7","","-4.9","","62","","","","6","","25","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 13:00","2025","04","05","13:00","","2.3","","-4.3","","62","","","","8","","22","","48.3","","101.30","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 14:00","2025","04","05","14:00","","2.6","","-3.7","","63","","","","7","","20","","32.2","","101.18","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 15:00","2025","04","05","15:00","","2.0","","-3.0","","70","","","","7","","24","","12.9","","100.99","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 16:00","2025","04","05","16:00","","0.2","","-0.3","","97","","","","7","","20","","2.4","","100.83","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 17:00","2025","04","05","17:00","","0.0","","0.0","","100","","","","8","","23","","3.2","","100.72","","","","-6","","Snow,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 18:00","2025","04","05","18:00","","0.1","","0.1","","100","","","","8","","23","","4.0","","100.66","","","","","","Rain,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 19:00","2025","04","05","19:00","","0.3","","0.3","","100","","","","7","","21","","4.0","","100.59","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 20:00","2025","04","05","20:00","","0.4","","0.4","","100","","","","7","","22","","4.0","","100.53","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 21:00","2025","04","05","21:00","","0.5","","0.5","","100","","","","8","","19","","0.0","","100.41","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 22:00","2025","04","05","22:00","","0.6","","0.6","","100","","","","7","","17","","2.0","","100.27","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-05 23:00","2025","04","05","23:00","","0.6","","0.6","","100","","","","7","","18","","1.6","","100.08","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 00:00","2025","04","06","00:00","","0.7","","0.7","","100","","","","4","","10","","2.0","","100.01","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 01:00","2025","04","06","01:00","","0.9","","0.9","","100","","","","4","","10","","2.0","","99.95","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 02:00","2025","04","06","02:00","","0.9","","0.9","","100","","","","6","","8","","1.6","","99.85","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 03:00","2025","04","06","03:00","","1.0","","1.0","","100","","","","1","","4","","1.0","","99.82","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 04:00","2025","04","06","04:00","","0.7","","0.7","","100","","","","8","","4","","1.6","","99.69","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 05:00","2025","04","06","05:00","","0.8","","0.8","","100","","","","3","","3","","2.4","","99.66","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 06:00","2025","04","06","06:00","","0.9","","0.9","","100","","","","","","0","","2.4","","99.66","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 07:00","2025","04","06","07:00","","1.7","","1.7","","100","","","","26","","20","","3.2","","99.74","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 08:00","2025","04","06","08:00","","3.3","","3.3","","100","","","","25","","18","","32.2","","99.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 09:00","2025","04","06","09:00","","3.6","","2.6","","93","","","","25","","21","","40.2","","99.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 10:00","2025","04","06","10:00","","4.7","","3.2","","90","","","","25","","19","","48.3","","99.73","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 11:00","2025","04","06","11:00","","6.3","","4.0","","85","","","","24","","21","","48.3","","99.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 12:00","2025","04","06","12:00","","2.5","","1.5","","93","","","","29","","16","","9.7","","99.74","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 13:00","2025","04","06","13:00","","6.2","","0.5","","67","","","","27","","22","","48.3","","99.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 14:00","2025","04","06","14:00","","6.0","","-3.5","","51","","","","30","","17","","48.3","","99.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 15:00","2025","04","06","15:00","","5.9","","-5.0","","45","","","","31","","14","","48.3","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 16:00","2025","04","06","16:00","","6.2","","-6.2","","41","","","","31","","14","","48.3","","99.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 17:00","2025","04","06","17:00","","4.4","","-4.7","","51","","","","33","","16","","48.3","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 18:00","2025","04","06","18:00","","2.8","","-6.3","","51","","","","32","","10","","48.3","","100.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 19:00","2025","04","06","19:00","","1.5","","-7.1","","53","","","","30","","3","","48.3","","100.13","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 20:00","2025","04","06","20:00","","0.5","","-6.9","","58","","","","28","","6","","24.1","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 21:00","2025","04","06","21:00","","0.5","","-7.4","","56","","","","30","","8","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 22:00","2025","04","06","22:00","","0.0","","-9.2","","50","","","","31","","12","","24.1","","100.39","","","","-4","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-06 23:00","2025","04","06","23:00","","-1.0","","-9.8","","52","","","","30","","5","","24.1","","100.40","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-07 00:00","2025","04","07","00:00","","-1.8","","-9.7","","55","","","","35","","4","","24.1","","100.35","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-07 01:00","2025","04","07","01:00","","-2.4","","-10.1","","56","","","","","","0","","24.1","","100.35","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-04-07 02:00","2025","04","07","02:00","","-3.8","","-8.3","","71","","","","25","","6","","24.1","","100.34","","","","-6","","NA"
