"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 15:00","2025","03","01","15:00","","-5.5","","-6.5","","93","","","","10","","11","","8.1","","98.65","","","","-10","","Snow,Snow Grains,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 16:00","2025","03","01","16:00","","-5.2","","-6.2","","92","","","","7","","15","","16.1","","98.70","","","","-11","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 17:00","2025","03","01","17:00","","-5.2","","-5.8","","96","","","","9","","11","","2.0","","98.75","","","","-10","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 18:00","2025","03","01","18:00","","-5.4","","-5.7","","97","","","","7","","8","","2.0","","98.84","","","","-9","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 19:00","2025","03","01","19:00","","-6.8","","-8.3","","90","","","","24","","28","","2.0","","98.97","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 20:00","2025","03","01","20:00","","-8.8","","-11.2","","83","","","","24","","26","","16.1","","99.07","","","","-17","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 21:00","2025","03","01","21:00","","-10.0","","-13.1","","78","","","","24","","26","","24.1","","99.16","","","","-19","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 22:00","2025","03","01","22:00","","-10.0","","-15.0","","67","","","","28","","19","","24.1","","99.19","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-01 23:00","2025","03","01","23:00","","-10.5","","-15.9","","65","","","","28","","17","","24.1","","99.27","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 00:00","2025","03","02","00:00","","-11.4","","-15.9","","70","","","","26","","23","","24.1","","99.37","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 01:00","2025","03","02","01:00","","-11.4","","-16.3","","68","","","","28","","15","","24.1","","99.47","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 02:00","2025","03","02","02:00","","-12.0","","-18.2","","60","","","","30","","16","","24.1","","99.58","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 03:00","2025","03","02","03:00","","-13.2","","-19.1","","62","","","","29","","16","","24.1","","99.66","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 04:00","2025","03","02","04:00","","-14.2","","-21.0","","57","","","","29","","9","","24.1","","99.77","","","","-20","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 05:00","2025","03","02","05:00","","-15.5","","-21.5","","60","","","","27","","17","","24.1","","99.88","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 06:00","2025","03","02","06:00","","-17.2","","-22.4","","65","","","","27","","20","","24.1","","99.96","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 07:00","2025","03","02","07:00","","-18.3","","-23.0","","67","","","","26","","30","","48.3","","100.07","","","","-30","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 08:00","2025","03","02","08:00","","-19.1","","-23.6","","68","","","","25","","28","","48.3","","100.17","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 09:00","2025","03","02","09:00","","-17.6","","-23.4","","61","","","","26","","33","","48.3","","100.26","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 10:00","2025","03","02","10:00","","-16.6","","-22.9","","59","","","","24","","30","","48.3","","100.32","","","","-28","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 11:00","2025","03","02","11:00","","-16.2","","-21.8","","63","","","","25","","32","","48.3","","100.33","","","","-28","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 12:00","2025","03","02","12:00","","-15.0","","-21.4","","59","","","","24","","30","","48.3","","100.34","","","","-26","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 13:00","2025","03","02","13:00","","-14.4","","-20.5","","61","","","","25","","35","","48.3","","100.38","","","","-26","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 14:00","2025","03","02","14:00","","-13.7","","-20.3","","58","","","","27","","35","","48.3","","100.40","","","","-25","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 15:00","2025","03","02","15:00","","-13.3","","-20.7","","54","","","","27","","31","","48.3","","100.51","","","","-24","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 16:00","2025","03","02","16:00","","-13.3","","-21.0","","53","","","","27","","21","","48.3","","100.57","","","","-22","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 17:00","2025","03","02","17:00","","-14.3","","-21.1","","57","","","","27","","25","","48.3","","100.66","","","","-24","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 18:00","2025","03","02","18:00","","-14.0","","-20.1","","61","","","","27","","27","","48.3","","100.76","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 19:00","2025","03","02","19:00","","-14.0","","-20.5","","58","","","","26","","22","","24.1","","100.83","","","","-23","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 20:00","2025","03","02","20:00","","-14.4","","-20.9","","59","","","","28","","16","","24.1","","100.90","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 21:00","2025","03","02","21:00","","-15.6","","-21.3","","62","","","","25","","21","","24.1","","100.93","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 22:00","2025","03","02","22:00","","-16.7","","-21.2","","68","","","","25","","22","","24.1","","100.98","","","","-27","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-02 23:00","2025","03","02","23:00","","-17.9","","-22.0","","71","","","","26","","20","","24.1","","101.05","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 00:00","2025","03","03","00:00","","-19.6","","-23.0","","75","","","","26","","21","","24.1","","101.11","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 01:00","2025","03","03","01:00","","-19.7","","-23.1","","75","","","","25","","18","","24.1","","101.19","","","","-30","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 02:00","2025","03","03","02:00","","-21.4","","-24.3","","78","","","","26","","17","","24.1","","101.22","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 03:00","2025","03","03","03:00","","-21.0","","-24.1","","77","","","","27","","14","","24.1","","101.23","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 04:00","2025","03","03","04:00","","-22.0","","-24.9","","78","","","","26","","9","","24.1","","101.27","","","","-29","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 05:00","2025","03","03","05:00","","-25.1","","-27.5","","81","","","","27","","3","","24.1","","101.32","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 06:00","2025","03","03","06:00","","-24.9","","-26.9","","84","","","","","","0","","48.3","","101.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 07:00","2025","03","03","07:00","","-25.3","","-27.7","","81","","","","33","","3","","48.3","","101.39","","","","-28","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 08:00","2025","03","03","08:00","","-20.9","","-24.0","","76","","","","","","0","","48.3","","101.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 09:00","2025","03","03","09:00","","-17.4","","-22.4","","66","","","","23","","10","","48.3","","101.45","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 10:00","2025","03","03","10:00","","-15.2","","-20.1","","67","","","","24","","13","","48.3","","101.44","","","","-23","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 11:00","2025","03","03","11:00","","-13.2","","-18.2","","67","","","","24","","18","","48.3","","101.42","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 12:00","2025","03","03","12:00","","-11.8","","-17.4","","63","","","","22","","21","","48.3","","101.34","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 13:00","2025","03","03","13:00","","-10.4","","-16.5","","61","","","","23","","26","","48.3","","101.23","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 14:00","2025","03","03","14:00","","-9.6","","-16.7","","57","","","","25","","23","","48.3","","101.14","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 15:00","2025","03","03","15:00","","-9.4","","-16.2","","58","","","","23","","26","","48.3","","101.09","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 16:00","2025","03","03","16:00","","-9.0","","-16.1","","57","","","","24","","24","","48.3","","101.07","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 17:00","2025","03","03","17:00","","-9.7","","-17.1","","55","","","","27","","15","","48.3","","101.12","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 18:00","2025","03","03","18:00","","-11.1","","-16.8","","63","","","","25","","4","","24.1","","101.13","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 19:00","2025","03","03","19:00","","-10.7","","-16.7","","62","","","","15","","3","","24.1","","101.16","","","","-13","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 20:00","2025","03","03","20:00","","-11.4","","-16.5","","67","","","","22","","5","","24.1","","101.12","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 21:00","2025","03","03","21:00","","-11.4","","-16.1","","69","","","","","","0","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 22:00","2025","03","03","22:00","","-12.0","","-15.7","","74","","","","","","0","","24.1","","101.07","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-03 23:00","2025","03","03","23:00","","-13.7","","-16.9","","77","","","","","","0","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 00:00","2025","03","04","00:00","","-14.1","","-16.8","","80","","","","35","","4","","24.1","","101.01","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 01:00","2025","03","04","01:00","","-13.3","","-15.7","","82","","","","","","0","","19.3","","100.99","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 02:00","2025","03","04","02:00","","-12.0","","-14.1","","84","","","","5","","3","","12.9","","100.96","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 03:00","2025","03","04","03:00","","-11.1","","-13.3","","84","","","","1","","4","","24.1","","100.93","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 04:00","2025","03","04","04:00","","-10.8","","-13.2","","83","","","","3","","5","","24.1","","100.88","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 05:00","2025","03","04","05:00","","-10.6","","-12.8","","84","","","","2","","4","","19.3","","100.86","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 06:00","2025","03","04","06:00","","-10.4","","-12.3","","86","","","","36","","5","","12.9","","100.84","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 07:00","2025","03","04","07:00","","-10.2","","-11.4","","91","","","","","","0","","2.0","","100.81","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 08:00","2025","03","04","08:00","","-9.3","","-10.9","","88","","","","36","","5","","4.8","","100.81","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 09:00","2025","03","04","09:00","","-8.5","","-10.2","","87","","","","","","0","","8.1","","100.76","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 10:00","2025","03","04","10:00","","-6.7","","-8.8","","85","","","","","","0","","2.4","","100.69","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 11:00","2025","03","04","11:00","","-5.3","","-7.2","","87","","","","26","","7","","11.3","","100.63","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 12:00","2025","03","04","12:00","","-2.9","","-6.2","","78","","","","26","","5","","24.1","","100.57","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 13:00","2025","03","04","13:00","","-1.9","","-6.0","","74","","","","26","","8","","24.1","","100.47","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 14:00","2025","03","04","14:00","","-1.2","","-5.2","","74","","","","26","","9","","24.1","","100.45","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 15:00","2025","03","04","15:00","","-1.5","","-2.7","","91","","","","25","","17","","2.4","","100.45","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 16:00","2025","03","04","16:00","","-1.9","","-2.1","","98","","","","25","","13","","1.6","","100.42","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 17:00","2025","03","04","17:00","","-1.3","","-1.4","","99","","","","25","","12","","1.2","","100.39","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 18:00","2025","03","04","18:00","","-1.1","","-1.1","","100","","","","25","","9","","3.2","","100.41","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 19:00","2025","03","04","19:00","","-1.1","","-1.1","","100","","","","25","","9","","1.6","","100.45","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 20:00","2025","03","04","20:00","","-1.0","","-1.2","","99","","","","24","","7","","6.4","","100.46","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 21:00","2025","03","04","21:00","","-1.2","","-1.2","","100","","","","22","","7","","4.0","","100.50","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 22:00","2025","03","04","22:00","","-1.2","","-1.2","","100","","","","","","0","","9.7","","100.51","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-04 23:00","2025","03","04","23:00","","-0.8","","-0.8","","100","","","","27","","4","","9.7","","100.45","","","","-2","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 00:00","2025","03","05","00:00","","-0.9","","-1.0","","99","","","","","","0","","6.4","","100.42","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 01:00","2025","03","05","01:00","","-1.4","","-1.4","","100","","","","22","","5","","6.4","","100.40","","","","-3","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 02:00","2025","03","05","02:00","","-1.2","","-1.2","","100","","","","18","","5","","1.2","","100.39","","","","-3","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 03:00","2025","03","05","03:00","","-1.2","","-1.2","","100","","","","","","0","","0.4","","100.40","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 04:00","2025","03","05","04:00","","-1.6","","-1.6","","100","","","","5","","4","","1.2","","100.42","","","","-3","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 05:00","2025","03","05","05:00","","-1.7","","-1.7","","100","","","","5","","7","","3.2","","100.40","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 06:00","2025","03","05","06:00","","-1.6","","-1.6","","100","","","","7","","9","","2.4","","100.38","","","","-5","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 07:00","2025","03","05","07:00","","-1.5","","-1.5","","100","","","","6","","12","","1.2","","100.39","","","","-6","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 08:00","2025","03","05","08:00","","-1.1","","-1.1","","100","","","","6","","19","","2.0","","100.35","","","","-6","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 09:00","2025","03","05","09:00","","-0.6","","-0.7","","99","","","","7","","24","","2.0","","100.29","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 10:00","2025","03","05","10:00","","-0.2","","-0.2","","100","","","","7","","19","","1.6","","100.22","","","","-5","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 11:00","2025","03","05","11:00","","0.1","","0.0","","99","","","","7","","25","","1.6","","100.19","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 12:00","2025","03","05","12:00","","0.4","","0.4","","100","","","","5","","23","","3.6","","100.02","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 13:00","2025","03","05","13:00","","1.1","","0.8","","97","","","","8","","21","","8.1","","99.86","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 14:00","2025","03","05","14:00","","1.1","","0.8","","98","","","","8","","32","","8.1","","99.75","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 15:00","2025","03","05","15:00","","1.0","","0.8","","99","","","","7","","32","","9.7","","99.69","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 16:00","2025","03","05","16:00","","0.8","","0.8","","100","","","","7","","35","","8.1","","99.61","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 17:00","2025","03","05","17:00","","0.7","","0.7","","100","","","","7","","28","","8.1","","99.55","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 18:00","2025","03","05","18:00","","0.8","","0.8","","100","","","","8","","25","","8.1","","99.45","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 19:00","2025","03","05","19:00","","0.8","","0.8","","100","","","","7","","33","","4.8","","99.35","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 20:00","2025","03","05","20:00","","1.1","","1.1","","100","","","","8","","29","","8.1","","99.20","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 21:00","2025","03","05","21:00","","1.2","","1.2","","100","","","","9","","28","","8.1","","99.03","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 22:00","2025","03","05","22:00","","1.4","","1.2","","99","","","","8","","26","","12.9","","98.90","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-05 23:00","2025","03","05","23:00","","1.2","","1.2","","100","","","","8","","31","","16.1","","98.75","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 00:00","2025","03","06","00:00","","1.3","","1.3","","100","","","","7","","32","","12.9","","98.56","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 01:00","2025","03","06","01:00","","1.4","","1.4","","100","","","","9","","22","","9.7","","98.45","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 02:00","2025","03","06","02:00","","1.4","","1.4","","100","","","","6","","23","","9.7","","98.28","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 03:00","2025","03","06","03:00","","1.4","","1.4","","100","","","","8","","22","","3.2","","98.17","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 04:00","2025","03","06","04:00","","1.6","","1.6","","100","","","","9","","18","","4.8","","98.10","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 05:00","2025","03","06","05:00","","1.4","","1.4","","100","","","","7","","18","","2.4","","98.00","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 06:00","2025","03","06","06:00","","1.5","","1.5","","100","","","","6","","20","","2.0","","97.94","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 07:00","2025","03","06","07:00","","1.8","","1.8","","100","","","","7","","16","","2.4","","97.93","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 08:00","2025","03","06","08:00","","1.8","","1.8","","100","","","","7","","18","","1.2","","97.93","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 09:00","2025","03","06","09:00","","2.1","","2.1","","100","","","","6","","11","","1.6","","97.91","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 10:00","2025","03","06","10:00","","1.7","","1.7","","100","","","","5","","9","","1.0","","97.89","","","","","","Rain,Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 11:00","2025","03","06","11:00","","2.1","","2.1","","100","","","","5","","8","","1.2","","97.90","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 12:00","2025","03","06","12:00","","2.5","","2.5","","100","","","","23","","3","","1.0","","97.94","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 13:00","2025","03","06","13:00","","2.9","","2.9","","100","","","","23","","23","","3.2","","97.94","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 14:00","2025","03","06","14:00","","2.9","","2.9","","100","","","","24","","18","","8.1","","97.97","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 15:00","2025","03","06","15:00","","2.8","","2.5","","98","","","","23","","14","","24.1","","97.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 16:00","2025","03","06","16:00","","2.8","","1.8","","93","","","","24","","20","","48.3","","98.01","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 17:00","2025","03","06","17:00","","2.9","","1.7","","92","","","","24","","16","","48.3","","98.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 18:00","2025","03","06","18:00","","2.6","","0.1","","84","","","","24","","22","","48.3","","98.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 19:00","2025","03","06","19:00","","2.1","","-0.4","","83","","","","24","","23","","24.1","","98.10","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 20:00","2025","03","06","20:00","","1.9","","-0.8","","82","","","","24","","21","","24.1","","98.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 21:00","2025","03","06","21:00","","1.5","","-1.4","","81","","","","24","","26","","24.1","","98.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 22:00","2025","03","06","22:00","","1.0","","-1.9","","81","","","","25","","22","","24.1","","98.08","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-03-06 23:00","2025","03","06","23:00","","0.1","","-2.9","","80","","","","24","","34","","16.1","","98.04","","","","","","Snow"
