"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 07:00","2019","07","07","07:00","","16.2","","8.3","","59","","","","30","","5","","48.3","","100.70","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 08:00","2019","07","07","08:00","","17.5","","9.4","","59","","","","24","","9","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 09:00","2019","07","07","09:00","","19.1","","10.0","","55","","","","20","","3","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 10:00","2019","07","07","10:00","","20.2","","8.5","","46","","","","13","","7","","48.3","","100.64","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 11:00","2019","07","07","11:00","","21.4","","7.5","","40","","","","","","0","","48.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 12:00","2019","07","07","12:00","","22.9","","8.3","","39","","","","27","","10","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 13:00","2019","07","07","13:00","","23.9","","7.1","","34","","","","28","","16","","48.3","","100.50","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 14:00","2019","07","07","14:00","","24.8","","8.1","","34","","","","30","","9","","48.3","","100.47","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 15:00","2019","07","07","15:00","","24.9","","7.1","","32","","","","29","","14","","48.3","","100.47","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 16:00","2019","07","07","16:00","","25.1","","8.0","","33","","","","28","","9","","48.3","","100.45","","26","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 17:00","2019","07","07","17:00","","24.4","","8.2","","35","","","","27","","16","","48.3","","100.44","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 18:00","2019","07","07","18:00","","23.3","","7.8","","37","","","","27","","15","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 19:00","2019","07","07","19:00","","20.2","","9.1","","48","","","","26","","8","","48.3","","100.48","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 20:00","2019","07","07","20:00","","16.0","","9.9","","66","","","","5","","4","","32.2","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 21:00","2019","07","07","21:00","","16.8","","8.0","","56","","","","35","","6","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 22:00","2019","07","07","22:00","","14.5","","8.5","","67","","","","33","","8","","24.1","","100.59","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-07 23:00","2019","07","07","23:00","","14.5","","6.9","","60","","","","32","","9","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 00:00","2019","07","08","00:00","","12.8","","7.6","","70","","","","32","","13","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 01:00","2019","07","08","01:00","","10.4","","8.7","","89","","","","","","0","","24.1","","100.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 02:00","2019","07","08","02:00","","10.7","","9.0","","89","","","","7","","5","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 03:00","2019","07","08","03:00","","11.4","","8.1","","80","","","","3","","7","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 04:00","2019","07","08","04:00","","10.6","","7.8","","83","","","","29","","4","","48.3","","100.69","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 05:00","2019","07","08","05:00","","11.0","","9.4","","90","","","","","","0","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 06:00","2019","07","08","06:00","","14.6","","10.3","","75","","","","18","","4","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 07:00","2019","07","08","07:00","","16.2","","12.6","","79","","","","22","","10","","48.3","","100.71","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 08:00","2019","07","08","08:00","","18.5","","12.6","","68","","","","21","","10","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 09:00","2019","07","08","09:00","","20.7","","14.0","","65","","","","22","","16","","48.3","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 10:00","2019","07","08","10:00","","22.4","","13.8","","58","","","","22","","19","","48.3","","100.59","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 11:00","2019","07","08","11:00","","23.8","","11.3","","45","","","","24","","16","","48.3","","100.53","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 12:00","2019","07","08","12:00","","24.4","","12.3","","46","","","","23","","24","","48.3","","100.49","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 13:00","2019","07","08","13:00","","24.8","","11.6","","43","","","","23","","28","","48.3","","100.42","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 14:00","2019","07","08","14:00","","25.5","","11.7","","42","","","","24","","27","","48.3","","100.36","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 15:00","2019","07","08","15:00","","25.1","","12.0","","43","","","","25","","19","","48.3","","100.31","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 16:00","2019","07","08","16:00","","25.2","","12.1","","44","","","","24","","17","","48.3","","100.25","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 17:00","2019","07","08","17:00","","24.6","","11.8","","44","","","","23","","26","","48.3","","100.24","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 18:00","2019","07","08","18:00","","24.1","","12.1","","47","","","","24","","21","","48.3","","100.24","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 19:00","2019","07","08","19:00","","21.3","","12.7","","57","","","","24","","13","","48.3","","100.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 20:00","2019","07","08","20:00","","19.7","","12.1","","61","","","","24","","14","","48.3","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 21:00","2019","07","08","21:00","","20.1","","12.1","","60","","","","23","","16","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 22:00","2019","07","08","22:00","","17.9","","12.7","","71","","","","23","","17","","24.1","","100.29","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-08 23:00","2019","07","08","23:00","","17.5","","12.5","","72","","","","23","","7","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 00:00","2019","07","09","00:00","","16.3","","13.0","","81","","","","13","","4","","24.1","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 01:00","2019","07","09","01:00","","15.0","","12.0","","82","","","","4","","4","","24.1","","100.33","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 02:00","2019","07","09","02:00","","14.3","","11.5","","83","","","","15","","4","","24.1","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 03:00","2019","07","09","03:00","","13.9","","10.8","","81","","","","4","","8","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 04:00","2019","07","09","04:00","","13.6","","10.5","","81","","","","35","","4","","48.3","","100.52","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 05:00","2019","07","09","05:00","","13.9","","11.0","","83","","","","22","","3","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 06:00","2019","07","09","06:00","","17.0","","11.2","","69","","","","","","0","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 07:00","2019","07","09","07:00","","19.4","","11.0","","58","","","","25","","4","","24.1","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 08:00","2019","07","09","08:00","","20.3","","13.0","","63","","","","23","","5","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 09:00","2019","07","09","09:00","","22.3","","13.3","","56","","","","22","","13","","24.1","","100.62","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 10:00","2019","07","09","10:00","","24.0","","12.0","","46","","","","26","","17","","24.1","","100.57","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 11:00","2019","07","09","11:00","","24.6","","11.5","","43","","","","27","","14","","24.1","","100.51","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 12:00","2019","07","09","12:00","","25.8","","8.5","","33","","","","28","","11","","48.3","","100.45","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 13:00","2019","07","09","13:00","","26.5","","10.6","","36","","","","26","","17","","48.3","","100.41","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 14:00","2019","07","09","14:00","","27.6","","10.4","","34","","","","26","","10","","48.3","","100.38","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 15:00","2019","07","09","15:00","","27.3","","9.4","","32","","","","28","","13","","48.3","","100.42","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 16:00","2019","07","09","16:00","","27.8","","9.9","","32","","","","29","","12","","48.3","","100.44","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 17:00","2019","07","09","17:00","","26.9","","11.7","","38","","","","27","","7","","48.3","","100.41","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 18:00","2019","07","09","18:00","","26.9","","11.1","","37","","","","28","","9","","48.3","","100.44","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 19:00","2019","07","09","19:00","","21.3","","13.7","","62","","","","28","","4","","48.3","","100.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 20:00","2019","07","09","20:00","","18.5","","12.1","","66","","","","33","","3","","48.3","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 21:00","2019","07","09","21:00","","20.8","","9.7","","49","","","","3","","9","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 22:00","2019","07","09","22:00","","16.7","","10.0","","64","","","","26","","5","","24.1","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-09 23:00","2019","07","09","23:00","","17.0","","10.9","","67","","","","13","","3","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 00:00","2019","07","10","00:00","","16.3","","11.4","","73","","","","4","","9","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 01:00","2019","07","10","01:00","","15.6","","10.7","","72","","","","36","","9","","24.1","","100.67","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 02:00","2019","07","10","02:00","","13.8","","11.0","","83","","","","","","0","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 03:00","2019","07","10","03:00","","14.4","","9.7","","73","","","","36","","8","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 04:00","2019","07","10","04:00","","14.5","","9.1","","70","","","","35","","7","","48.3","","100.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 05:00","2019","07","10","05:00","","15.1","","9.8","","70","","","","4","","8","","48.3","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 06:00","2019","07","10","06:00","","16.1","","10.2","","68","","","","1","","7","","48.3","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 07:00","2019","07","10","07:00","","17.8","","11.5","","66","","","","3","","7","","48.3","","100.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 08:00","2019","07","10","08:00","","19.9","","11.7","","59","","","","8","","17","","48.3","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 09:00","2019","07","10","09:00","","21.0","","12.8","","59","","","","7","","13","","48.3","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 10:00","2019","07","10","10:00","","22.1","","12.7","","55","","","","7","","12","","48.3","","100.88","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 11:00","2019","07","10","11:00","","22.5","","12.3","","52","","","","9","","13","","48.3","","100.84","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 12:00","2019","07","10","12:00","","23.4","","11.9","","48","","","","8","","14","","48.3","","100.80","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 13:00","2019","07","10","13:00","","24.2","","12.1","","46","","","","5","","13","","48.3","","100.77","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 14:00","2019","07","10","14:00","","24.4","","12.8","","48","","","","5","","17","","48.3","","100.74","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 15:00","2019","07","10","15:00","","23.6","","12.7","","50","","","","5","","19","","48.3","","100.72","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 16:00","2019","07","10","16:00","","23.0","","12.2","","50","","","","7","","18","","48.3","","100.71","","25","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 17:00","2019","07","10","17:00","","22.5","","12.6","","53","","","","7","","19","","48.3","","100.72","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 18:00","2019","07","10","18:00","","21.5","","13.0","","58","","","","8","","14","","48.3","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 19:00","2019","07","10","19:00","","20.4","","12.3","","59","","","","8","","13","","48.3","","100.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 20:00","2019","07","10","20:00","","19.5","","12.2","","62","","","","7","","14","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 21:00","2019","07","10","21:00","","18.8","","13.6","","71","","","","7","","14","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 22:00","2019","07","10","22:00","","17.8","","14.0","","78","","","","5","","11","","24.1","","100.74","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-10 23:00","2019","07","10","23:00","","17.8","","13.6","","76","","","","6","","14","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 00:00","2019","07","11","00:00","","17.8","","13.1","","74","","","","6","","17","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 01:00","2019","07","11","01:00","","16.9","","12.4","","75","","","","6","","10","","24.1","","100.69","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 02:00","2019","07","11","02:00","","17.9","","12.4","","70","","","","7","","22","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 03:00","2019","07","11","03:00","","18.1","","11.7","","66","","","","7","","19","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 04:00","2019","07","11","04:00","","18.1","","10.8","","62","","","","7","","16","","48.3","","100.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 05:00","2019","07","11","05:00","","17.9","","11.6","","66","","","","6","","15","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 06:00","2019","07","11","06:00","","18.7","","11.3","","62","","","","7","","22","","48.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 07:00","2019","07","11","07:00","","19.6","","11.9","","60","","","","7","","25","","48.3","","100.59","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 08:00","2019","07","11","08:00","","20.9","","12.5","","58","","","","6","","23","","48.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 09:00","2019","07","11","09:00","","22.1","","13.1","","56","","","","6","","20","","48.3","","100.47","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 10:00","2019","07","11","10:00","","21.9","","13.1","","57","","","","7","","23","","48.3","","100.38","","25","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 11:00","2019","07","11","11:00","","21.6","","13.8","","61","","","","6","","18","","48.3","","100.35","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 12:00","2019","07","11","12:00","","21.9","","14.2","","62","","","","6","","14","","24.1","","100.30","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 13:00","2019","07","11","13:00","","22.0","","15.0","","64","","","","12","","11","","48.3","","100.28","","26","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 14:00","2019","07","11","14:00","","21.7","","14.9","","65","","","","9","","16","","48.3","","100.23","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 15:00","2019","07","11","15:00","","20.2","","14.7","","70","","","","7","","23","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 16:00","2019","07","11","16:00","","19.6","","15.3","","76","","","","8","","22","","32.2","","100.11","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 17:00","2019","07","11","17:00","","18.6","","14.3","","76","","","","7","","26","","32.2","","100.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 18:00","2019","07","11","18:00","","18.6","","14.8","","78","","","","8","","19","","24.1","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 19:00","2019","07","11","19:00","","18.4","","14.9","","80","","","","8","","26","","24.1","","99.87","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 20:00","2019","07","11","20:00","","18.8","","15.5","","81","","","","6","","19","","24.1","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 21:00","2019","07","11","21:00","","18.4","","16.3","","87","","","","8","","10","","24.1","","99.90","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 22:00","2019","07","11","22:00","","17.4","","16.6","","95","","","","6","","10","","12.9","","99.90","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-11 23:00","2019","07","11","23:00","","17.3","","16.9","","97","","","","6","","12","","8.1","","99.81","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 00:00","2019","07","12","00:00","","17.4","","17.0","","97","","","","6","","16","","6.4","","99.74","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 01:00","2019","07","12","01:00","","17.6","","17.1","","97","","","","4","","9","","9.7","","99.70","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 02:00","2019","07","12","02:00","","17.7","","17.2","","97","","","","33","","3","","9.7","","99.71","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 03:00","2019","07","12","03:00","","17.6","","17.2","","98","","","","8","","7","","9.7","","99.66","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 04:00","2019","07","12","04:00","","17.9","","17.5","","98","","","","5","","4","","4.0","","99.66","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 05:00","2019","07","12","05:00","","18.0","","17.7","","98","","","","4","","4","","4.8","","99.65","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 06:00","2019","07","12","06:00","","18.5","","18.1","","98","","","","6","","4","","6.4","","99.65","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 07:00","2019","07","12","07:00","","19.1","","18.6","","97","","","","14","","4","","4.8","","99.66","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 08:00","2019","07","12","08:00","","19.4","","18.7","","96","","","","26","","3","","4.0","","99.67","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 09:00","2019","07","12","09:00","","19.9","","19.3","","96","","","","19","","7","","4.8","","99.66","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 10:00","2019","07","12","10:00","","20.9","","19.7","","93","","","","23","","8","","19.3","","99.66","","28","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 11:00","2019","07","12","11:00","","21.3","","19.7","","90","","","","25","","11","","16.1","","99.64","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 12:00","2019","07","12","12:00","","23.0","","19.4","","80","","","","25","","11","","24.1","","99.63","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 13:00","2019","07","12","13:00","","24.6","","19.9","","75","","","","21","","11","","32.2","","99.60","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 14:00","2019","07","12","14:00","","24.2","","19.6","","75","","","","22","","13","","48.3","","99.58","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 15:00","2019","07","12","15:00","","24.9","","19.7","","72","","","","26","","16","","48.3","","99.56","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 16:00","2019","07","12","16:00","","25.6","","19.2","","67","","","","25","","14","","48.3","","99.53","","33","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 17:00","2019","07","12","17:00","","25.6","","17.9","","62","","","","27","","9","","48.3","","99.56","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 18:00","2019","07","12","18:00","","25.0","","16.7","","60","","","","28","","12","","48.3","","99.60","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 19:00","2019","07","12","19:00","","23.1","","16.5","","66","","","","28","","8","","48.3","","99.68","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 20:00","2019","07","12","20:00","","21.1","","16.4","","74","","","","29","","6","","48.3","","99.74","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 21:00","2019","07","12","21:00","","20.1","","16.4","","79","","","","","","0","","24.1","","99.81","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 22:00","2019","07","12","22:00","","21.2","","16.0","","72","","","","31","","6","","24.1","","99.83","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-12 23:00","2019","07","12","23:00","","21.1","","15.7","","71","","","","30","","5","","24.1","","99.86","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 00:00","2019","07","13","00:00","","19.4","","16.2","","81","","","","25","","5","","24.1","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 01:00","2019","07","13","01:00","","18.9","","16.0","","83","","","","23","","8","","24.1","","99.89","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 02:00","2019","07","13","02:00","","18.4","","16.1","","86","","","","26","","8","","24.1","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 03:00","2019","07","13","03:00","","17.9","","15.8","","88","","","","24","","7","","24.1","","99.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 04:00","2019","07","13","04:00","","16.8","","15.7","","94","","","","27","","5","","48.3","","99.97","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 05:00","2019","07","13","05:00","","17.0","","15.6","","92","","","","26","","12","","48.3","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 06:00","2019","07","13","06:00","","19.2","","16.3","","83","","","","26","","12","","48.3","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 07:00","2019","07","13","07:00","","20.8","","17.7","","82","","","","25","","15","","48.3","","100.08","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 08:00","2019","07","13","08:00","","22.1","","18.1","","78","","","","21","","15","","48.3","","100.10","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 09:00","2019","07","13","09:00","","22.9","","17.2","","70","","","","22","","14","","48.3","","100.09","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 10:00","2019","07","13","10:00","","24.0","","17.4","","66","","","","22","","21","","48.3","","100.08","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 11:00","2019","07","13","11:00","","25.3","","17.5","","61","","","","24","","16","","48.3","","100.07","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 12:00","2019","07","13","12:00","","25.9","","16.0","","54","","","","22","","21","","48.3","","100.01","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 13:00","2019","07","13","13:00","","26.7","","14.7","","47","","","","23","","18","","48.3","","99.98","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 14:00","2019","07","13","14:00","","26.4","","12.3","","41","","","","25","","20","","48.3","","99.95","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 15:00","2019","07","13","15:00","","27.6","","12.5","","39","","","","25","","21","","48.3","","99.92","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-07-13 16:00","2019","07","13","16:00","","27.1","","15.9","","50","","","","24","","19","","48.3","","99.89","","32","","","","Mainly Clear"
