"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 15:00","2024","07","02","15:00","","27.6","","13.1","","40","","","","23","","13","","48.3","","101.35","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 16:00","2024","07","02","16:00","","27.4","","11.8","","37","","","","22","","12","","48.3","","101.30","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 17:00","2024","07","02","17:00","","27.0","","9.9","","34","","","","23","","12","","48.3","","101.28","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 18:00","2024","07","02","18:00","","25.7","","13.0","","45","","","","23","","8","","48.3","","101.27","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 19:00","2024","07","02","19:00","","22.1","","14.9","","63","","","","25","","7","","48.3","","101.27","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 20:00","2024","07","02","20:00","","19.8","","12.6","","63","","","","27","","5","","48.3","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 21:00","2024","07","02","21:00","","17.9","","11.9","","68","","","","36","","3","","24.1","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 22:00","2024","07","02","22:00","","16.1","","12.1","","77","","","","36","","3","","24.1","","101.33","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-02 23:00","2024","07","02","23:00","","17.3","","12.7","","74","","","","36","","6","","24.1","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 00:00","2024","07","03","00:00","","15.1","","12.7","","85","","","","8","","4","","24.1","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 01:00","2024","07","03","01:00","","13.7","","13.1","","96","","","","36","","3","","24.1","","101.30","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 02:00","2024","07","03","02:00","","16.4","","12.2","","76","","","","1","","8","","24.1","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 03:00","2024","07","03","03:00","","15.1","","12.3","","83","","","","5","","5","","24.1","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 04:00","2024","07","03","04:00","","15.0","","12.2","","83","","","","1","","7","","24.1","","101.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 05:00","2024","07","03","05:00","","15.4","","12.6","","83","","","","35","","8","","40.2","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 06:00","2024","07","03","06:00","","17.3","","13.5","","78","","","","36","","9","","48.3","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 07:00","2024","07","03","07:00","","19.5","","14.4","","72","","","","3","","7","","48.3","","101.21","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 08:00","2024","07","03","08:00","","21.8","","14.1","","61","","","","12","","6","","48.3","","101.16","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 09:00","2024","07","03","09:00","","23.5","","14.7","","57","","","","20","","4","","48.3","","101.10","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 10:00","2024","07","03","10:00","","25.6","","17.2","","59","","","","16","","9","","48.3","","101.01","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 11:00","2024","07","03","11:00","","27.4","","15.9","","49","","","","20","","21","","48.3","","100.92","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 12:00","2024","07","03","12:00","","27.9","","14.0","","42","","","","20","","25","","48.3","","100.82","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 13:00","2024","07","03","13:00","","26.1","","14.0","","47","","","","20","","15","","48.3","","100.74","","29","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 14:00","2024","07","03","14:00","","25.7","","15.6","","53","","","","21","","12","","48.3","","100.72","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 15:00","2024","07","03","15:00","","26.6","","14.8","","48","","","","23","","18","","48.3","","100.62","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 16:00","2024","07","03","16:00","","25.8","","14.9","","51","","","","21","","13","","48.3","","100.55","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 17:00","2024","07","03","17:00","","25.4","","14.9","","52","","","","20","","10","","48.3","","100.46","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 18:00","2024","07","03","18:00","","23.3","","17.4","","69","","","","22","","4","","48.3","","100.42","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 19:00","2024","07","03","19:00","","24.1","","14.1","","53","","","","20","","8","","48.3","","100.38","","28","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 20:00","2024","07","03","20:00","","24.4","","13.3","","49","","","","19","","8","","24.1","","100.34","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 21:00","2024","07","03","21:00","","19.8","","17.2","","85","","","","","","0","","24.1","","100.29","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 22:00","2024","07","03","22:00","","21.4","","17.6","","79","","","","25","","7","","24.1","","100.27","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-03 23:00","2024","07","03","23:00","","20.2","","16.5","","79","","","","1","","9","","24.1","","100.24","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 00:00","2024","07","04","00:00","","19.4","","17.3","","88","","","","21","","12","","12.9","","100.26","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 01:00","2024","07","04","01:00","","18.2","","17.9","","99","","","","24","","7","","6.4","","100.24","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 02:00","2024","07","04","02:00","","18.1","","18.0","","99","","","","15","","4","","9.7","","100.18","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 03:00","2024","07","04","03:00","","18.2","","18.1","","99","","","","11","","5","","11.3","","100.14","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 04:00","2024","07","04","04:00","","17.9","","17.9","","100","","","","17","","4","","2.0","","100.12","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 05:00","2024","07","04","05:00","","17.9","","17.9","","100","","","","26","","4","","2.0","","100.14","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 06:00","2024","07","04","06:00","","18.2","","18.2","","100","","","","26","","5","","2.4","","100.17","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 07:00","2024","07","04","07:00","","19.5","","19.2","","98","","","","26","","14","","6.4","","100.16","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 08:00","2024","07","04","08:00","","20.7","","19.9","","96","","","","27","","14","","16.1","","100.16","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 09:00","2024","07","04","09:00","","22.4","","20.1","","86","","","","25","","20","","24.1","","100.11","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 10:00","2024","07","04","10:00","","23.4","","20.1","","82","","","","26","","13","","32.2","","100.08","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 11:00","2024","07","04","11:00","","25.4","","20.1","","72","","","","24","","15","","48.3","","100.07","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 12:00","2024","07","04","12:00","","26.6","","19.8","","66","","","","25","","15","","48.3","","100.01","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 13:00","2024","07","04","13:00","","27.4","","17.3","","54","","","","24","","25","","48.3","","99.98","","33","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 14:00","2024","07","04","14:00","","28.3","","19.3","","58","","","","25","","21","","48.3","","99.98","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 15:00","2024","07","04","15:00","","28.3","","18.7","","55","","","","24","","22","","48.3","","99.95","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 16:00","2024","07","04","16:00","","27.0","","18.9","","61","","","","25","","27","","48.3","","99.91","","34","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 17:00","2024","07","04","17:00","","27.4","","18.7","","58","","","","24","","19","","48.3","","99.88","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 18:00","2024","07","04","18:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 19:00","2024","07","04","19:00","","25.0","","18.4","","67","","","","24","","16","","48.3","","99.87","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 20:00","2024","07","04","20:00","","23.3","","18.6","","75","","","","23","","12","","48.3","","99.85","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 21:00","2024","07","04","21:00","","23.0","","18.1","","73","","","","1","","8","","24.1","","100.02","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 22:00","2024","07","04","22:00","","20.8","","18.2","","85","","","","3","","5","","24.1","","100.00","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-04 23:00","2024","07","04","23:00","","19.7","","18.3","","91","","","","5","","8","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 00:00","2024","07","05","00:00","","19.8","","18.0","","89","","","","2","","8","","24.1","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 01:00","2024","07","05","01:00","","19.2","","18.0","","93","","","","34","","10","","24.1","","100.04","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 02:00","2024","07","05","02:00","","19.5","","17.6","","89","","","","36","","7","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 03:00","2024","07","05","03:00","","19.0","","17.7","","92","","","","1","","7","","19.3","","100.08","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 04:00","2024","07","05","04:00","","18.4","","18.0","","98","","","","5","","6","","16.1","","100.11","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 05:00","2024","07","05","05:00","","18.5","","18.2","","98","","","","3","","9","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 06:00","2024","07","05","06:00","","18.8","","18.5","","99","","","","3","","7","","48.3","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 07:00","2024","07","05","07:00","","19.8","","18.4","","92","","","","3","","10","","48.3","","100.18","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 08:00","2024","07","05","08:00","","20.3","","17.3","","83","","","","6","","13","","48.3","","100.22","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 09:00","2024","07","05","09:00","","21.0","","16.8","","77","","","","7","","16","","48.3","","100.24","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 10:00","2024","07","05","10:00","","22.1","","16.0","","68","","","","6","","20","","48.3","","100.23","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 11:00","2024","07","05","11:00","","23.0","","17.0","","68","","","","5","","12","","48.3","","100.20","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 12:00","2024","07","05","12:00","","24.1","","16.8","","63","","","","10","","10","","48.3","","100.16","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 13:00","2024","07","05","13:00","","24.7","","16.8","","61","","","","6","","9","","48.3","","100.13","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 14:00","2024","07","05","14:00","","25.6","","17.5","","60","","","","5","","11","","48.3","","100.10","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 15:00","2024","07","05","15:00","","26.1","","17.9","","60","","","","10","","13","","48.3","","100.10","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 16:00","2024","07","05","16:00","","25.8","","18.3","","63","","","","7","","14","","48.3","","100.08","","32","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 17:00","2024","07","05","17:00","","25.0","","17.9","","64","","","","7","","17","","48.3","","100.08","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 18:00","2024","07","05","18:00","","24.0","","17.6","","67","","","","7","","17","","48.3","","100.13","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 19:00","2024","07","05","19:00","","22.2","","16.8","","71","","","","7","","18","","48.3","","100.15","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 20:00","2024","07","05","20:00","","21.1","","15.1","","68","","","","7","","17","","48.3","","100.19","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 21:00","2024","07","05","21:00","","19.4","","15.7","","79","","","","8","","8","","24.1","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 22:00","2024","07","05","22:00","","18.7","","15.9","","84","","","","3","","3","","24.1","","100.28","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-05 23:00","2024","07","05","23:00","","18.3","","16.0","","86","","","","","","0","","24.1","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 00:00","2024","07","06","00:00","","18.4","","16.5","","89","","","","5","","5","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 01:00","2024","07","06","01:00","","19.1","","16.5","","84","","","","4","","10","","24.1","","100.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 02:00","2024","07","06","02:00","","19.3","","16.3","","83","","","","6","","18","","24.1","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 03:00","2024","07","06","03:00","","19.4","","16.1","","81","","","","6","","13","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 04:00","2024","07","06","04:00","","19.4","","15.8","","79","","","","6","","16","","24.1","","100.06","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 05:00","2024","07","06","05:00","","18.1","","16.9","","93","","","","7","","8","","9.7","","100.17","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 06:00","2024","07","06","06:00","","17.2","","16.3","","95","","","","6","","24","","8.1","","100.05","","","","","","Moderate Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 07:00","2024","07","06","07:00","","16.9","","16.2","","96","","","","7","","17","","9.7","","100.13","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 08:00","2024","07","06","08:00","","16.8","","16.4","","98","","","","7","","14","","4.8","","100.16","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 09:00","2024","07","06","09:00","","17.4","","16.9","","97","","","","7","","21","","9.7","","100.06","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 10:00","2024","07","06","10:00","","17.7","","17.0","","95","","","","7","","20","","6.4","","100.12","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 11:00","2024","07","06","11:00","","18.1","","17.3","","95","","","","5","","17","","22.5","","100.12","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 12:00","2024","07","06","12:00","","18.5","","17.4","","93","","","","7","","14","","32.2","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 13:00","2024","07","06","13:00","","18.9","","17.9","","94","","","","12","","9","","9.7","","100.13","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 14:00","2024","07","06","14:00","","19.4","","18.5","","95","","","","7","","19","","9.7","","100.13","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 15:00","2024","07","06","15:00","","20.4","","18.9","","91","","","","11","","18","","16.1","","100.13","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 16:00","2024","07","06","16:00","","19.8","","18.2","","91","","","","7","","17","","32.2","","100.15","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 17:00","2024","07","06","17:00","","19.7","","18.2","","90","","","","8","","13","","32.2","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 18:00","2024","07","06","18:00","","19.4","","17.5","","89","","","","9","","16","","40.2","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 19:00","2024","07","06","19:00","","18.6","","17.1","","91","","","","8","","15","","32.2","","100.20","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 20:00","2024","07","06","20:00","","18.1","","17.0","","93","","","","6","","10","","22.5","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 21:00","2024","07","06","21:00","","17.9","","16.7","","92","","","","8","","9","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 22:00","2024","07","06","22:00","","17.4","","17.0","","98","","","","3","","4","","19.3","","100.37","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-06 23:00","2024","07","06","23:00","","17.4","","17.0","","97","","","","10","","14","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-07 00:00","2024","07","07","00:00","","17.5","","17.1","","97","","","","3","","7","","24.1","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-07 01:00","2024","07","07","01:00","","17.3","","17.1","","99","","","","","","0","","24.1","","100.31","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-07 02:00","2024","07","07","02:00","","17.2","","17.2","","100","","","","36","","3","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-07 03:00","2024","07","07","03:00","","16.9","","16.9","","100","","","","","","0","","24.1","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-07 04:00","2024","07","07","04:00","","16.8","","16.8","","100","","","","27","","3","","9.7","","100.41","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-07 05:00","2024","07","07","05:00","","17.1","","17.1","","100","","","","35","","4","","1.6","","100.44","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-07-07 06:00","2024","07","07","06:00","","17.6","","17.6","","100","","","","17","","4","","1.2","","100.50","","","","","","Fog"
