"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 12:00","2021","07","01","12:00","","16.7","","14.4","","86","","","","8","","31","","32.2","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 13:00","2021","07","01","13:00","","17.6","","14.2","","80","","","","6","","25","","32.2","","100.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 14:00","2021","07","01","14:00","","17.6","","14.4","","81","","","","7","","29","","48.3","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 15:00","2021","07","01","15:00","","16.8","","13.7","","82","","","","8","","27","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 16:00","2021","07","01","16:00","","16.1","","13.3","","84","","","","6","","32","","40.2","","100.42","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 17:00","2021","07","01","17:00","","16.0","","13.1","","83","","","","7","","32","","48.3","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 18:00","2021","07","01","18:00","","15.2","","12.5","","84","","","","8","","31","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 19:00","2021","07","01","19:00","","14.7","","12.3","","85","","","","7","","35","","48.3","","100.53","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 20:00","2021","07","01","20:00","","14.5","","12.3","","86","","","","6","","28","","40.2","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 21:00","2021","07","01","21:00","","14.0","","12.2","","89","","","","7","","28","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 22:00","2021","07","01","22:00","","13.8","","12.2","","90","","","","7","","24","","24.1","","100.58","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-01 23:00","2021","07","01","23:00","","13.4","","11.8","","90","","","","7","","30","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 00:00","2021","07","02","00:00","","13.3","","11.7","","90","","","","8","","23","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 01:00","2021","07","02","01:00","","13.5","","11.7","","89","","","","6","","25","","24.1","","100.54","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 02:00","2021","07","02","02:00","","13.4","","11.7","","90","","","","6","","27","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 03:00","2021","07","02","03:00","","13.5","","11.7","","89","","","","6","","21","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 04:00","2021","07","02","04:00","","13.6","","11.3","","86","","","","6","","30","","32.2","","100.58","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 05:00","2021","07","02","05:00","","13.6","","11.4","","87","","","","6","","29","","40.2","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 06:00","2021","07","02","06:00","","13.8","","11.2","","84","","","","7","","38","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 07:00","2021","07","02","07:00","","13.8","","10.9","","82","","","","6","","30","","48.3","","100.66","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 08:00","2021","07","02","08:00","","14.5","","10.2","","75","","","","7","","39","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 09:00","2021","07","02","09:00","","14.4","","10.2","","76","","","","6","","39","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 10:00","2021","07","02","10:00","","15.7","","9.3","","66","","","","7","","39","","48.3","","100.64","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 11:00","2021","07","02","11:00","","16.9","","9.5","","61","","","","7","","36","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 12:00","2021","07","02","12:00","","18.0","","9.6","","57","","","","8","","27","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 13:00","2021","07","02","13:00","","18.8","","10.2","","57","","","","9","","27","","48.3","","100.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 14:00","2021","07","02","14:00","","19.7","","6.8","","43","","","","8","","28","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 15:00","2021","07","02","15:00","","19.7","","7.1","","43","","","","7","","28","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 16:00","2021","07","02","16:00","","19.4","","8.0","","47","","","","7","","28","","48.3","","100.48","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 17:00","2021","07","02","17:00","","19.1","","8.6","","50","","","","7","","25","","40.2","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 18:00","2021","07","02","18:00","","17.8","","9.3","","57","","","","8","","26","","48.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 19:00","2021","07","02","19:00","","16.6","","10.1","","65","","","","8","","25","","48.3","","100.51","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 20:00","2021","07","02","20:00","","15.1","","9.6","","70","","","","7","","20","","32.2","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 21:00","2021","07","02","21:00","","14.4","","9.0","","70","","","","7","","23","","24.1","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 22:00","2021","07","02","22:00","","14.4","","8.8","","69","","","","7","","21","","24.1","","100.51","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-02 23:00","2021","07","02","23:00","","12.9","","8.3","","73","","","","4","","8","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 00:00","2021","07","03","00:00","","12.4","","8.1","","75","","","","4","","10","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 01:00","2021","07","03","01:00","","11.4","","8.6","","83","","","","5","","14","","24.1","","100.50","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 02:00","2021","07","03","02:00","","11.1","","8.9","","86","","","","4","","9","","24.1","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 03:00","2021","07","03","03:00","","9.2","","8.1","","93","","","","1","","3","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 04:00","2021","07","03","04:00","","10.3","","8.5","","89","","","","3","","8","","48.3","","100.52","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 05:00","2021","07","03","05:00","","10.8","","9.4","","91","","","","5","","9","","48.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 06:00","2021","07","03","06:00","","13.5","","10.5","","82","","","","6","","22","","48.3","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 07:00","2021","07","03","07:00","","13.8","","10.3","","79","","","","7","","27","","48.3","","100.52","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 08:00","2021","07","03","08:00","","15.4","","10.0","","70","","","","7","","26","","48.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 09:00","2021","07","03","09:00","","16.1","","9.0","","63","","","","8","","32","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 10:00","2021","07","03","10:00","","17.4","","8.2","","55","","","","8","","26","","48.3","","100.50","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 11:00","2021","07","03","11:00","","17.8","","6.9","","48","","","","7","","30","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 12:00","2021","07","03","12:00","","18.8","","9.2","","53","","","","9","","19","","48.3","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 13:00","2021","07","03","13:00","","19.4","","7.7","","46","","","","8","","23","","48.3","","100.40","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 14:00","2021","07","03","14:00","","20.2","","9.5","","50","","","","7","","27","","48.3","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 15:00","2021","07","03","15:00","","19.6","","9.0","","50","","","","8","","26","","48.3","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 16:00","2021","07","03","16:00","","19.4","","8.8","","50","","","","8","","26","","48.3","","100.34","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 17:00","2021","07","03","17:00","","19.0","","9.9","","55","","","","8","","24","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 18:00","2021","07","03","18:00","","17.8","","10.1","","60","","","","8","","17","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 19:00","2021","07","03","19:00","","16.8","","8.8","","59","","","","7","","20","","48.3","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 20:00","2021","07","03","20:00","","16.3","","7.5","","56","","","","7","","23","","48.3","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 21:00","2021","07","03","21:00","","16.0","","8.6","","61","","","","7","","15","","24.1","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 22:00","2021","07","03","22:00","","15.6","","8.5","","62","","","","6","","16","","24.1","","100.42","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-03 23:00","2021","07","03","23:00","","15.1","","10.1","","72","","","","6","","12","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 00:00","2021","07","04","00:00","","14.1","","10.9","","81","","","","6","","13","","24.1","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 01:00","2021","07","04","01:00","","13.3","","10.8","","85","","","","2","","9","","24.1","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 02:00","2021","07","04","02:00","","13.0","","10.8","","86","","","","2","","7","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 03:00","2021","07","04","03:00","","12.2","","10.2","","87","","","","36","","7","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 04:00","2021","07","04","04:00","","12.0","","9.5","","84","","","","35","","8","","32.2","","100.37","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 05:00","2021","07","04","05:00","","12.5","","9.7","","83","","","","1","","10","","32.2","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 06:00","2021","07","04","06:00","","13.8","","10.3","","79","","","","4","","13","","48.3","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 07:00","2021","07","04","07:00","","15.1","","7.4","","60","","","","7","","22","","48.3","","100.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 08:00","2021","07","04","08:00","","16.2","","6.9","","54","","","","8","","23","","48.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 09:00","2021","07","04","09:00","","16.0","","7.6","","57","","","","7","","30","","48.3","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 10:00","2021","07","04","10:00","","17.1","","8.8","","58","","","","8","","27","","48.3","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 11:00","2021","07","04","11:00","","17.3","","9.1","","58","","","","7","","36","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 12:00","2021","07","04","12:00","","18.3","","9.1","","55","","","","7","","30","","48.3","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 13:00","2021","07","04","13:00","","19.4","","7.5","","46","","","","7","","22","","48.3","","100.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 14:00","2021","07","04","14:00","","20.4","","5.8","","38","","","","8","","27","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 15:00","2021","07","04","15:00","","20.6","","8.1","","44","","","","9","","20","","48.3","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 16:00","2021","07","04","16:00","","21.1","","8.2","","43","","","","5","","13","","48.3","","100.57","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 17:00","2021","07","04","17:00","","20.8","","8.8","","46","","","","7","","16","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 18:00","2021","07","04","18:00","","20.1","","9.4","","50","","","","10","","13","","48.3","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 19:00","2021","07","04","19:00","","18.7","","10.4","","58","","","","8","","8","","48.3","","100.66","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 20:00","2021","07","04","20:00","","14.1","","10.5","","79","","","","26","","5","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 21:00","2021","07","04","21:00","","12.7","","11.1","","90","","","","","","0","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 22:00","2021","07","04","22:00","","11.3","","10.7","","96","","","","28","","4","","24.1","","100.71","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-04 23:00","2021","07","04","23:00","","11.0","","9.9","","93","","","","36","","3","","24.1","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 00:00","2021","07","05","00:00","","9.9","","9.4","","96","","","","","","0","","24.1","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 01:00","2021","07","05","01:00","","9.6","","9.3","","98","","","","2","","3","","24.1","","100.76","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 02:00","2021","07","05","02:00","","9.2","","8.9","","98","","","","","","0","","24.1","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 03:00","2021","07","05","03:00","","9.3","","9.1","","98","","","","24","","4","","24.1","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 04:00","2021","07","05","04:00","","8.6","","8.4","","99","","","","","","0","","48.3","","100.76","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 05:00","2021","07","05","05:00","","10.6","","9.4","","92","","","","","","0","","40.2","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 06:00","2021","07","05","06:00","","13.3","","10.8","","85","","","","6","","3","","40.2","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 07:00","2021","07","05","07:00","","16.1","","11.5","","74","","","","21","","7","","40.2","","100.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 08:00","2021","07","05","08:00","","17.6","","11.5","","67","","","","21","","10","","40.2","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 09:00","2021","07","05","09:00","","19.4","","12.0","","62","","","","20","","9","","40.2","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 10:00","2021","07","05","10:00","","21.0","","11.4","","54","","","","22","","15","","40.2","","100.78","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 11:00","2021","07","05","11:00","","21.9","","9.7","","45","","","","24","","16","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 12:00","2021","07","05","12:00","","22.9","","11.5","","48","","","","25","","12","","40.2","","100.66","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 13:00","2021","07","05","13:00","","24.2","","11.1","","43","","","","22","","12","","40.2","","100.60","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 14:00","2021","07","05","14:00","","24.8","","12.2","","45","","","","24","","19","","48.3","","100.54","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 15:00","2021","07","05","15:00","","24.9","","13.2","","48","","","","24","","12","","40.2","","100.45","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 16:00","2021","07","05","16:00","","25.1","","12.0","","44","","","","25","","19","","48.3","","100.41","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 17:00","2021","07","05","17:00","","24.8","","12.8","","47","","","","25","","17","","48.3","","100.37","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 18:00","2021","07","05","18:00","","23.8","","13.1","","51","","","","24","","14","","48.3","","100.35","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 19:00","2021","07","05","19:00","","20.9","","14.8","","68","","","","24","","7","","48.3","","100.33","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 20:00","2021","07","05","20:00","","18.3","","14.4","","78","","","","","","0","","48.3","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 21:00","2021","07","05","21:00","","16.8","","15.5","","92","","","","","","0","","24.1","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 22:00","2021","07","05","22:00","","16.2","","14.5","","89","","","","","","0","","24.1","","100.24","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-05 23:00","2021","07","05","23:00","","17.3","","15.3","","88","","","","","","0","","24.1","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 00:00","2021","07","06","00:00","","17.7","","15.5","","87","","","","36","","3","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 01:00","2021","07","06","01:00","","17.4","","15.3","","88","","","","1","","4","","24.1","","100.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 02:00","2021","07","06","02:00","","17.8","","14.7","","82","","","","2","","4","","24.1","","99.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 03:00","2021","07","06","03:00","","17.3","","14.4","","83","","","","35","","7","","24.1","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 04:00","2021","07","06","04:00","","15.5","","14.1","","91","","","","34","","3","","24.1","","99.89","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 05:00","2021","07","06","05:00","","16.7","","14.7","","87","","","","","","0","","48.3","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 06:00","2021","07","06","06:00","","18.3","","15.7","","85","","","","36","","3","","48.3","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 07:00","2021","07","06","07:00","","21.8","","17.4","","76","","","","25","","16","","48.3","","99.89","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 08:00","2021","07","06","08:00","","21.8","","18.5","","81","","","","25","","13","","40.2","","99.87","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 09:00","2021","07","06","09:00","","22.0","","18.8","","82","","","","24","","18","","32.2","","99.83","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 10:00","2021","07","06","10:00","","21.9","","19.3","","85","","","","23","","16","","32.2","","99.78","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 11:00","2021","07","06","11:00","","22.8","","19.6","","82","","","","24","","16","","32.2","","99.79","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 12:00","2021","07","06","12:00","","25.2","","20.8","","76","","","","25","","21","","32.2","","99.76","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 13:00","2021","07","06","13:00","","24.9","","20.3","","75","","","","23","","21","","32.2","","99.68","","33","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 14:00","2021","07","06","14:00","","26.2","","21.2","","73","","","","23","","20","","32.2","","99.64","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 15:00","2021","07","06","15:00","","26.2","","21.1","","73","","","","23","","23","","32.2","","99.61","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 16:00","2021","07","06","16:00","","26.6","","21.2","","72","","","","24","","18","","24.1","","99.55","","35","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 17:00","2021","07","06","17:00","","25.2","","20.8","","76","","","","24","","24","","16.1","","99.52","","33","","","","Thunderstorms,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 18:00","2021","07","06","18:00","","20.6","","19.4","","93","","","","24","","18","","4.8","","99.60","","28","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 19:00","2021","07","06","19:00","","21.4","","20.1","","92","","","","26","","13","","24.1","","99.68","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 20:00","2021","07","06","20:00","","20.4","","17.3","","82","","","","27","","5","","24.1","","99.78","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 21:00","2021","07","06","21:00","","18.0","","16.7","","92","","","","26","","5","","24.1","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 22:00","2021","07","06","22:00","","18.6","","14.8","","78","","","","27","","19","","24.1","","99.88","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-06 23:00","2021","07","06","23:00","","17.6","","13.9","","78","","","","27","","19","","24.1","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-07 00:00","2021","07","07","00:00","","16.2","","12.3","","78","","","","28","","14","","24.1","","100.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-07 01:00","2021","07","07","01:00","","14.7","","10.3","","75","","","","27","","17","","24.1","","100.12","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-07 02:00","2021","07","07","02:00","","13.7","","8.5","","71","","","","30","","17","","24.1","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-07 03:00","2021","07","07","03:00","","13.6","","7.9","","68","","","","28","","12","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-07 04:00","2021","07","07","04:00","","12.4","","7.8","","73","","","","26","","16","","48.3","","100.27","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-07 05:00","2021","07","07","05:00","","11.7","","8.5","","81","","","","25","","11","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-07-07 06:00","2021","07","07","06:00","","13.4","","8.6","","72","","","","27","","10","","48.3","","100.40","","","","","","NA"
