"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 07:00","2023","06","07","07:00","","10.8","","7.5","","80","","","","29","","4","","40.2","","99.08","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 08:00","2023","06","07","08:00","","12.6","","7.3","","70","","","","29","","5","","40.2","","99.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 09:00","2023","06","07","09:00","","13.1","","6.8","","65","","","","1","","9","","32.2","","99.09","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 10:00","2023","06","07","10:00","","13.2","","6.7","","64","","","","8","","12","","40.2","","99.10","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 11:00","2023","06","07","11:00","","12.0","","9.8","","86","","","","9","","21","","24.1","","99.16","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 12:00","2023","06","07","12:00","","11.1","","9.5","","90","","","","11","","18","","12.9","","99.21","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 13:00","2023","06","07","13:00","","10.8","","9.0","","89","","","","6","","5","","12.9","","99.26","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 14:00","2023","06","07","14:00","","11.0","","9.4","","90","","","","7","","9","","12.9","","99.30","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 15:00","2023","06","07","15:00","","11.6","","8.4","","81","","","","7","","18","","32.2","","99.35","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 16:00","2023","06","07","16:00","","11.7","","8.1","","78","","","","8","","18","","48.3","","99.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 17:00","2023","06","07","17:00","","12.1","","7.1","","71","","","","8","","21","","48.3","","99.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 18:00","2023","06","07","18:00","","12.0","","7.0","","71","","","","6","","20","","48.3","","99.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 19:00","2023","06","07","19:00","","11.6","","6.9","","73","","","","8","","21","","48.3","","99.51","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 20:00","2023","06","07","20:00","","10.4","","8.5","","88","","","","8","","17","","24.1","","99.58","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 21:00","2023","06","07","21:00","","10.3","","8.5","","89","","","","8","","12","","24.1","","99.60","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 22:00","2023","06","07","22:00","","10.2","","8.8","","91","","","","8","","9","","24.1","","99.62","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-07 23:00","2023","06","07","23:00","","10.1","","8.4","","89","","","","8","","12","","24.1","","99.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 00:00","2023","06","08","00:00","","9.8","","8.6","","92","","","","6","","10","","24.1","","99.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 01:00","2023","06","08","01:00","","9.7","","8.8","","94","","","","7","","11","","16.1","","99.64","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 02:00","2023","06","08","02:00","","9.8","","9.1","","96","","","","7","","7","","19.3","","99.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 03:00","2023","06","08","03:00","","9.9","","9.2","","95","","","","7","","12","","24.1","","99.67","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 04:00","2023","06","08","04:00","","9.9","","9.1","","94","","","","4","","7","","24.1","","99.70","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 05:00","2023","06","08","05:00","","10.3","","8.7","","89","","","","5","","17","","24.1","","99.74","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 06:00","2023","06","08","06:00","","10.3","","9.7","","96","","","","7","","16","","24.1","","99.77","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 07:00","2023","06","08","07:00","","10.6","","9.3","","92","","","","7","","21","","24.1","","99.83","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 08:00","2023","06","08","08:00","","11.8","","9.4","","85","","","","7","","25","","32.2","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 09:00","2023","06","08","09:00","","12.8","","9.4","","80","","","","6","","22","","32.2","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 10:00","2023","06","08","10:00","","12.3","","9.1","","81","","","","6","","27","","32.2","","99.89","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 11:00","2023","06","08","11:00","","13.0","","9.8","","81","","","","6","","22","","40.2","","99.91","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 12:00","2023","06","08","12:00","","14.0","","9.9","","76","","","","8","","23","","40.2","","99.90","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 13:00","2023","06","08","13:00","","14.3","","10.2","","76","","","","7","","22","","40.2","","99.88","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 14:00","2023","06","08","14:00","","14.6","","10.5","","76","","","","8","","28","","48.3","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 15:00","2023","06","08","15:00","","13.2","","10.1","","81","","","","7","","26","","40.2","","99.87","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 16:00","2023","06","08","16:00","","12.8","","9.8","","82","","","","8","","29","","32.2","","99.88","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 17:00","2023","06","08","17:00","","12.8","","9.3","","79","","","","6","","35","","40.2","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 18:00","2023","06","08","18:00","","12.3","","9.2","","81","","","","8","","26","","40.2","","99.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 19:00","2023","06","08","19:00","","11.1","","8.9","","86","","","","7","","24","","40.2","","100.01","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 20:00","2023","06","08","20:00","","10.9","","8.8","","87","","","","7","","22","","32.2","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 21:00","2023","06","08","21:00","","10.3","","8.7","","89","","","","7","","17","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 22:00","2023","06","08","22:00","","10.1","","8.7","","91","","","","6","","21","","24.1","","100.03","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-08 23:00","2023","06","08","23:00","","10.0","","8.8","","92","","","","6","","23","","24.1","","100.01","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 00:00","2023","06","09","00:00","","10.0","","9.1","","94","","","","7","","20","","24.1","","99.98","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 01:00","2023","06","09","01:00","","10.2","","9.2","","93","","","","6","","16","","24.1","","99.97","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 02:00","2023","06","09","02:00","","10.3","","9.5","","94","","","","6","","17","","19.3","","99.96","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 03:00","2023","06","09","03:00","","10.3","","9.8","","97","","","","6","","15","","19.3","","99.95","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 04:00","2023","06","09","04:00","","10.3","","9.8","","96","","","","7","","18","","11.3","","99.98","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 05:00","2023","06","09","05:00","","10.5","","10.0","","96","","","","6","","18","","19.3","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 06:00","2023","06","09","06:00","","10.8","","9.9","","94","","","","7","","22","","16.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 07:00","2023","06","09","07:00","","10.9","","10.2","","95","","","","7","","18","","16.1","","100.04","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 08:00","2023","06","09","08:00","","11.2","","10.1","","93","","","","7","","21","","12.9","","100.06","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 09:00","2023","06","09","09:00","","12.2","","9.4","","83","","","","6","","30","","16.1","","100.06","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 10:00","2023","06","09","10:00","","13.5","","9.3","","76","","","","6","","25","","24.1","","100.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 11:00","2023","06","09","11:00","","15.3","","8.9","","65","","","","6","","27","","48.3","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 12:00","2023","06","09","12:00","","15.1","","9.2","","68","","","","8","","27","","48.3","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 13:00","2023","06","09","13:00","","15.8","","9.7","","67","","","","7","","33","","48.3","","99.92","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 14:00","2023","06","09","14:00","","16.0","","9.3","","64","","","","9","","30","","48.3","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 15:00","2023","06","09","15:00","","15.1","","8.6","","65","","","","8","","32","","48.3","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 16:00","2023","06","09","16:00","","15.6","","8.7","","63","","","","7","","29","","48.3","","99.85","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 17:00","2023","06","09","17:00","","15.0","","8.6","","65","","","","7","","25","","48.3","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 18:00","2023","06","09","18:00","","14.3","","9.3","","72","","","","7","","15","","48.3","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 19:00","2023","06","09","19:00","","13.0","","8.4","","73","","","","7","","22","","48.3","","99.91","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 20:00","2023","06","09","20:00","","12.5","","8.4","","76","","","","6","","13","","24.1","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 21:00","2023","06","09","21:00","","12.1","","8.3","","77","","","","6","","12","","24.1","","99.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 22:00","2023","06","09","22:00","","12.3","","8.4","","77","","","","6","","14","","24.1","","99.94","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-09 23:00","2023","06","09","23:00","","11.5","","9.0","","84","","","","6","","13","","24.1","","99.91","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 00:00","2023","06","10","00:00","","10.8","","9.3","","90","","","","4","","5","","24.1","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 01:00","2023","06","10","01:00","","11.1","","8.7","","85","","","","6","","8","","24.1","","99.83","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 02:00","2023","06","10","02:00","","10.8","","8.5","","86","","","","5","","6","","24.1","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 03:00","2023","06","10","03:00","","10.3","","9.0","","92","","","","3","","5","","32.2","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 04:00","2023","06","10","04:00","","9.9","","8.9","","93","","","","3","","5","","48.3","","99.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 05:00","2023","06","10","05:00","","9.5","","8.7","","95","","","","3","","5","","48.3","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 06:00","2023","06","10","06:00","","11.3","","9.5","","89","","","","6","","7","","48.3","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 07:00","2023","06","10","07:00","","11.5","","9.2","","86","","","","7","","6","","48.3","","99.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 08:00","2023","06","10","08:00","","13.2","","9.3","","77","","","","9","","5","","48.3","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 09:00","2023","06","10","09:00","","14.9","","9.0","","67","","","","20","","4","","48.3","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 10:00","2023","06","10","10:00","","16.1","","10.1","","67","","","","19","","3","","48.3","","99.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 11:00","2023","06","10","11:00","","18.0","","11.4","","65","","","","19","","13","","48.3","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 12:00","2023","06","10","12:00","","18.8","","11.2","","61","","","","24","","11","","48.3","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 13:00","2023","06","10","13:00","","20.2","","10.5","","53","","","","22","","11","","48.3","","99.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 14:00","2023","06","10","14:00","","19.1","","10.7","","58","","","","18","","18","","32.2","","99.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 15:00","2023","06","10","15:00","","16.8","","12.3","","74","","","","7","","11","","40.2","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 16:00","2023","06","10","16:00","","18.5","","10.4","","59","","","","36","","3","","40.2","","99.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 17:00","2023","06","10","17:00","","18.7","","12.1","","65","","","","26","","5","","32.2","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 18:00","2023","06","10","18:00","","16.2","","13.4","","83","","","","30","","5","","24.1","","99.77","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 19:00","2023","06","10","19:00","","15.0","","13.6","","91","","","","30","","7","","24.1","","99.80","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 20:00","2023","06","10","20:00","","13.2","","12.7","","97","","","","25","","4","","24.1","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 21:00","2023","06","10","21:00","","12.7","","12.2","","97","","","","","","0","","24.1","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 22:00","2023","06","10","22:00","","13.1","","12.3","","95","","","","","","0","","24.1","","99.92","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-10 23:00","2023","06","10","23:00","","13.4","","12.1","","91","","","","34","","7","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 00:00","2023","06","11","00:00","","12.7","","12.1","","96","","","","2","","4","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 01:00","2023","06","11","01:00","","12.8","","12.0","","95","","","","22","","3","","24.1","","99.90","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 02:00","2023","06","11","02:00","","11.7","","11.4","","98","","","","23","","3","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 03:00","2023","06","11","03:00","","11.8","","11.0","","95","","","","36","","3","","24.1","","99.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 04:00","2023","06","11","04:00","","11.2","","10.2","","94","","","","26","","7","","48.3","","100.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 05:00","2023","06","11","05:00","","11.6","","11.1","","96","","","","27","","4","","48.3","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 06:00","2023","06","11","06:00","","13.4","","12.2","","93","","","","","","0","","32.2","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 07:00","2023","06","11","07:00","","15.8","","11.2","","74","","","","","","0","","32.2","","100.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 08:00","2023","06","11","08:00","","17.0","","13.4","","79","","","","21","","11","","32.2","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 09:00","2023","06","11","09:00","","19.0","","14.4","","74","","","","19","","7","","32.2","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 10:00","2023","06","11","10:00","","20.3","","13.8","","66","","","","20","","11","","32.2","","100.19","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 11:00","2023","06","11","11:00","","22.0","","15.0","","64","","","","22","","19","","32.2","","100.17","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 12:00","2023","06","11","12:00","","21.9","","13.1","","57","","","","21","","22","","32.2","","100.12","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 13:00","2023","06","11","13:00","","23.9","","13.3","","51","","","","21","","23","","32.2","","100.09","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 14:00","2023","06","11","14:00","","24.1","","13.3","","50","","","","21","","27","","32.2","","100.06","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 15:00","2023","06","11","15:00","","24.4","","13.2","","49","","","","21","","21","","32.2","","100.02","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 16:00","2023","06","11","16:00","","24.3","","13.4","","50","","","","22","","21","","32.2","","100.03","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 17:00","2023","06","11","17:00","","23.8","","12.9","","50","","","","22","","21","","32.2","","100.04","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 18:00","2023","06","11","18:00","","23.0","","12.7","","52","","","","24","","15","","32.2","","100.08","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 19:00","2023","06","11","19:00","","20.9","","12.4","","58","","","","24","","14","","32.2","","100.10","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 20:00","2023","06","11","20:00","","17.7","","12.3","","70","","","","23","","11","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 21:00","2023","06","11","21:00","","18.4","","11.8","","65","","","","26","","7","","24.1","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 22:00","2023","06","11","22:00","","16.5","","12.1","","75","","","","26","","5","","24.1","","100.21","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-11 23:00","2023","06","11","23:00","","15.2","","11.7","","79","","","","8","","4","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 00:00","2023","06","12","00:00","","14.4","","12.2","","86","","","","3","","6","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 01:00","2023","06","12","01:00","","14.3","","11.7","","84","","","","","","0","","24.1","","100.21","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 02:00","2023","06","12","02:00","","11.6","","10.9","","95","","","","32","","4","","24.1","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 03:00","2023","06","12","03:00","","11.4","","10.7","","95","","","","4","","4","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 04:00","2023","06","12","04:00","","11.2","","11.0","","98","","","","","","0","","24.1","","100.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 05:00","2023","06","12","05:00","","13.2","","12.2","","94","","","","2","","3","","24.1","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 06:00","2023","06","12","06:00","","15.2","","12.9","","86","","","","6","","5","","32.2","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 07:00","2023","06","12","07:00","","16.6","","12.4","","76","","","","3","","6","","24.1","","100.29","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 08:00","2023","06","12","08:00","","17.5","","12.5","","72","","","","36","","3","","24.1","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 09:00","2023","06","12","09:00","","18.6","","13.1","","70","","","","5","","7","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 10:00","2023","06","12","10:00","","20.8","","13.1","","61","","","","4","","7","","19.3","","100.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 11:00","2023","06","12","11:00","","23.7","","13.0","","51","","","","16","","5","","19.3","","100.22","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 12:00","2023","06","12","12:00","","25.6","","15.2","","52","","","","21","","9","","24.1","","100.14","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 13:00","2023","06","12","13:00","","26.1","","10.0","","36","","","","","","0","","24.1","","100.06","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 14:00","2023","06","12","14:00","","27.6","","11.4","","36","","","","14","","10","","24.1","","100.00","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 15:00","2023","06","12","15:00","","27.5","","12.8","","40","","","","24","","5","","24.1","","99.92","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 16:00","2023","06","12","16:00","","28.0","","10.6","","33","","","","","","0","","24.1","","99.86","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 17:00","2023","06","12","17:00","","27.4","","12.0","","38","","","","12","","8","","32.2","","99.84","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 18:00","2023","06","12","18:00","","26.3","","12.6","","42","","","","6","","12","","32.2","","99.84","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 19:00","2023","06","12","19:00","","24.9","","12.0","","44","","","","8","","14","","19.3","","99.86","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 20:00","2023","06","12","20:00","","22.1","","11.6","","51","","","","10","","10","","19.3","","99.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 21:00","2023","06","12","21:00","","20.6","","10.9","","53","","","","8","","15","","19.3","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 22:00","2023","06","12","22:00","","18.1","","12.1","","68","","","","1","","8","","19.3","","99.94","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-12 23:00","2023","06","12","23:00","","17.6","","11.2","","66","","","","4","","8","","19.3","","99.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 00:00","2023","06","13","00:00","","15.9","","11.4","","74","","","","3","","8","","19.3","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 01:00","2023","06","13","01:00","","16.4","","10.4","","67","","","","4","","7","","19.3","","99.83","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 02:00","2023","06","13","02:00","","16.0","","10.7","","71","","","","3","","10","","19.3","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 03:00","2023","06","13","03:00","","15.1","","10.9","","76","","","","4","","10","","19.3","","99.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 04:00","2023","06","13","04:00","","12.9","","11.0","","88","","","","6","","6","","24.1","","99.75","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 05:00","2023","06","13","05:00","","16.1","","11.4","","73","","","","7","","18","","24.1","","99.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 06:00","2023","06","13","06:00","","18.3","","10.9","","62","","","","7","","24","","32.2","","99.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 07:00","2023","06","13","07:00","","20.0","","12.1","","60","","","","7","","25","","32.2","","99.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 08:00","2023","06","13","08:00","","20.1","","12.9","","63","","","","7","","20","","32.2","","99.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 09:00","2023","06","13","09:00","","20.7","","13.8","","64","","","","6","","19","","32.2","","99.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 10:00","2023","06","13","10:00","","21.0","","14.1","","64","","","","7","","14","","24.1","","99.77","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 11:00","2023","06","13","11:00","","21.7","","13.1","","57","","","","10","","17","","16.1","","99.81","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 12:00","2023","06","13","12:00","","17.8","","15.1","","84","","","","17","","23","","8.1","","99.86","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 13:00","2023","06","13","13:00","","15.7","","14.0","","90","","","","4","","13","","4.8","","99.82","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 14:00","2023","06","13","14:00","","16.4","","15.3","","93","","","","7","","9","","4.8","","99.79","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 15:00","2023","06","13","15:00","","16.8","","15.7","","93","","","","6","","23","","4.8","","99.72","","","","","","Rain Showers,Fog"
